ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
8,48,-0.750000,9.250000,9.355638,11,0.322254,0.378480,0.018753,0,0
8,49,-0.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,50,-0.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,53,-0.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,54,-0.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,59,-0.750000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,15.390143,7,0.035413,0.170448,0.033686,0,0
9,2,-0.250000,-13.750000,13.781750,12,0.045061,0.324365,0.028994,0,0
9,4,-0.250000,-12.750000,12.822386,13,0.056330,0.372182,0.026441,0,0
9,6,-0.250000,-11.750000,11.796930,14,0.059426,0.424738,0.023917,0,0
9,8,-0.250000,-10.750000,10.853930,14,0.057787,0.446742,0.021781,0,0
9,9,-0.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.912734,15,0.136338,0.502182,0.019826,0,0
9,11,-0.250000,-9.250000,9.269616,13,0.084577,0.449158,0.018593,0,0
9,12,-0.250000,-8.750000,8.766334,9,0.086637,0.318505,0.017685,0,0
9,13,-0.250000,-8.250000,8.473001,4,0.096792,0.143513,0.017179,0,0
9,14,-0.250000,-7.750000,7.875556,9,0.164877,0.331867,0.016202,0,0
9,15,-0.250000,-7.250000,7.392400,5,0.073220,0.188397,0.015465,0,0
9,16,-0.250000,-6.750000,6.815666,6,0.139847,0.231843,0.014645,0,0
9,17,-0.250000,-6.250000,6.273091,11,1.000000,0.434993,0.013935,0,0
9,18,-0.250000,-5.750000,5.839751,40,0.914730,0.805342,0.013410,0,0
9,19,-0.250000,-5.250000,5.393121,33,1.000000,0.820229,0.012909,0,0
9,20,-0.250000,-4.750000,4.857824,17,0.835026,0.712362,0.012360,0,0
9,21,-0.250000,-4.250000,4.361333,12,0.567454,0.512773,0.011902,0,0
9,22,-0.250000,-3.750000,3.922625,24,0.552048,0.869246,0.011539,0,0
9,23,-0.250000,-3.250000,3.533778,9,1.000000,0.396993,0.011249,0,0
9,35,-0.250000,2.750000,2.957714,42,0.424382,0.901410,0.010875,0,0
9,36,-0.250000,3.250000,3.356445,63,0.898650,0.888119,0.011127,0,0
9,37,-0.250000,3.750000,3.907268,41,1.000000,0.869758,0.011527,0,0
9,38,-0.250000,4.250000,4.391598,82,1.000000,0.853613,0.011929,0,0
9,39,-0.250000,4.750000,4.816579,83,0.608466,0.839447,0.012320,0,0
9,40,-0.250000,5.250000,5.310242,66,0.701207,0.822992,0.012820,0,0
9,41,-0.250000,5.750000,5.765464,41,0.303930,0.807818,0.013324,0,0
9,42,-0.250000,6.250000,6.256728,11,0.414030,0.435293,0.013915,0,0
9,43,-0.250000,6.750000,6.766654,26,0.435467,0.774445,0.014579,0,0
9,44,-0.250000,7.250000,7.235600,5,0.348444,0.189703,0.015235,0,0
9,45,-0.250000,7.750000,7.853168,6,0.595399,0.221468,0.016167,0,0
9,46,-0.250000,8.250000,8.123334,6,0.030301,0.218767,0.016599,0,0
10,0,0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,1,0.250000,-14.250000,14.145250,4,0.039957,0.105698,0.030009,0,0
10,2,0.250000,-13.750000,13.911251,8,0.045274,0.214517,0.029352,0,0
10,4,0.250000,-12.750000,12.888167,12,0.065786,0.342237,0.026610,0,0
10,6,0.250000,-11.750000,11.921818,11,0.078889,0.331433,0.024213,0,0
10,8,0.250000,-10.750000,10.879300,10,0.062258,0.318678,0.021836,0,0
10,9,0.250000,-10.250000,10.145250,8,0.073621,0.264730,0.020293,0,0
10,10,0.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,11,0.250000,-9.250000,9.395501,6,0.081059,0.206045,0.018828,0,0
10,12,0.250000,-8.750000,8.899572,7,0.114221,0.246172,0.017920,0,0
10,14,0.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,17,0.250000,-6.250000,6.204600,5,0.441343,0.198295,0.013850,0,0
10,18,0.250000,-5.750000,5.828800,10,0.608655,0.402853,0.013397,0,0
10,19,0.250000,-5.250000,5.368424,33,0.910038,0.821053,0.012882,0,0
10,20,0.250000,-4.750000,4.916750,24,1.000000,0.836108,0.012417,0,0
10,21,0.250000,-4.250000,4.387640,25,0.953557,0.853745,0.011925,0,0
10,22,0.250000,-3.750000,3.937589,34,1.000000,0.868747,0.011550,0,0
10,23,0.250000,-3.250000,3.593333,3,1.000000,0.132033,0.011291,0,0
10,35,0.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,36,0.250000,3.250000,3.516929,14,0.889522,0.617938,0.011237,0,0
10,37,0.250000,3.750000,3.930868,53,1.000000,0.868971,0.011545,0,0
10,38,0.250000,4.250000,4.326801,194,1.000000,0.855773,0.011872,0,0
10,39,0.250000,4.750000,4.801586,99,0.670590,0.839947,0.012306,0,0
10,40,0.250000,5.250000,5.273914,35,0.528292,0.824203,0.012781,0,0
10,41,0.250000,5.750000,5.792401,30,0.219575,0.806920,0.013355,0,0
10,42,0.250000,6.250000,6.196200,5,0.241848,0.198365,0.013839,0,0
10,43,0.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,44,0.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,45,0.250000,7.750000,7.869500,4,0.215092,0.147537,0.016193,0,0
10,46,0.250000,8.250000,8.312167,6,0.146545,0.216878,0.016909,0,0
10,51,0.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,53,0.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,0,0.750000,-14.750000,14.663001,3,0.039999,0.076685,0.031500,0,0
11,1,0.750000,-14.250000,14.282287,7,0.065374,0.183373,0.030398,0,0
11,3,0.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,4,0.750000,-12.750000,13.008125,8,0.048603,0.226558,0.026921,0,0
11,5,0.750000,-12.250000,12.177501,4,0.056544,0.118817,0.024829,0,0
11,6,0.750000,-11.750000,12.036857,7,0.051629,0.209570,0.024489,0,0
11,7,0.750000,-11.250000,11.307668,6,0.090050,0.186923,0.022786,0,0
11,8,0.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,9,0.750000,-10.250000,10.248818,11,0.079713,0.362105,0.020504,0,0
11,11,0.750000,-9.250000,9.469801,5,0.087577,0.171085,0.018968,0,0
11,12,0.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,13,0.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,17,0.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,18,0.750000,-5.750000,5.868556,9,0.321762,0.361972,0.013444,0,0
11,19,0.750000,-5.250000,5.479571,7,0.512281,0.286072,0.013003,0,0
11,20,0.750000,-4.750000,4.871833,18,0.775913,0.753845,0.012373,0,0
11,21,0.750000,-4.250000,4.464291,86,1.000000,0.851190,0.011993,0,0
11,22,0.750000,-3.750000,4.016256,82,1.000000,0.866125,0.011613,0,0
11,23,0.750000,-3.250000,3.618500,10,0.242981,0.439692,0.011309,0,0
11,35,0.750000,2.750000,3.088333,3,1.000000,0.134558,0.010954,0,0
11,36,0.750000,3.250000,3.628970,99,0.899067,0.879034,0.011317,0,0
11,37,0.750000,3.750000,3.911101,239,1.000000,0.869630,0.011530,0,0
11,38,0.750000,4.250000,4.382648,136,1.000000,0.853912,0.011921,0,0
11,39,0.750000,4.750000,4.845449,78,0.278329,0.838485,0.012348,0,0
11,40,0.750000,5.250000,5.347119,34,0.274479,0.821763,0.012859,0,0
11,41,0.750000,5.750000,5.807121,25,0.222394,0.806429,0.013372,0,0
11,42,0.750000,6.250000,6.342455,11,0.372670,0.433722,0.014023,0,0
11,43,0.750000,6.750000,6.814333,6,0.475261,0.231857,0.014644,0,0
11,44,0.750000,7.250000,7.406444,9,0.727896,0.338903,0.015486,0,0
11,45,0.750000,7.750000,7.770572,7,0.624343,0.259343,0.016038,0,0
11,50,0.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,0,1.250000,-14.750000,14.788501,8,0.037173,0.202820,0.031870,0,0
12,2,1.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,3,1.250000,-13.250000,13.432429,7,0.081295,0.193288,0.028043,0,0
12,5,1.250000,-12.250000,12.328429,7,0.051476,0.206168,0.025199,0,0
12,6,1.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,7,1.250000,-11.250000,11.506201,5,0.066016,0.154115,0.023239,0,0
12,9,1.250000,-10.250000,10.307667,6,0.086156,0.196923,0.020625,0,0
12,10,1.250000,-9.750000,9.910376,8,0.086615,0.267862,0.019822,0,0
12,11,1.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,12,1.250000,-8.750000,9.097667,3,0.099557,0.104512,0.018277,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,15,1.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,17,1.250000,-6.250000,6.580333,9,1.000000,0.351295,0.014330,0,0
12,18,1.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,19,1.250000,-5.250000,5.524500,4,0.628186,0.163170,0.013052,0,0
12,20,1.250000,-4.750000,5.072938,16,1.000000,0.664722,0.012573,0,0
12,21,1.250000,-4.250000,4.557371,54,1.000000,0.848088,0.012077,0,0
12,22,1.250000,-3.750000,4.162157,32,0.958451,0.861261,0.011732,0,0
12,23,1.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,35,1.250000,2.750000,3.270000,4,0.397889,0.178200,0.011069,0,0
12,36,1.250000,3.250000,3.746701,120,1.000000,0.875110,0.011404,0,0
12,37,1.250000,3.750000,4.018980,211,1.000000,0.866034,0.011615,0,0
12,38,1.250000,4.250000,4.528080,51,0.590507,0.849064,0.012050,0,0
12,39,1.250000,4.750000,4.887191,21,0.266452,0.837094,0.012388,0,0
12,40,1.250000,5.250000,5.417411,17,0.349443,0.696507,0.012935,0,0
12,41,1.250000,5.750000,5.869773,22,0.260856,0.804341,0.013445,0,0
12,42,1.250000,6.250000,6.420769,13,0.122374,0.510883,0.014123,0,0
12,43,1.250000,6.750000,6.821889,9,0.100596,0.347672,0.014654,0,0
12,44,1.250000,7.250000,7.583333,3,1.000000,0.112083,0.015751,0,0
12,45,1.250000,7.750000,7.776858,7,0.128014,0.259270,0.016048,0,0
12,46,1.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,47,1.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,54,1.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,0,1.750000,-14.750000,15.072500,10,0.061487,0.248792,0.032718,0,0
13,2,1.750000,-13.750000,13.848001,11,0.052475,0.296120,0.029177,0,0
13,4,1.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,5,1.750000,-12.250000,12.512668,9,0.084960,0.262310,0.025657,0,0
13,6,1.750000,-11.750000,11.796801,5,0.073445,0.151693,0.023916,0,0
13,7,1.750000,-11.250000,11.666126,8,0.067816,0.244452,0.023610,0,0
13,9,1.750000,-10.250000,10.375800,10,0.073978,0.327070,0.020766,0,0
13,10,1.750000,-9.750000,9.886818,11,0.076827,0.368742,0.019775,0,0
13,12,1.750000,-8.750000,9.063077,13,0.202784,0.453633,0.018214,0,0
13,13,1.750000,-8.250000,8.419222,9,0.119526,0.323712,0.017088,0,0
13,14,1.750000,-7.750000,8.069901,10,0.163119,0.365502,0.016512,0,0
13,15,1.750000,-7.250000,7.677334,6,0.128106,0.223227,0.015894,0,0
13,16,1.750000,-6.750000,6.971000,8,0.114658,0.307053,0.014859,0,0
13,17,1.750000,-6.250000,6.564697,33,0.583634,0.781177,0.014310,0,0
13,18,1.750000,-5.750000,6.192770,48,0.578421,0.793574,0.013835,0,0
13,19,1.750000,-5.250000,5.597275,73,0.981162,0.813424,0.013133,0,0
13,20,1.750000,-4.750000,5.195034,90,1.000000,0.826832,0.012699,0,0
13,21,1.750000,-4.250000,4.789415,94,1.000000,0.840353,0.012294,0,0
13,22,1.750000,-3.750000,4.333644,87,1.000000,0.855545,0.011878,0,0
13,23,1.750000,-3.250000,3.964500,4,1.000000,0.173570,0.011572,0,0
13,35,1.750000,2.750000,3.511560,25,0.330444,0.882948,0.011233,0,0
13,36,1.750000,3.250000,3.899649,209,1.000000,0.870012,0.011521,0,0
13,37,1.750000,3.750000,4.186821,162,0.834563,0.860439,0.011753,0,0
13,38,1.750000,4.250000,4.670225,67,0.582792,0.844326,0.012181,0,0
13,39,1.750000,4.750000,5.016736,34,0.496794,0.832775,0.012517,0,0
13,40,1.750000,5.250000,5.633429,7,0.029681,0.284277,0.013174,0,0
13,41,1.750000,5.750000,5.960800,5,0.199989,0.200327,0.013553,0,0
13,42,1.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,43,1.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,44,1.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,46,1.750000,8.250000,8.405000,3,0.035835,0.107975,0.017064,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,51,1.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,15.117601,10,0.058446,0.248040,0.032854,0,0
14,2,2.250000,-13.750000,14.012917,12,0.053573,0.319742,0.029636,0,0
14,4,2.250000,-12.750000,12.862545,11,0.075268,0.314187,0.026545,0,0
14,6,2.250000,-11.750000,12.051637,11,0.083766,0.329053,0.024524,0,0
14,9,2.250000,-10.250000,10.714545,11,0.097841,0.353567,0.021480,0,0
14,10,2.250000,-9.750000,10.029468,15,0.088344,0.499263,0.020059,0,0
14,11,2.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,9.312751,12,0.113050,0.413745,0.018673,0,0
14,14,2.250000,-7.750000,8.180600,10,0.201012,0.363657,0.016692,0,0
14,15,2.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,16,2.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.720251,20,0.293536,0.775992,0.014516,0,0
14,18,2.250000,-5.750000,6.267978,46,0.656341,0.791067,0.013929,0,0
14,19,2.250000,-5.250000,5.790809,47,0.920427,0.806973,0.013353,0,0
14,20,2.250000,-4.750000,5.397250,36,1.000000,0.820092,0.012913,0,0
14,21,2.250000,-4.250000,4.930960,25,0.680515,0.835635,0.012431,0,0
14,22,2.250000,-3.750000,4.481065,92,0.974103,0.850631,0.012008,0,0
14,23,2.250000,-3.250000,4.234523,65,0.847025,0.858849,0.011793,0,0
14,24,2.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.784336,128,1.000000,0.873855,0.011432,0,0
14,36,2.250000,3.250000,4.003262,115,0.921710,0.866558,0.011603,0,0
14,37,2.250000,3.750000,4.419172,64,0.451731,0.852694,0.011953,0,0
14,38,2.250000,4.250000,4.885612,49,0.409814,0.837146,0.012387,0,0
14,39,2.250000,4.750000,5.312371,27,0.278963,0.822921,0.012822,0,0
14,40,2.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,46,2.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,0,2.750000,-14.750000,15.303112,9,0.040824,0.220453,0.033419,0,0
15,2,2.750000,-13.750000,14.069301,10,0.076747,0.265512,0.029795,0,0
15,3,2.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,4,2.750000,-12.750000,13.071918,12,0.059870,0.338562,0.027088,0,0
15,6,2.750000,-11.750000,12.120309,13,0.069808,0.387393,0.024690,0,0
15,8,2.750000,-10.750000,11.025446,9,0.103111,0.284618,0.022156,0,0
15,9,2.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,10,2.750000,-9.750000,10.264445,9,0.104207,0.296033,0.020536,0,0
15,11,2.750000,-9.250000,9.691801,5,0.117396,0.169235,0.019393,0,0
15,12,2.750000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,14,2.750000,-7.750000,8.321800,5,0.104863,0.180652,0.016925,0,0
15,15,2.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,16,2.750000,-6.750000,7.345001,3,0.224156,0.113275,0.015395,0,0
15,17,2.750000,-6.250000,6.924000,16,0.660724,0.615360,0.014794,0,0
15,18,2.750000,-5.750000,6.515534,15,0.679169,0.587112,0.014245,0,0
15,19,2.750000,-5.250000,6.045818,11,0.586684,0.439160,0.013655,0,0
15,20,2.750000,-4.750000,5.646765,17,0.958407,0.690008,0.013189,0,0
15,21,2.750000,-4.250000,5.181050,20,0.481434,0.827298,0.012684,0,0
15,22,2.750000,-3.750000,4.715600,55,0.856570,0.842813,0.012224,0,0
15,23,2.750000,-3.250000,4.442720,93,0.896231,0.851909,0.011974,0,0
15,24,2.750000,-2.750000,4.292700,10,0.531674,0.428455,0.011843,0,0
15,34,2.750000,2.250000,3.788200,5,0.448398,0.218432,0.011435,0,0
15,35,2.750000,2.750000,4.109408,66,0.534739,0.863020,0.011689,0,0
15,36,2.750000,3.250000,4.406587,97,1.000000,0.853114,0.011942,0,0
15,37,2.750000,3.750000,4.786131,38,0.304603,0.840462,0.012291,0,0
15,38,2.750000,4.250000,5.186704,37,0.564994,0.827110,0.012690,0,0
15,39,2.750000,4.750000,5.533483,27,0.426677,0.815551,0.013062,0,0
15,40,2.750000,5.250000,6.014235,17,0.564952,0.679597,0.013617,0,0
15,41,2.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,0,3.250000,-14.750000,15.623669,9,0.054028,0.215645,0.034410,0,0
16,2,3.250000,-13.750000,14.189102,10,0.071299,0.263515,0.030133,0,0
16,4,3.250000,-12.750000,13.250818,11,0.071412,0.307068,0.027558,0,0
16,6,3.250000,-11.750000,12.203334,12,0.078912,0.355933,0.024892,0,0
16,8,3.250000,-10.750000,11.151999,8,0.082671,0.251307,0.022437,0,0
16,10,3.250000,-9.750000,10.329200,10,0.091793,0.327847,0.020669,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,9.605801,5,0.167741,0.169952,0.019227,0,0
16,13,3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,14,3.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,16,3.250000,-6.750000,7.538715,7,0.221581,0.262048,0.015683,0,0
16,17,3.250000,-6.250000,7.069059,17,0.184406,0.649710,0.014997,0,0
16,18,3.250000,-5.750000,6.724044,23,0.575916,0.775865,0.014521,0,0
16,19,3.250000,-5.250000,6.227085,12,0.330759,0.475458,0.013878,0,0
16,20,3.250000,-4.750000,5.935201,10,0.238840,0.401080,0.013523,0,0
16,21,3.250000,-4.250000,5.550818,11,1.000000,0.448235,0.013081,0,0
16,22,3.250000,-3.750000,5.067421,19,0.690467,0.789532,0.012568,0,0
16,23,3.250000,-3.250000,4.698840,50,0.660779,0.843372,0.012208,0,0
16,24,3.250000,-2.750000,4.456639,47,0.839032,0.851445,0.011986,0,0
16,25,3.250000,-2.250000,4.197001,7,0.399765,0.301035,0.011761,0,0
16,27,3.250000,-1.250000,3.895400,5,0.297132,0.217538,0.011517,0,0
16,34,3.250000,2.250000,4.152293,41,0.746566,0.861590,0.011724,0,0
16,35,3.250000,2.750000,4.450093,141,0.753176,0.851664,0.011980,0,0
16,36,3.250000,3.250000,4.736013,146,1.000000,0.842133,0.012243,0,0
16,37,3.250000,3.750000,5.072855,89,0.997137,0.830905,0.012573,0,0
16,38,3.250000,4.250000,5.528267,45,0.747728,0.815724,0.013056,0,0
16,39,3.250000,4.750000,5.802680,56,0.523310,0.806577,0.013367,0,0
16,40,3.250000,5.250000,6.280500,22,0.547035,0.790650,0.013944,0,0
16,41,3.250000,5.750000,6.697077,26,0.667692,0.776764,0.014485,0,0
16,42,3.250000,6.250000,7.088375,8,0.067587,0.305488,0.015025,0,0
16,43,3.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,44,3.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,15.849200,10,0.061953,0.235847,0.035120,0,0
17,1,3.750000,-14.250000,14.708668,3,0.043729,0.076457,0.031634,0,0
17,2,3.750000,-13.750000,14.488501,4,0.056381,0.103410,0.030992,0,0
17,4,3.750000,-12.750000,13.380728,11,0.071181,0.304687,0.027904,0,0
17,6,3.750000,-11.750000,12.385092,11,0.063944,0.322940,0.025339,0,0
17,8,3.750000,-10.750000,11.309001,8,0.074611,0.249213,0.022789,0,0
17,9,3.750000,-10.250000,11.116251,4,0.079961,0.125892,0.022357,0,0
17,10,3.750000,-9.750000,10.463068,15,0.074552,0.488423,0.020948,0,0
17,11,3.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,12,3.750000,-8.750000,9.615334,3,0.166868,0.101923,0.019245,0,0
17,13,3.750000,-8.250000,9.229667,3,0.141487,0.103852,0.018519,0,0
17,16,3.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,17,3.750000,-6.250000,7.342167,12,0.237052,0.453157,0.015391,0,0
17,18,3.750000,-5.750000,6.999308,13,0.150020,0.498348,0.014899,0,0
17,19,3.750000,-5.250000,6.524750,4,0.160577,0.156502,0.014257,0,0
17,20,3.750000,-4.750000,6.133188,16,0.370778,0.636448,0.013762,0,0
17,21,3.750000,-4.250000,5.767765,17,0.728049,0.686580,0.013327,0,0
17,22,3.750000,-3.750000,5.449909,22,0.526638,0.818336,0.012970,0,0
17,23,3.750000,-3.250000,5.105587,29,0.774549,0.829814,0.012607,0,0
17,24,3.750000,-2.750000,4.842178,67,1.000000,0.838594,0.012345,0,0
17,25,3.750000,-2.250000,4.664000,5,1.000000,0.211133,0.012175,0,0
17,26,3.750000,-1.750000,4.103714,7,1.000000,0.302123,0.011684,0,0
17,27,3.750000,-1.250000,3.987454,11,0.335648,0.476897,0.011590,0,0
17,33,3.750000,1.750000,4.566375,8,1.000000,0.339115,0.012085,0,0
17,34,3.750000,2.250000,4.563312,132,0.627187,0.847890,0.012082,0,0
17,35,3.750000,2.750000,4.775618,120,1.000000,0.840813,0.012281,0,0
17,36,3.750000,3.250000,4.989719,78,0.703749,0.833676,0.012490,0,0
17,37,3.750000,3.750000,5.290429,65,0.710242,0.823652,0.012799,0,0
17,38,3.750000,4.250000,5.680667,33,0.639786,0.810644,0.013227,0,0
17,39,3.750000,4.750000,6.177231,39,0.590428,0.794092,0.013816,0,0
17,40,3.750000,5.250000,6.575741,27,0.422815,0.780809,0.014324,0,0
17,41,3.750000,5.750000,6.884690,29,0.254144,0.770510,0.014740,0,0
17,42,3.750000,6.250000,7.373800,10,0.496948,0.377103,0.015437,0,0
17,43,3.750000,6.750000,7.758267,15,0.276291,0.556043,0.016019,0,0
18,0,4.250000,-14.750000,16.019701,10,0.057371,0.233005,0.035663,0,0
18,1,4.250000,-14.250000,14.811300,10,0.060908,0.253145,0.031937,0,0
18,4,4.250000,-12.750000,13.377401,10,0.083461,0.277043,0.027895,0,0
18,5,4.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,6,4.250000,-11.750000,12.429501,8,0.062982,0.234273,0.025449,0,0
18,7,4.250000,-11.250000,12.208626,8,0.064221,0.237218,0.024905,0,0
18,8,4.250000,-10.750000,11.426251,4,0.069384,0.123825,0.023056,0,0
18,9,4.250000,-10.250000,11.273637,11,0.068969,0.343317,0.022709,0,0
18,10,4.250000,-9.750000,10.598715,7,0.097915,0.226348,0.021233,0,0
18,12,4.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,13,4.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,16,4.250000,-6.750000,7.910000,3,0.136079,0.110450,0.016257,0,0
18,17,4.250000,-6.250000,7.746167,6,0.165344,0.222538,0.016000,0,0
18,18,4.250000,-5.750000,7.314167,6,0.041408,0.226858,0.015350,0,0
18,19,4.250000,-5.250000,6.816000,4,0.098866,0.154560,0.014646,0,0
18,20,4.250000,-4.750000,6.558667,3,1.000000,0.117207,0.014302,0,0
18,21,4.250000,-4.250000,6.112000,7,0.189543,0.278693,0.013736,0,0
18,22,4.250000,-3.750000,5.752769,13,0.281167,0.525357,0.013309,0,0
18,23,4.250000,-3.250000,5.502347,52,0.718794,0.816588,0.013028,0,0
18,24,4.250000,-2.750000,5.228072,82,0.905249,0.825731,0.012733,0,0
18,25,4.250000,-2.250000,5.088250,56,0.321270,0.830392,0.012589,0,0
18,26,4.250000,-1.750000,4.952571,7,1.000000,0.292220,0.012453,0,0
18,33,4.250000,1.750000,4.773413,29,1.000000,0.840886,0.012279,0,0
18,34,4.250000,2.250000,4.958275,84,1.000000,0.834724,0.012458,0,0
18,35,4.250000,2.750000,5.182049,82,1.000000,0.827265,0.012685,0,0
18,37,4.250000,3.750000,5.732834,12,0.074849,0.485343,0.013287,0,0
18,38,4.250000,4.250000,6.104286,7,0.079748,0.278783,0.013726,0,0
18,39,4.250000,4.750000,6.532572,7,0.152196,0.273787,0.014267,0,0
18,40,4.250000,5.250000,6.735500,6,0.125139,0.232645,0.014537,0,0
18,41,4.250000,5.750000,7.001334,3,0.066673,0.114993,0.014902,0,0
18,42,4.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,43,4.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,0,4.750000,-14.750000,16.146252,4,0.038585,0.092358,0.036070,0,0
19,1,4.750000,-14.250000,14.939877,8,0.044266,0.200802,0.032320,0,0
19,4,4.750000,-12.750000,13.463000,5,0.062204,0.137808,0.028125,0,0
19,5,4.750000,-12.250000,13.446500,6,0.053584,0.165535,0.028081,0,0
19,7,4.750000,-11.250000,12.385501,10,0.086487,0.293575,0.025340,0,0
19,9,4.750000,-10.250000,11.386890,9,0.078843,0.279197,0.022966,0,0
19,10,4.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,11,4.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,12,4.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,16,4.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,17,4.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,7.139166,6,0.298964,0.228608,0.015097,0,0
19,20,4.750000,-4.750000,6.874001,3,0.242483,0.115630,0.014725,0,0
19,21,4.750000,-4.250000,6.579000,5,0.357114,0.195175,0.014328,0,0
19,22,4.750000,-3.750000,6.061167,6,0.517815,0.239388,0.013674,0,0
19,23,4.750000,-3.250000,5.918033,59,0.774015,0.802732,0.013502,0,0
19,24,4.750000,-2.750000,5.619874,87,0.633292,0.812671,0.013158,0,0
19,25,4.750000,-2.250000,5.486086,82,0.174663,0.817130,0.013010,0,0
19,26,4.750000,-1.750000,5.303932,29,0.171232,0.823202,0.012813,0,0
