ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
10,17,0.250000,-6.250000,6.388476,21,1.000000,0.787051,0.014081,0,0
10,18,0.250000,-5.750000,5.875316,19,1.000000,0.763948,0.013452,0,0
10,19,0.250000,-5.250000,5.404400,20,0.976023,0.819853,0.012921,0,0
10,20,0.250000,-4.750000,4.944228,22,1.000000,0.835192,0.012445,0,0
10,21,0.250000,-4.250000,4.380050,20,1.000000,0.853998,0.011918,0,0
10,22,0.250000,-3.750000,3.974160,25,1.000000,0.867528,0.011579,0,0
10,23,0.250000,-3.250000,3.586000,4,0.318442,0.176093,0.011286,0,0
10,36,0.250000,3.250000,3.537400,5,1.000000,0.220522,0.011251,0,0
10,37,0.250000,3.750000,3.840122,41,0.772138,0.871996,0.011475,0,0
10,38,0.250000,4.250000,4.440025,123,1.000000,0.851999,0.011971,0,0
10,39,0.250000,4.750000,4.790116,105,1.000000,0.840329,0.012295,0,0
10,40,0.250000,5.250000,5.216745,47,0.447689,0.826108,0.012721,0,0
10,41,0.250000,5.750000,5.835917,61,0.565805,0.805469,0.013406,0,0
10,42,0.250000,6.250000,6.173833,18,0.139701,0.714785,0.013812,0,0
10,43,0.250000,6.750000,6.704213,33,0.248138,0.776526,0.014495,0,0
10,44,0.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,46,0.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,1,0.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,7,0.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,14,0.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,16,0.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,17,0.750000,-6.250000,6.339300,30,0.578624,0.788690,0.014019,0,0
11,18,0.750000,-5.750000,5.951214,14,0.354452,0.561138,0.013542,0,0
11,19,0.750000,-5.250000,5.374041,25,0.316960,0.820865,0.012888,0,0
11,20,0.750000,-4.750000,4.946000,56,0.612522,0.835133,0.012446,0,0
11,21,0.750000,-4.250000,4.447483,58,0.699079,0.851751,0.011978,0,0
11,22,0.750000,-3.750000,3.994050,82,0.587410,0.866865,0.011595,0,0
11,23,0.750000,-3.250000,3.639600,10,0.341517,0.439340,0.011325,0,0
11,35,0.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,36,0.750000,3.250000,3.573653,46,1.000000,0.880878,0.011277,0,0
11,37,0.750000,3.750000,3.940162,135,1.000000,0.868661,0.011552,0,0
11,38,0.750000,4.250000,4.462342,215,1.000000,0.851255,0.011991,0,0
11,39,0.750000,4.750000,4.806627,91,0.862687,0.839779,0.012310,0,0
11,40,0.750000,5.250000,5.327132,38,0.328301,0.822429,0.012838,0,0
11,41,0.750000,5.750000,5.761333,27,0.525441,0.807956,0.013319,0,0
11,42,0.750000,6.250000,6.437350,20,0.458931,0.785422,0.014144,0,0
11,43,0.750000,6.750000,6.774000,11,0.154747,0.425810,0.014589,0,0
11,44,0.750000,7.250000,7.367888,9,0.334902,0.339482,0.015429,0,0
11,45,0.750000,7.750000,7.837445,9,0.233388,0.332438,0.016143,0,0
11,46,0.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,12,1.250000,-8.750000,8.930835,6,0.098080,0.210692,0.017976,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,15,1.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,7.017001,3,0.917921,0.114915,0.014924,0,0
12,17,1.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,18,1.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,19,1.250000,-5.250000,5.504913,23,0.309705,0.816503,0.013030,0,0
12,20,1.250000,-4.750000,4.962959,48,0.501172,0.834568,0.012463,0,0
12,21,1.250000,-4.250000,4.611925,53,0.609336,0.846269,0.012127,0,0
12,22,1.250000,-3.750000,4.049616,52,0.560120,0.865013,0.011640,0,0
12,23,1.250000,-3.250000,3.749334,21,0.460602,0.875022,0.011406,0,0
12,35,1.250000,2.750000,3.204591,22,0.622241,0.893180,0.011027,0,0
12,36,1.250000,3.250000,3.637325,154,1.000000,0.878756,0.011323,0,0
12,37,1.250000,3.750000,4.072496,113,1.000000,0.864250,0.011659,0,0
12,38,1.250000,4.250000,4.558600,234,1.000000,0.848047,0.012078,0,0
12,39,1.250000,4.750000,4.860065,78,1.000000,0.837998,0.012362,0,0
12,40,1.250000,5.250000,5.462905,21,0.159386,0.817903,0.012984,0,0
12,41,1.250000,5.750000,5.860501,18,0.172497,0.724185,0.013435,0,0
12,42,1.250000,6.250000,6.509942,17,0.303266,0.665552,0.014238,0,0
12,43,1.250000,6.750000,6.889667,9,0.160907,0.346655,0.014747,0,0
12,44,1.250000,7.250000,7.262333,6,0.239879,0.227377,0.015274,0,0
12,45,1.250000,7.750000,7.922700,10,0.217609,0.367955,0.016277,0,0
12,46,1.250000,8.250000,8.308231,13,0.153033,0.469988,0.016903,0,0
12,47,1.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,1,1.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,5,1.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,8,1.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,10.595750,4,0.324029,0.129362,0.021227,0,0
13,10,1.750000,-9.750000,9.936667,3,0.883736,0.100317,0.019874,0,0
13,11,1.750000,-9.250000,9.450001,3,0.070651,0.102750,0.018930,0,0
13,12,1.750000,-8.750000,8.856000,4,0.087832,0.140960,0.017843,0,0
13,13,1.750000,-8.250000,8.491501,12,0.268669,0.430170,0.017211,0,0
13,14,1.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,15,1.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,17,1.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,18,1.750000,-5.750000,6.061000,5,0.208613,0.199492,0.013674,0,0
13,19,1.750000,-5.250000,5.659400,15,0.140702,0.608515,0.013203,0,0
13,20,1.750000,-4.750000,5.162480,25,0.281426,0.827917,0.012665,0,0
13,21,1.750000,-4.250000,4.630661,53,1.000000,0.845645,0.012144,0,0
13,22,1.750000,-3.750000,4.337485,103,1.000000,0.855417,0.011881,0,0
13,23,1.750000,-3.250000,3.943703,37,0.773420,0.868543,0.011555,0,0
13,24,1.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,35,1.750000,2.750000,3.519392,23,1.000000,0.882687,0.011239,0,0
13,36,1.750000,3.250000,3.836784,148,1.000000,0.872107,0.011472,0,0
13,37,1.750000,3.750000,4.249757,78,1.000000,0.858341,0.011806,0,0
13,38,1.750000,4.250000,4.674000,155,1.000000,0.844200,0.012185,0,0
13,39,1.750000,4.750000,5.086205,44,0.636570,0.830460,0.012587,0,0
13,40,1.750000,5.250000,5.527441,50,0.597396,0.815752,0.013055,0,0
13,41,1.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,42,1.750000,6.250000,6.639001,4,0.374435,0.155740,0.014408,0,0
13,43,1.750000,6.750000,7.005883,17,0.182322,0.651500,0.014908,0,0
13,44,1.750000,7.250000,7.387917,12,0.314184,0.452242,0.015458,0,0
13,45,1.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,46,1.750000,8.250000,8.313667,3,0.024629,0.108432,0.016912,0,0
13,47,1.750000,8.750000,8.967668,3,0.021665,0.105162,0.018042,0,0
14,4,2.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,5,2.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,6,2.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,13,2.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,15,2.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,16,2.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.774429,7,0.051703,0.270965,0.014589,0,0
14,18,2.250000,-5.750000,6.255875,8,0.199172,0.316588,0.013914,0,0
14,19,2.250000,-5.250000,5.815077,13,0.576802,0.524007,0.013382,0,0
14,20,2.250000,-4.750000,5.364800,20,0.347981,0.821173,0.012878,0,0
14,21,2.250000,-4.250000,4.953091,55,1.000000,0.834897,0.012453,0,0
14,22,2.250000,-3.750000,4.497600,90,1.000000,0.850080,0.012023,0,0
14,23,2.250000,-3.250000,4.160394,89,0.967782,0.861320,0.011731,0,0
14,24,2.250000,-2.750000,3.715143,7,0.662777,0.306657,0.011380,0,0
14,34,2.250000,2.250000,3.431895,19,1.000000,0.841323,0.011178,0,0
14,35,2.250000,2.750000,3.757575,106,1.000000,0.874748,0.011412,0,0
14,36,2.250000,3.250000,4.071672,155,1.000000,0.864278,0.011658,0,0
14,37,2.250000,3.750000,4.472255,173,1.000000,0.850925,0.012000,0,0
14,38,2.250000,4.250000,4.894940,83,1.000000,0.836835,0.012396,0,0
14,39,2.250000,4.750000,5.287153,46,0.653739,0.823762,0.012795,0,0
14,40,2.250000,5.250000,5.725529,17,0.150834,0.687777,0.013278,0,0
14,41,2.250000,5.750000,6.077250,4,0.059229,0.159485,0.013693,0,0
14,42,2.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,43,2.250000,6.750000,7.180667,3,0.074678,0.114097,0.015156,0,0
14,44,2.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,45,2.250000,7.750000,8.050334,3,0.659498,0.109748,0.016481,0,0
14,46,2.250000,8.250000,8.496000,3,0.030773,0.107520,0.017218,0,0
14,47,2.250000,8.750000,9.111335,3,0.021571,0.104443,0.018302,0,0
15,0,2.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,3,2.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,6,2.750000,-11.750000,12.205250,4,1.000000,0.118632,0.024897,0,0
15,7,2.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,8,2.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,13,2.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,14,2.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,15,2.750000,-7.250000,7.846668,6,0.363330,0.221533,0.016157,0,0
15,16,2.750000,-6.750000,7.336000,4,0.118650,0.151093,0.015382,0,0
15,17,2.750000,-6.250000,6.903001,5,0.423349,0.192475,0.014765,0,0
15,18,2.750000,-5.750000,6.505778,9,0.281999,0.352413,0.014233,0,0
15,19,2.750000,-5.250000,6.110751,8,0.345917,0.318523,0.013734,0,0
15,20,2.750000,-4.750000,5.567223,9,0.328573,0.366492,0.013099,0,0
15,21,2.750000,-4.250000,5.119545,11,0.155869,0.456142,0.012621,0,0
15,22,2.750000,-3.750000,4.778250,76,0.726998,0.840725,0.012283,0,0
15,23,2.750000,-3.250000,4.370243,132,0.913482,0.854325,0.011910,0,0
15,24,2.750000,-2.750000,4.117098,72,0.957132,0.862763,0.011695,0,0
15,25,2.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,33,2.750000,1.750000,3.528143,21,1.000000,0.882395,0.011245,0,0
15,34,2.750000,2.250000,3.879800,50,1.000000,0.870673,0.011505,0,0
15,35,2.750000,2.750000,4.003035,170,1.000000,0.866565,0.011602,0,0
15,36,2.750000,3.250000,4.365623,162,1.000000,0.854479,0.011906,0,0
15,37,2.750000,3.750000,4.728303,122,1.000000,0.842390,0.012236,0,0
15,38,2.750000,4.250000,5.125789,119,0.830249,0.829140,0.012627,0,0
15,39,2.750000,4.750000,5.403263,19,0.298218,0.778897,0.012920,0,0
15,40,2.750000,5.250000,5.959000,4,0.061101,0.160273,0.013551,0,0
15,41,2.750000,5.750000,6.379334,3,0.072284,0.118103,0.014070,0,0
15,45,2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,46,2.750000,8.250000,8.683167,6,0.667584,0.213168,0.017540,0,0
15,47,2.750000,8.750000,9.243999,3,0.018886,0.103780,0.018545,0,0
16,0,3.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,10,3.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,13,3.250000,-8.250000,8.903400,5,1.000000,0.175805,0.017927,0,0
16,14,3.250000,-7.750000,8.581667,9,0.619244,0.321275,0.017365,0,0
16,16,3.250000,-6.750000,7.480000,3,0.284013,0.112600,0.015595,0,0
16,17,3.250000,-6.250000,7.065215,14,0.410511,0.535145,0.014992,0,0
16,18,3.250000,-5.750000,6.697889,18,0.342217,0.699063,0.014486,0,0
16,19,3.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,22,3.250000,-3.750000,5.041697,33,1.000000,0.831943,0.012542,0,0
16,23,3.250000,-3.250000,4.740397,63,1.000000,0.841987,0.012247,0,0
16,24,3.250000,-2.750000,4.424232,86,1.000000,0.852526,0.011957,0,0
16,25,3.250000,-2.250000,4.193416,111,1.000000,0.860219,0.011758,0,0
16,26,3.250000,-1.750000,3.814667,3,1.000000,0.130927,0.011455,0,0
16,33,3.250000,1.750000,3.964983,126,1.000000,0.867834,0.011572,0,0
16,34,3.250000,2.250000,4.090927,176,1.000000,0.863636,0.011674,0,0
16,35,3.250000,2.750000,4.366880,141,1.000000,0.854437,0.011907,0,0
16,36,3.250000,3.250000,4.705203,79,1.000000,0.843160,0.012214,0,0
16,37,3.250000,3.750000,5.028501,48,0.452608,0.832383,0.012529,0,0
16,38,3.250000,4.250000,5.339751,28,0.824658,0.822008,0.012851,0,0
16,39,3.250000,4.750000,5.704000,3,0.811715,0.121480,0.013254,0,0
16,40,3.250000,5.250000,6.122500,4,0.056580,0.159183,0.013749,0,0
16,46,3.250000,8.250000,8.808500,4,0.665371,0.141277,0.017759,0,0
16,47,3.250000,8.750000,9.249188,16,0.458471,0.553355,0.018555,0,0
17,9,3.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,10,3.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,14,3.750000,-7.750000,8.725750,8,0.332771,0.283657,0.017614,0,0
17,15,3.750000,-7.250000,8.186168,6,0.126969,0.218138,0.016701,0,0
17,16,3.750000,-6.750000,7.911001,12,0.590369,0.441780,0.016258,0,0
17,17,3.750000,-6.250000,7.438000,6,0.234071,0.225620,0.015532,0,0
17,18,3.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,19,3.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,20,3.750000,-4.750000,6.086801,5,0.994505,0.199277,0.013705,0,0
17,21,3.750000,-4.250000,5.832771,35,0.893011,0.805574,0.013402,0,0
17,22,3.750000,-3.750000,5.446864,37,0.644869,0.818438,0.012967,0,0
17,23,3.750000,-3.250000,5.131491,53,0.976436,0.828950,0.012633,0,0
17,24,3.750000,-2.750000,4.810852,88,0.938482,0.839638,0.012314,0,0
17,25,3.750000,-2.250000,4.497629,97,1.000000,0.850079,0.012023,0,0
17,26,3.750000,-1.750000,4.335733,15,0.235913,0.641607,0.011880,0,0
17,33,3.750000,1.750000,4.316327,154,1.000000,0.856122,0.011863,0,0
17,34,3.750000,2.250000,4.442296,44,0.470366,0.851923,0.011973,0,0
17,35,3.750000,2.750000,4.766821,67,1.000000,0.841106,0.012272,0,0
17,36,3.750000,3.250000,5.019715,70,0.767690,0.832676,0.012520,0,0
17,37,3.750000,3.750000,5.409138,29,0.788863,0.819695,0.012926,0,0
17,38,3.750000,4.250000,5.743200,25,0.547046,0.808560,0.013298,0,0
17,39,3.750000,4.750000,6.192125,8,0.080909,0.317438,0.013834,0,0
17,40,3.750000,5.250000,6.445334,3,0.063552,0.117773,0.014154,0,0
17,41,3.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,47,3.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,10,4.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,12,4.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,14,4.250000,-7.750000,8.999001,4,0.111209,0.140007,0.018098,0,0
18,15,4.250000,-7.250000,8.459334,3,0.137715,0.107703,0.017156,0,0
18,16,4.250000,-6.750000,8.062143,7,0.498319,0.255942,0.016500,0,0
18,17,4.250000,-6.250000,7.832601,5,1.000000,0.184728,0.016135,0,0
18,18,4.250000,-5.750000,7.225000,8,0.354424,0.303667,0.015220,0,0
18,19,4.250000,-5.250000,6.883401,5,0.988911,0.192638,0.014738,0,0
18,20,4.250000,-4.750000,6.501861,36,0.832688,0.783271,0.014227,0,0
18,21,4.250000,-4.250000,6.154819,66,1.000000,0.794839,0.013788,0,0
18,22,4.250000,-3.750000,5.814572,28,0.600645,0.806181,0.013381,0,0
18,23,4.250000,-3.250000,5.422790,19,0.392890,0.778278,0.012941,0,0
18,24,4.250000,-2.750000,5.091041,74,1.000000,0.830299,0.012592,0,0
18,25,4.250000,-2.250000,4.967654,101,1.000000,0.834412,0.012468,0,0
18,26,4.250000,-1.750000,4.883282,46,0.242591,0.837224,0.012385,0,0
18,27,4.250000,-1.250000,4.779143,28,0.387745,0.840695,0.012284,0,0
18,28,4.250000,-0.750000,4.672250,8,0.004504,0.337703,0.012183,0,0
18,30,4.250000,0.250000,4.431571,14,0.073642,0.596597,0.011964,0,0
18,32,4.250000,1.250000,4.711400,5,0.009838,0.210738,0.012220,0,0
18,33,4.250000,1.750000,4.701204,138,1.000000,0.843293,0.012210,0,0
18,34,4.250000,2.250000,4.953572,63,0.709399,0.834881,0.012454,0,0
18,35,4.250000,2.750000,5.149623,82,0.932670,0.828346,0.012652,0,0
18,36,4.250000,3.250000,5.361359,39,0.587295,0.821288,0.012874,0,0
18,37,4.250000,3.750000,5.573700,40,0.683132,0.814210,0.013107,0,0
18,38,4.250000,4.250000,6.009728,11,0.322314,0.439822,0.013612,0,0
18,39,4.250000,4.750000,6.344924,13,0.761670,0.512527,0.014026,0,0
18,40,4.250000,5.250000,6.690000,8,0.796709,0.310800,0.014476,0,0
18,41,4.250000,5.750000,7.181801,5,0.345319,0.190152,0.015158,0,0
18,46,4.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,11,4.750000,-9.250000,10.589001,3,0.065901,0.097055,0.021213,0,0
19,12,4.750000,-8.750000,10.002000,3,0.197702,0.099990,0.020004,0,0
19,14,4.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,8.779889,9,1.000000,0.318302,0.017709,0,0
19,16,4.750000,-6.750000,8.325500,4,1.000000,0.144497,0.016931,0,0
19,17,4.750000,-6.250000,7.882800,10,1.000000,0.368620,0.016214,0,0
19,18,4.750000,-5.750000,7.589000,3,0.197946,0.112055,0.015759,0,0
19,19,4.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,20,4.750000,-4.750000,6.767279,18,0.787671,0.696982,0.014580,0,0
19,21,4.750000,-4.250000,6.515667,48,0.356587,0.782811,0.014245,0,0
19,22,4.750000,-3.750000,6.153411,39,0.894403,0.794886,0.013786,0,0
19,23,4.750000,-3.250000,5.889884,43,0.927977,0.803671,0.013469,0,0
19,24,4.750000,-2.750000,5.635653,83,1.000000,0.812145,0.013176,0,0
19,25,4.750000,-2.250000,5.349936,122,1.000000,0.821669,0.012862,0,0
19,26,4.750000,-1.750000,5.229528,91,1.000000,0.825682,0.012735,0,0
19,27,4.750000,-1.250000,5.079042,71,0.301839,0.830699,0.012580,0,0
19,28,4.750000,-0.750000,4.991758,33,0.189877,0.833608,0.012492,0,0
19,30,4.750000,0.250000,5.012500,24,0.008665,0.832917,0.012513,0,0
19,31,4.750000,0.750000,5.022201,5,0.611002,0.208148,0.012522,0,0
19,32,4.750000,1.250000,5.011046,44,0.188028,0.832965,0.012511,0,0
19,33,4.750000,1.750000,5.197876,97,1.000000,0.826737,0.012702,0,0
19,34,4.750000,2.250000,5.330400,75,1.000000,0.822320,0.012841,0,0
19,35,4.750000,2.750000,5.524055,55,1.000000,0.815865,0.013052,0,0
19,36,4.750000,3.250000,5.708400,20,0.379693,0.809720,0.013259,0,0
19,50,4.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,10,5.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,13,5.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,14,5.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,8.962667,3,0.069667,0.105187,0.018033,0,0
20,16,5.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,17,5.250000,-6.250000,8.303599,10,1.000000,0.361607,0.016895,0,0
20,18,5.250000,-5.750000,8.069401,5,1.000000,0.182755,0.016512,0,0
20,20,5.250000,-4.750000,6.988625,8,0.205810,0.306818,0.014884,0,0
20,21,5.250000,-4.250000,6.829875,8,0.630489,0.308935,0.014665,0,0
20,22,5.250000,-3.750000,6.497411,17,0.218019,0.665907,0.014222,0,0
20,23,5.250000,-3.250000,6.164358,28,1.000000,0.794521,0.013800,0,0
20,24,5.250000,-2.750000,5.978077,65,0.601616,0.800731,0.013574,0,0
20,25,5.250000,-2.250000,5.849211,71,0.910706,0.805026,0.013421,0,0
20,26,5.250000,-1.750000,5.632817,60,0.622708,0.812239,0.013173,0,0
20,27,5.250000,-1.250000,5.500037,80,0.806245,0.816665,0.013025,0,0
20,28,5.250000,-0.750000,5.410148,27,0.097756,0.819662,0.012927,0,0
20,30,5.250000,0.250000,5.514766,30,0.669646,0.816174,0.013041,0,0
20,31,5.250000,0.750000,5.531900,10,0.048074,0.407802,0.013060,0,0
20,32,5.250000,1.250000,5.460214,14,0.029619,0.572595,0.012981,0,0
20,33,5.250000,1.750000,5.574623,66,1.000000,0.814179,0.013108,0,0
20,34,5.250000,2.250000,5.807062,65,0.934816,0.806431,0.013372,0,0
20,35,5.250000,2.750000,6.038666,45,0.817952,0.798711,0.013647,0,0
20,36,5.250000,3.250000,6.132000,11,0.059403,0.437580,0.013760,0,0
21,6,5.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,9,5.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,10,5.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,12,5.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,15,5.750000,-7.250000,9.364000,3,1.000000,0.103180,0.018768,0,0
21,16,5.750000,-6.750000,8.861001,11,1.000000,0.387548,0.017852,0,0
21,17,5.750000,-6.250000,8.549082,37,1.000000,0.715031,0.017309,0,0
21,18,5.750000,-5.750000,8.239471,17,1.000000,0.616548,0.016789,0,0
21,19,5.750000,-5.250000,7.961823,17,0.938816,0.624415,0.016339,0,0
21,20,5.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,7.144154,13,1.000000,0.495210,0.015104,0,0
21,22,5.750000,-3.750000,7.004424,26,0.893117,0.766519,0.014906,0,0
21,24,5.750000,-2.750000,6.388000,35,0.193180,0.787067,0.014081,0,0
21,25,5.750000,-2.250000,6.281353,51,0.707570,0.790622,0.013946,0,0
21,26,5.750000,-1.750000,6.194647,51,0.532473,0.793512,0.013837,0,0
21,27,5.750000,-1.250000,6.032342,41,0.862560,0.798922,0.013639,0,0
21,28,5.750000,-0.750000,5.789000,9,0.189312,0.363165,0.013351,0,0
21,30,5.750000,0.250000,5.678205,39,1.000000,0.810727,0.013224,0,0
21,31,5.750000,0.750000,5.879772,35,1.000000,0.804008,0.013457,0,0
21,32,5.750000,1.250000,6.251800,5,0.128293,0.197902,0.013908,0,0
21,33,5.750000,1.750000,6.066554,47,0.803494,0.797782,0.013680,0,0
21,34,5.750000,2.250000,6.242593,69,1.000000,0.791914,0.013897,0,0
21,35,5.750000,2.750000,6.419905,42,1.000000,0.786003,0.014122,0,0
21,36,5.750000,3.250000,6.617667,9,0.073199,0.350735,0.014379,0,0
22,6,6.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,11,6.250000,-9.250000,11.259002,3,0.052540,0.093705,0.022677,0,0
22,14,6.250000,-7.750000,10.078834,6,1.000000,0.199212,0.020158,0,0
22,15,6.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,16,6.250000,-6.750000,9.199400,5,0.068999,0.173338,0.018463,0,0
22,17,6.250000,-6.250000,8.925824,17,0.783182,0.597102,0.017967,0,0
22,18,6.250000,-5.750000,8.523215,14,0.941878,0.501125,0.017265,0,0
22,19,6.250000,-5.250000,8.298648,17,0.572317,0.614872,0.016887,0,0
22,21,6.250000,-4.250000,7.627626,8,0.413691,0.298298,0.015818,0,0
22,22,6.250000,-3.750000,7.437428,7,0.296596,0.263230,0.015532,0,0
22,24,6.250000,-2.750000,6.871842,19,0.791082,0.732392,0.014722,0,0
22,25,6.250000,-2.250000,6.730800,25,0.240773,0.775640,0.014530,0,0
22,26,6.250000,-1.750000,6.612587,34,0.125177,0.779580,0.014373,0,0
22,27,6.250000,-1.250000,6.492301,40,0.119880,0.783590,0.014215,0,0
22,28,6.250000,-0.750000,6.565188,16,0.102250,0.624928,0.014310,0,0
22,30,6.250000,0.250000,6.413334,3,0.155636,0.117933,0.014113,0,0
22,31,6.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,32,6.250000,1.250000,6.531901,10,0.008006,0.391135,0.014267,0,0
22,33,6.250000,1.750000,6.605541,24,1.000000,0.779815,0.014363,0,0
22,34,6.250000,2.250000,6.693733,30,1.000000,0.776876,0.014481,0,0
22,35,6.250000,2.750000,6.633601,5,0.069203,0.194720,0.014400,0,0
22,36,6.250000,3.250000,7.232250,4,0.051856,0.151785,0.015231,0,0
23,11,6.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,13,6.750000,-8.250000,10.666800,5,1.000000,0.161110,0.021378,0,0
23,14,6.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,16,6.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,17,6.750000,-6.250000,9.213000,5,1.000000,0.173225,0.018488,0,0
23,18,6.750000,-5.750000,9.095400,10,0.803821,0.348410,0.018273,0,0
23,19,6.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,8.136200,5,0.070372,0.182198,0.016620,0,0
23,21,6.750000,-4.250000,8.027960,25,0.217449,0.732401,0.016445,0,0
23,22,6.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,24,6.750000,-2.750000,7.193039,26,1.000000,0.760232,0.015174,0,0
23,25,6.750000,-2.250000,7.197298,64,0.987657,0.760090,0.015180,0,0
23,26,6.750000,-1.750000,7.112192,47,0.590503,0.762927,0.015058,0,0
23,27,6.750000,-1.250000,6.999282,39,1.000000,0.766691,0.014899,0,0
23,28,6.750000,-0.750000,6.907134,15,0.109380,0.577322,0.014771,0,0
