ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
14,26,2.250000,-1.750000,3.109200,40,0.373121,0.896360,0.010967,0,0
14,27,2.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,34,2.250000,2.250000,3.433533,30,0.494718,0.885549,0.011179,0,0
14,35,2.250000,2.750000,3.734122,174,1.000000,0.875529,0.011394,0,0
14,36,2.250000,3.250000,4.050779,154,0.990824,0.864974,0.011641,0,0
14,37,2.250000,3.750000,4.380937,95,0.447971,0.853969,0.011919,0,0
14,38,2.250000,4.250000,4.933812,16,0.311924,0.668432,0.012434,0,0
14,39,2.250000,4.750000,5.372108,28,0.284811,0.820930,0.012886,0,0
14,40,2.250000,5.250000,5.815111,18,0.249951,0.725547,0.013382,0,0
14,41,2.250000,5.750000,6.382387,31,0.500490,0.787254,0.014073,0,0
14,42,2.250000,6.250000,6.683656,32,0.863543,0.777211,0.014467,0,0
14,43,2.250000,6.750000,7.219215,14,1.000000,0.531552,0.015212,0,0
14,44,2.250000,7.250000,7.620000,5,0.202312,0.186500,0.015806,0,0
14,45,2.250000,7.750000,8.142732,26,1.000000,0.728576,0.016630,0,0
14,46,2.250000,8.250000,8.523354,17,1.000000,0.608505,0.017265,0,0
14,47,2.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,17,2.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,18,2.750000,-5.750000,6.357455,11,1.000000,0.433447,0.014042,0,0
15,19,2.750000,-5.250000,5.985800,5,0.436999,0.200118,0.013583,0,0
15,20,2.750000,-4.750000,5.460001,4,1.000000,0.163600,0.012981,0,0
15,21,2.750000,-4.250000,5.140800,5,0.730207,0.207160,0.012643,0,0
15,22,2.750000,-3.750000,4.581750,4,1.000000,0.169455,0.012099,0,0
15,23,2.750000,-3.250000,4.304546,11,0.672719,0.471083,0.011853,0,0
15,24,2.750000,-2.750000,3.958600,90,1.000000,0.868047,0.011567,0,0
15,25,2.750000,-2.250000,3.605887,53,1.000000,0.879804,0.011300,0,0
15,26,2.750000,-1.750000,3.379290,155,0.800257,0.887357,0.011142,0,0
15,27,2.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,33,2.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,34,2.750000,2.250000,3.854355,65,1.000000,0.871522,0.011486,0,0
15,35,2.750000,2.750000,3.946484,172,1.000000,0.868451,0.011557,0,0
15,36,2.750000,3.250000,4.269570,70,0.343216,0.857681,0.011823,0,0
15,37,2.750000,3.750000,4.695914,23,0.422807,0.843470,0.012205,0,0
15,38,2.750000,4.250000,5.150182,22,0.491127,0.828327,0.012652,0,0
15,39,2.750000,4.750000,5.515964,27,0.436742,0.816135,0.013043,0,0
15,40,2.750000,5.250000,5.923167,6,0.326359,0.240768,0.013508,0,0
15,41,2.750000,5.750000,6.388834,6,1.000000,0.236112,0.014082,0,0
15,42,2.750000,6.250000,6.702600,5,0.293141,0.194145,0.014492,0,0
15,44,2.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,45,2.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,46,2.750000,8.250000,8.827183,11,0.141338,0.388168,0.017792,0,0
15,47,2.750000,8.750000,9.343429,14,0.444640,0.481987,0.018730,0,0
15,48,2.750000,9.250000,9.685287,7,0.256820,0.237005,0.019380,0,0
15,49,2.750000,9.750000,10.215501,6,0.397036,0.197845,0.020436,0,0
15,50,2.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,17,3.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,20,3.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,21,3.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,22,3.250000,-3.750000,5.182750,4,1.000000,0.165448,0.012686,0,0
16,23,3.250000,-3.250000,4.684139,58,1.000000,0.843862,0.012194,0,0
16,24,3.250000,-2.750000,4.371276,29,0.835545,0.854291,0.011911,0,0
16,25,3.250000,-2.250000,4.125164,61,1.000000,0.862495,0.011702,0,0
16,26,3.250000,-1.750000,3.857921,152,1.000000,0.871403,0.011488,0,0
16,27,3.250000,-1.250000,3.663250,4,0.455426,0.175578,0.011342,0,0
16,34,3.250000,2.250000,4.182896,151,1.000000,0.860570,0.011750,0,0
16,35,3.250000,2.750000,4.316981,105,0.841310,0.856101,0.011864,0,0
16,36,3.250000,3.250000,4.675167,6,0.301653,0.253248,0.012186,0,0
16,38,3.250000,4.250000,5.526751,4,0.071132,0.163155,0.013054,0,0
16,39,3.250000,4.750000,5.800429,14,0.480936,0.564657,0.013364,0,0
16,40,3.250000,5.250000,6.130105,19,0.684546,0.755880,0.013758,0,0
16,41,3.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,42,3.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,43,3.250000,6.750000,7.635000,3,0.081160,0.111825,0.015829,0,0
16,44,3.250000,7.250000,8.031143,7,1.000000,0.256303,0.016450,0,0
16,45,3.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,48,3.250000,9.250000,9.766667,3,0.070226,0.101167,0.019539,0,0
16,49,3.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,50,3.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,20,3.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,21,3.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,22,3.750000,-3.750000,5.283286,7,0.352176,0.288362,0.012791,0,0
17,23,3.750000,-3.250000,4.960948,19,0.985245,0.792903,0.012461,0,0
17,24,3.750000,-2.750000,4.713542,61,1.000000,0.842882,0.012222,0,0
17,25,3.750000,-2.250000,4.554484,31,1.000000,0.848184,0.012074,0,0
17,26,3.750000,-1.750000,4.250952,167,1.000000,0.858302,0.011807,0,0
17,27,3.750000,-1.250000,4.243896,48,0.221646,0.858537,0.011801,0,0
17,33,3.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,34,3.750000,2.250000,4.522385,138,1.000000,0.849254,0.012045,0,0
17,35,3.750000,2.750000,4.718477,61,1.000000,0.842717,0.012226,0,0
17,36,3.750000,3.250000,4.945188,16,0.252208,0.668128,0.012445,0,0
17,37,3.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,39,3.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,40,3.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,41,3.750000,5.750000,6.959001,5,0.073928,0.192008,0.014843,0,0
17,42,3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,44,3.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,16,4.250000,-6.750000,8.127000,3,0.706083,0.109365,0.016605,0,0
18,17,4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,21,4.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,22,4.250000,-3.750000,5.752728,11,0.429827,0.444533,0.013309,0,0
18,23,4.250000,-3.250000,5.274438,16,1.000000,0.659348,0.012782,0,0
18,24,4.250000,-2.750000,5.142933,45,1.000000,0.828569,0.012645,0,0
18,25,4.250000,-2.250000,4.917834,12,0.985993,0.501643,0.012419,0,0
18,26,4.250000,-1.750000,4.694838,134,1.000000,0.843505,0.012204,0,0
18,27,4.250000,-1.250000,4.563071,157,0.628102,0.847898,0.012082,0,0
18,28,4.250000,-0.750000,4.484428,14,0.382947,0.595363,0.012011,0,0
18,30,4.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,31,4.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,33,4.250000,1.750000,4.864465,43,0.301460,0.837851,0.012366,0,0
18,34,4.250000,2.250000,4.877292,181,1.000000,0.837424,0.012379,0,0
18,35,4.250000,2.750000,5.058947,93,1.000000,0.831368,0.012559,0,0
18,36,4.250000,3.250000,5.431500,6,0.698613,0.245685,0.012950,0,0
18,37,4.250000,3.750000,5.835667,3,1.000000,0.120822,0.013405,0,0
18,38,4.250000,4.250000,6.230333,3,0.549567,0.118848,0.013882,0,0
18,39,4.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,41,4.250000,5.750000,7.231333,3,0.071024,0.113843,0.015229,0,0
18,42,4.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,50,4.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,54,4.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,16,4.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,23,4.750000,-3.250000,5.917400,5,0.492426,0.200688,0.013502,0,0
19,24,4.750000,-2.750000,5.632369,19,1.000000,0.771642,0.013172,0,0
19,25,4.750000,-2.250000,5.365842,19,0.770540,0.780082,0.012879,0,0
19,26,4.750000,-1.750000,5.096460,85,1.000000,0.830118,0.012597,0,0
19,27,4.750000,-1.250000,4.979659,111,1.000000,0.834011,0.012480,0,0
19,28,4.750000,-0.750000,5.096560,34,0.409393,0.830115,0.012597,0,0
19,30,4.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,33,4.750000,1.750000,5.198830,41,1.000000,0.826706,0.012703,0,0
19,34,4.750000,2.250000,5.382538,108,1.000000,0.820582,0.012897,0,0
19,35,4.750000,2.750000,5.600059,17,0.202789,0.691332,0.013136,0,0
19,36,4.750000,3.250000,5.919215,14,1.000000,0.561885,0.013504,0,0
19,37,4.750000,3.750000,6.195251,4,1.000000,0.158698,0.013838,0,0
19,38,4.750000,4.250000,6.441000,3,0.175884,0.117795,0.014149,0,0
19,44,4.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,52,4.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,54,4.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,22,5.250000,-3.750000,6.541334,3,0.927923,0.117293,0.014279,0,0
20,23,5.250000,-3.250000,6.227787,14,0.359689,0.554685,0.013879,0,0
20,24,5.250000,-2.750000,5.945001,5,0.968287,0.200458,0.013534,0,0
20,25,5.250000,-2.250000,5.716282,32,0.498753,0.809457,0.013268,0,0
20,26,5.250000,-1.750000,5.570500,10,0.212360,0.407158,0.013103,0,0
20,27,5.250000,-1.250000,5.531715,63,0.718991,0.815610,0.013060,0,0
20,28,5.250000,-0.750000,5.401581,31,0.386557,0.819947,0.012918,0,0
20,33,5.250000,1.750000,5.689297,27,0.393896,0.810357,0.013237,0,0
20,34,5.250000,2.250000,5.752086,95,1.000000,0.808264,0.013309,0,0
20,35,5.250000,2.750000,5.985000,10,0.088476,0.400250,0.013582,0,0
20,36,5.250000,3.250000,6.212143,7,0.122887,0.277525,0.013859,0,0
20,37,5.250000,3.750000,6.371000,4,0.669782,0.157527,0.014059,0,0
20,38,5.250000,4.250000,6.899231,13,0.974337,0.500517,0.014760,0,0
20,39,5.250000,4.750000,7.136200,5,1.000000,0.190532,0.015093,0,0
20,40,5.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,45,5.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,22,5.750000,-3.750000,6.932917,12,0.584403,0.461342,0.014807,0,0
21,23,5.750000,-3.250000,6.658450,20,1.000000,0.778052,0.014433,0,0
21,24,5.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,25,5.750000,-2.250000,6.229599,25,0.488596,0.792347,0.013881,0,0
21,26,5.750000,-1.750000,6.087910,45,1.000000,0.797070,0.013706,0,0
21,27,5.750000,-1.250000,5.942728,55,0.885305,0.801909,0.013532,0,0
21,28,5.750000,-0.750000,5.957182,11,0.094462,0.440785,0.013549,0,0
21,33,5.750000,1.750000,6.158909,33,1.000000,0.794703,0.013793,0,0
21,34,5.750000,2.250000,6.216469,49,0.885113,0.792784,0.013864,0,0
21,35,5.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,36,5.750000,3.250000,6.570001,4,0.094900,0.156200,0.014316,0,0
21,38,5.750000,4.250000,7.211500,4,1.000000,0.151923,0.015201,0,0
21,39,5.750000,4.750000,7.399800,5,0.253520,0.188335,0.015476,0,0
22,21,6.250000,-4.250000,7.683801,5,1.000000,0.185968,0.015904,0,0
22,22,6.250000,-3.750000,7.346800,5,0.364588,0.188777,0.015398,0,0
22,23,6.250000,-3.250000,7.156200,10,0.630350,0.380730,0.015121,0,0
22,24,6.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,25,6.250000,-2.250000,6.648334,6,0.120469,0.233517,0.014420,0,0
22,26,6.250000,-1.750000,6.548972,36,1.000000,0.781701,0.014289,0,0
22,27,6.250000,-1.250000,6.474474,19,0.620462,0.744975,0.014192,0,0
22,28,6.250000,-0.750000,6.525923,13,0.189668,0.508605,0.014259,0,0
22,30,6.250000,0.250000,6.502667,6,0.146058,0.234973,0.014228,0,0
22,31,6.250000,0.750000,6.570637,11,0.134854,0.429538,0.014317,0,0
22,33,6.250000,1.750000,6.691923,13,1.000000,0.505008,0.014478,0,0
22,34,6.250000,2.250000,6.724442,52,1.000000,0.775852,0.014522,0,0
22,35,6.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,39,6.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,41,6.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,21,6.750000,-4.250000,8.084001,6,1.000000,0.219160,0.016535,0,0
23,22,6.750000,-3.750000,7.897334,3,1.000000,0.110513,0.016237,0,0
23,23,6.750000,-3.250000,7.603750,4,0.614641,0.149308,0.015782,0,0
23,24,6.750000,-2.750000,7.345000,3,0.263102,0.113275,0.015395,0,0
23,25,6.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,26,6.750000,-1.750000,6.987429,14,1.000000,0.536960,0.014882,0,0
23,27,6.750000,-1.250000,6.972867,15,0.109916,0.575678,0.014862,0,0
23,28,6.750000,-0.750000,6.833001,6,0.034522,0.231670,0.014669,0,0
23,30,6.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,31,6.750000,0.750000,6.933667,9,1.000000,0.345995,0.014808,0,0
23,32,6.750000,1.250000,7.058537,28,1.000000,0.764715,0.014982,0,0
23,33,6.750000,1.750000,7.042944,18,1.000000,0.688712,0.014960,0,0
23,34,6.750000,2.250000,7.126200,45,1.000000,0.762460,0.015078,0,0
23,35,6.750000,2.750000,7.273667,3,0.310205,0.113632,0.015291,0,0
24,19,7.250000,-5.250000,8.921000,3,1.000000,0.105395,0.017958,0,0
24,20,7.250000,-4.750000,8.890001,5,1.000000,0.175917,0.017903,0,0
24,21,7.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,8.009334,3,1.000000,0.109953,0.016415,0,0
24,24,7.250000,-2.750000,7.656001,8,0.578864,0.297920,0.015861,0,0
24,25,7.250000,-2.250000,7.631400,5,0.725390,0.186405,0.015824,0,0
24,26,7.250000,-1.750000,7.639500,18,0.529518,0.670815,0.015836,0,0
24,27,7.250000,-1.250000,7.478027,38,0.596132,0.750732,0.015592,0,0
24,28,7.250000,-0.750000,7.400434,30,0.546437,0.753319,0.015477,0,0
24,31,7.250000,0.750000,7.478616,13,1.000000,0.487963,0.015593,0,0
24,32,7.250000,1.250000,7.157167,6,1.000000,0.228428,0.015123,0,0
24,33,7.250000,1.750000,7.582000,7,1.000000,0.261543,0.015749,0,0
24,34,7.250000,2.250000,7.629525,21,1.000000,0.745682,0.015821,0,0
24,35,7.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,21,7.750000,-4.250000,8.840333,3,1.000000,0.105798,0.017815,0,0
25,24,7.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,25,7.750000,-2.250000,8.141667,3,0.833486,0.109292,0.016629,0,0
25,26,7.750000,-1.750000,7.979228,22,0.186007,0.734026,0.016367,0,0
25,27,7.750000,-1.250000,7.924186,27,0.422875,0.735860,0.016279,0,0
25,28,7.750000,-0.750000,7.848761,25,0.383650,0.738375,0.016160,0,0
25,31,7.750000,0.750000,7.798051,40,0.843688,0.740065,0.016081,0,0
25,32,7.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,33,7.750000,1.750000,7.988429,14,1.000000,0.513603,0.016381,0,0
25,34,7.750000,2.250000,8.087728,11,1.000000,0.401725,0.016541,0,0
25,35,7.750000,2.750000,8.177751,4,1.000000,0.145482,0.016688,0,0
25,36,7.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,25,8.250000,-2.250000,8.751334,6,0.070840,0.212487,0.017659,0,0
26,26,8.250000,-1.750000,8.580924,13,1.000000,0.464080,0.017363,0,0
26,27,8.250000,-1.250000,8.561500,8,0.582376,0.285847,0.017330,0,0
26,28,8.250000,-0.750000,8.447351,20,1.000000,0.718422,0.017136,0,0
26,31,8.250000,0.750000,8.362000,6,1.000000,0.216380,0.016992,0,0
26,32,8.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,34,8.250000,2.250000,8.660363,11,0.328902,0.391227,0.017500,0,0
26,35,8.250000,2.750000,8.803201,5,1.000000,0.176640,0.017750,0,0
26,36,8.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,24,8.750000,-2.750000,9.365334,3,0.333520,0.103173,0.018771,0,0
27,25,8.750000,-2.250000,9.195308,13,0.612213,0.450768,0.018455,0,0
27,26,8.750000,-1.750000,9.059950,20,1.000000,0.698002,0.018208,0,0
27,27,8.750000,-1.250000,8.808472,17,0.833987,0.600427,0.017759,0,0
27,28,8.750000,-0.750000,8.732263,19,0.814640,0.673478,0.017625,0,0
27,29,8.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,31,8.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,34,8.750000,2.250000,9.116751,4,1.000000,0.139222,0.018312,0,0
27,35,8.750000,2.750000,9.215668,3,0.718778,0.103922,0.018493,0,0
27,36,8.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,9.899667,3,0.047567,0.100502,0.019800,0,0
28,24,9.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,25,9.250000,-2.250000,9.530500,16,0.219906,0.545853,0.019083,0,0
28,26,9.250000,-1.750000,9.399550,20,0.878591,0.686682,0.018835,0,0
28,27,9.250000,-1.250000,9.409167,12,0.496979,0.411817,0.018853,0,0
28,28,9.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,35,9.250000,2.750000,9.735700,10,1.000000,0.337738,0.019478,0,0
28,36,9.250000,3.250000,9.846601,5,0.984332,0.167945,0.019696,0,0
28,37,9.250000,3.750000,10.162001,3,0.072037,0.099190,0.020327,0,0
29,24,9.750000,-2.750000,10.205750,4,0.313136,0.131962,0.020416,0,0
29,25,9.750000,-2.250000,10.113300,10,0.763245,0.331445,0.020228,0,0
29,26,9.750000,-1.750000,9.976250,8,0.089590,0.266983,0.019953,0,0
29,27,9.750000,-1.250000,9.874201,10,0.912842,0.335430,0.019750,0,0
29,34,9.750000,2.250000,10.032557,9,0.215688,0.299512,0.020065,0,0
29,35,9.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,36,9.750000,3.250000,10.202200,5,0.061500,0.164982,0.020408,0,0
29,37,9.750000,3.750000,10.262001,6,1.000000,0.197380,0.020531,0,0
30,22,10.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,24,10.250000,-2.750000,10.674125,8,1.000000,0.257678,0.021394,0,0
30,25,10.250000,-2.250000,10.471501,10,1.000000,0.325475,0.020965,0,0
30,27,10.250000,-1.250000,10.314462,13,0.714016,0.426520,0.020639,0,0
30,28,10.250000,-0.750000,10.340751,8,0.091019,0.262123,0.020693,0,0
30,34,10.250000,2.250000,10.531363,11,0.088410,0.356925,0.021091,0,0
30,35,10.250000,2.750000,10.633250,8,0.109575,0.258223,0.021307,0,0
31,23,10.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,24,10.750000,-2.750000,11.090113,9,0.299425,0.283648,0.022299,0,0
31,25,10.750000,-2.250000,11.064286,7,0.614706,0.220917,0.022242,0,0
31,26,10.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,10.908857,7,0.608764,0.222730,0.021900,0,0
31,28,10.750000,-0.750000,10.686000,3,0.051139,0.096570,0.021419,0,0
31,29,10.750000,-0.250000,10.706166,6,0.061105,0.192938,0.021462,0,0
31,34,10.750000,2.250000,10.835751,4,0.053284,0.127762,0.021741,0,0
31,35,10.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,23,11.250000,-3.250000,11.827667,3,0.035025,0.090862,0.023989,0,0
32,24,11.250000,-2.750000,11.607334,3,0.051805,0.091963,0.023473,0,0
32,25,11.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,26,11.250000,-1.750000,11.363501,8,0.055168,0.248487,0.022913,0,0
32,27,11.250000,-1.250000,11.354187,16,0.534236,0.497222,0.022892,0,0
32,28,11.250000,-0.750000,11.344132,23,0.337067,0.621862,0.022869,0,0
32,29,11.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,35,11.250000,2.750000,11.738401,10,0.093721,0.304360,0.023779,0,0
32,36,11.250000,3.250000,11.800000,3,0.044188,0.091000,0.023924,0,0
33,24,11.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,25,11.750000,-2.250000,12.054399,5,0.049232,0.149547,0.024531,0,0
33,26,11.750000,-1.750000,12.031564,16,1.000000,0.479158,0.024476,0,0
33,27,11.750000,-1.250000,11.880857,14,0.290639,0.422780,0.024115,0,0
33,28,11.750000,-0.750000,11.795502,6,0.637928,0.182045,0.023913,0,0
33,29,11.750000,-0.250000,11.774556,9,0.057874,0.273382,0.023864,0,0
33,30,11.750000,0.250000,11.772001,4,0.057817,0.121520,0.023858,0,0
33,34,11.750000,2.250000,12.121000,4,0.064416,0.119193,0.024692,0,0
33,35,11.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,36,11.750000,3.250000,12.215751,4,0.054007,0.118562,0.024922,0,0
34,23,12.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,24,12.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,25,12.250000,-2.250000,12.552669,3,0.076640,0.087237,0.025757,0,0
34,26,12.250000,-1.750000,12.440143,7,0.391856,0.204865,0.025476,0,0
34,27,12.250000,-1.250000,12.447501,6,0.493782,0.175525,0.025494,0,0
34,28,12.250000,-0.750000,12.376250,4,0.478324,0.117492,0.025317,0,0
34,29,12.250000,-0.250000,12.514834,6,0.037366,0.174852,0.025662,0,0
34,35,12.250000,2.750000,12.589333,3,0.045535,0.087053,0.025849,0,0
34,36,12.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,23,12.750000,-3.250000,13.065333,3,0.025895,0.084673,0.027070,0,0
35,24,12.750000,-2.750000,12.965000,3,0.574328,0.085175,0.026809,0,0
35,25,12.750000,-2.250000,12.898601,5,0.641126,0.142512,0.026637,0,0
35,26,12.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,27,12.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,28,12.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,29,12.750000,-0.250000,12.951800,5,0.053716,0.142068,0.026775,0,0
35,30,12.750000,0.250000,12.898252,4,0.040459,0.114012,0.026636,0,0
35,35,12.750000,2.750000,13.280715,7,0.042225,0.195058,0.027638,0,0
36,22,13.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,24,13.250000,-2.750000,13.714668,6,0.800526,0.162853,0.028809,0,0
36,25,13.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,27,13.250000,-1.250000,13.456501,4,0.044016,0.110290,0.028108,0,0
36,28,13.250000,-0.750000,13.178333,6,0.031062,0.168217,0.027367,0,0
36,35,13.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,37,13.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,22,13.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,23,13.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,24,13.750000,-2.750000,14.007627,8,0.898658,0.213232,0.029621,0,0
37,25,13.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,27,13.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,28,13.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,29,13.750000,-0.250000,13.679334,3,0.044154,0.081603,0.028712,0,0
37,30,13.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,36,13.750000,3.250000,14.199501,6,0.047399,0.158005,0.030163,0,0
38,22,14.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,25,14.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,28,14.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,29,14.250000,-0.250000,14.327334,3,0.050080,0.078363,0.030527,0,0
38,30,14.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,36,14.250000,3.250000,14.603667,3,1.000000,0.076982,0.031327,0,0
38,37,14.250000,3.750000,14.853801,5,0.038539,0.126218,0.032064,0,0
39,24,14.750000,-2.750000,15.035001,4,0.025430,0.099767,0.032605,0,0
39,25,14.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,29,14.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,30,14.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,35,14.750000,2.750000,15.149500,4,0.030916,0.099003,0.032951,0,0
39,36,14.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,37,14.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,38,14.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,24,15.250000,-2.750000,15.360400,5,0.026244,0.121997,0.033594,0,0
40,27,15.250000,-1.250000,15.502335,6,0.024046,0.144977,0.034032,0,0
40,38,15.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,22,15.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,24,15.750000,-2.750000,16.079668,3,0.019278,0.069602,0.035856,0,0
41,27,15.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,28,15.750000,-0.750000,15.832601,10,0.036865,0.236123,0.035067,0,0
41,29,15.750000,-0.250000,15.902800,5,0.026968,0.117477,0.035290,0,0
41,36,15.750000,3.250000,16.264601,5,0.027752,0.114462,0.036454,0,0
41,37,15.750000,3.750000,16.169142,7,0.033264,0.161360,0.036144,0,0
42,24,16.250000,-2.750000,16.541000,4,1.000000,0.089727,0.037360,0,0
