ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
19,41,4.750000,5.750000,7.457834,6,1.000000,0.225422,0.015562,0,0
19,44,4.750000,7.250000,8.612125,8,1.000000,0.285172,0.017417,0,0
19,45,4.750000,7.750000,9.141000,3,1.000000,0.104295,0.018356,0,0
19,46,4.750000,8.250000,9.549286,7,1.000000,0.238592,0.019119,0,0
19,59,4.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,24,5.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,25,5.250000,-2.250000,5.898695,62,0.151330,0.803377,0.013479,0,0
20,26,5.250000,-1.750000,5.716086,58,0.204081,0.809464,0.013267,0,0
20,27,5.250000,-1.250000,5.611656,67,0.092728,0.812945,0.013149,0,0
20,28,5.250000,-0.750000,5.541850,60,0.050161,0.815272,0.013071,0,0
20,29,5.250000,-0.250000,5.440411,56,0.457077,0.818653,0.012960,0,0
20,30,5.250000,0.250000,5.454260,73,0.170933,0.818191,0.012975,0,0
20,31,5.250000,0.750000,5.422851,81,0.524659,0.819238,0.012941,0,0
20,32,5.250000,1.250000,5.520773,66,0.359198,0.815974,0.013048,0,0
20,33,5.250000,1.750000,5.680325,77,0.366682,0.810656,0.013227,0,0
20,34,5.250000,2.250000,5.812446,47,0.455697,0.806252,0.013378,0,0
20,35,5.250000,2.750000,6.040425,52,1.000000,0.798653,0.013649,0,0
20,36,5.250000,3.250000,6.285326,49,1.000000,0.790489,0.013951,0,0
20,37,5.250000,3.750000,6.462087,23,1.000000,0.784597,0.014176,0,0
20,38,5.250000,4.250000,6.836667,15,1.000000,0.579083,0.014674,0,0
20,39,5.250000,4.750000,7.202625,24,1.000000,0.759912,0.015188,0,0
20,40,5.250000,5.250000,7.537500,6,0.411774,0.224625,0.015681,0,0
20,43,5.250000,6.750000,8.690801,5,1.000000,0.177577,0.017553,0,0
20,44,5.250000,7.250000,9.005201,5,1.000000,0.174957,0.018109,0,0
20,45,5.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,46,5.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,50,5.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,52,5.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,24,5.750000,-2.750000,6.432545,11,0.098751,0.432070,0.014138,0,0
21,25,5.750000,-2.250000,6.387851,40,0.134129,0.787072,0.014080,0,0
21,26,5.750000,-1.750000,6.185351,60,0.126442,0.793822,0.013826,0,0
21,27,5.750000,-1.250000,6.073258,58,0.076022,0.797558,0.013688,0,0
21,28,5.750000,-0.750000,6.009691,55,0.187576,0.799677,0.013612,0,0
21,29,5.750000,-0.250000,5.947111,54,0.200608,0.801763,0.013537,0,0
21,30,5.750000,0.250000,5.961624,56,0.172450,0.801279,0.013554,0,0
21,31,5.750000,0.750000,5.995808,57,0.652706,0.800140,0.013595,0,0
21,32,5.750000,1.250000,6.094143,42,0.191748,0.796862,0.013714,0,0
21,33,5.750000,1.750000,6.167628,43,0.860632,0.794412,0.013804,0,0
21,34,5.750000,2.250000,6.232399,35,0.915353,0.792253,0.013884,0,0
21,35,5.750000,2.750000,6.492067,45,1.000000,0.783598,0.014215,0,0
21,36,5.750000,3.250000,6.630264,19,0.588752,0.740042,0.014396,0,0
21,37,5.750000,3.750000,6.927408,27,0.648247,0.769086,0.014799,0,0
21,38,5.750000,4.250000,7.111770,13,0.819334,0.495912,0.015058,0,0
21,39,5.750000,4.750000,7.400155,13,0.885197,0.489663,0.015476,0,0
21,42,5.750000,6.250000,8.444334,3,0.135846,0.107778,0.017131,0,0
21,43,5.750000,6.750000,8.898001,4,1.000000,0.140680,0.017917,0,0
21,50,5.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,24,6.250000,-2.750000,6.988667,9,0.081362,0.345170,0.014884,0,0
22,25,6.250000,-2.250000,6.840423,26,0.153204,0.771986,0.014679,0,0
22,26,6.250000,-1.750000,6.677167,30,0.177302,0.777428,0.014458,0,0
22,27,6.250000,-1.250000,6.550148,34,0.064386,0.781662,0.014290,0,0
22,28,6.250000,-0.750000,6.494954,43,0.114703,0.783502,0.014218,0,0
22,29,6.250000,-0.250000,6.435750,32,0.100585,0.785475,0.014142,0,0
22,30,6.250000,0.250000,6.453405,42,0.478924,0.784886,0.014165,0,0
22,31,6.250000,0.750000,6.457477,42,0.690686,0.784751,0.014170,0,0
22,32,6.250000,1.250000,6.558247,45,0.702839,0.781392,0.014301,0,0
22,33,6.250000,1.750000,6.560676,40,0.479123,0.781311,0.014304,0,0
22,34,6.250000,2.250000,6.771965,29,0.402975,0.774268,0.014586,0,0
22,35,6.250000,2.750000,6.931237,38,0.965444,0.768959,0.014804,0,0
22,36,6.250000,3.250000,7.068214,28,0.628271,0.764393,0.014996,0,0
22,37,6.250000,3.750000,7.346875,8,1.000000,0.302042,0.015398,0,0
22,38,6.250000,4.250000,7.710300,10,0.999652,0.371495,0.015945,0,0
22,39,6.250000,4.750000,7.951778,9,0.898785,0.330723,0.016323,0,0
22,43,6.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,44,6.250000,7.250000,9.613334,3,1.000000,0.101933,0.019242,0,0
22,49,6.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,24,6.750000,-2.750000,7.478900,10,0.234653,0.375352,0.015593,0,0
23,25,6.750000,-2.250000,7.351763,21,0.199232,0.754941,0.015405,0,0
23,26,6.750000,-1.750000,7.165335,30,0.079207,0.761155,0.015134,0,0
23,27,6.750000,-1.250000,7.018600,40,0.032893,0.766047,0.014926,0,0
23,28,6.750000,-0.750000,6.994057,35,0.058749,0.766865,0.014892,0,0
23,29,6.750000,-0.250000,6.908501,40,0.139520,0.769717,0.014773,0,0
23,30,6.750000,0.250000,6.904540,39,0.554751,0.769849,0.014767,0,0
23,31,6.750000,0.750000,6.981411,56,1.000000,0.767286,0.014874,0,0
23,32,6.750000,1.250000,6.944301,50,1.000000,0.768523,0.014822,0,0
23,33,6.750000,1.750000,7.093035,57,1.000000,0.763565,0.015031,0,0
23,34,6.750000,2.250000,7.248000,38,0.511220,0.758400,0.015253,0,0
23,35,6.750000,2.750000,7.411304,53,1.000000,0.752957,0.015493,0,0
23,36,6.750000,3.250000,7.547400,10,0.277568,0.374210,0.015696,0,0
23,37,6.750000,3.750000,7.886000,3,0.625196,0.110570,0.016219,0,0
23,38,6.750000,4.250000,8.028445,9,1.000000,0.329573,0.016446,0,0
23,39,6.750000,4.750000,8.228833,18,1.000000,0.653135,0.016771,0,0
24,24,7.250000,-2.750000,7.905286,14,0.234586,0.515543,0.016249,0,0
24,25,7.250000,-2.250000,7.747482,27,0.091883,0.741751,0.016002,0,0
24,26,7.250000,-1.750000,7.600150,20,0.028447,0.746662,0.015776,0,0
24,27,7.250000,-1.250000,7.506751,28,0.521111,0.749775,0.015635,0,0
24,28,7.250000,-0.750000,7.387739,23,0.088488,0.753742,0.015458,0,0
24,29,7.250000,-0.250000,7.399036,27,0.085611,0.753365,0.015475,0,0
24,30,7.250000,0.250000,7.391788,47,0.305924,0.753607,0.015464,0,0
24,31,7.250000,0.750000,7.410556,27,1.000000,0.752981,0.015492,0,0
24,32,7.250000,1.250000,7.445412,17,0.444203,0.639047,0.015543,0,0
24,33,7.250000,1.750000,7.510058,35,0.704443,0.749665,0.015640,0,0
24,34,7.250000,2.250000,7.781518,29,0.927729,0.740616,0.016055,0,0
24,35,7.250000,2.750000,7.834226,31,1.000000,0.738859,0.016138,0,0
24,36,7.250000,3.250000,7.927583,12,0.204439,0.441448,0.016285,0,0
24,37,7.250000,3.750000,8.226749,4,0.408380,0.145155,0.016768,0,0
24,38,7.250000,4.250000,8.514834,12,1.000000,0.429703,0.017250,0,0
24,39,7.250000,4.750000,8.604001,6,0.712851,0.213960,0.017403,0,0
24,40,7.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,47,7.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,24,7.750000,-2.750000,8.460667,18,0.259331,0.646180,0.017158,0,0
25,25,7.750000,-2.250000,8.388556,9,0.200834,0.324172,0.017037,0,0
25,26,7.750000,-1.750000,7.951687,16,0.177790,0.587955,0.016323,0,0
25,27,7.750000,-1.250000,8.012706,17,0.284488,0.622973,0.016420,0,0
25,28,7.750000,-0.750000,7.823422,19,0.168332,0.702258,0.016121,0,0
25,29,7.750000,-0.250000,7.901937,31,0.468288,0.736602,0.016244,0,0
25,30,7.750000,0.250000,7.915357,28,0.624041,0.736155,0.016265,0,0
25,31,7.750000,0.750000,7.920621,29,0.249841,0.735979,0.016274,0,0
25,32,7.750000,1.250000,8.027287,7,0.032021,0.256348,0.016444,0,0
25,33,7.750000,1.750000,8.035814,27,0.889786,0.732140,0.016457,0,0
25,34,7.750000,2.250000,8.155001,14,0.484547,0.509717,0.016650,0,0
25,35,7.750000,2.750000,8.223527,19,0.735434,0.689588,0.016763,0,0
25,36,7.750000,3.250000,8.375250,4,1.000000,0.144165,0.017014,0,0
25,37,7.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,38,7.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,39,7.750000,4.750000,9.075401,5,1.000000,0.174372,0.018236,0,0
26,23,8.250000,-3.250000,9.168600,5,0.124402,0.173595,0.018406,0,0
26,24,8.250000,-2.750000,8.971999,11,0.012261,0.385513,0.018050,0,0
26,25,8.250000,-2.250000,8.506417,12,0.151971,0.429872,0.017236,0,0
26,26,8.250000,-1.750000,8.541522,23,0.115740,0.715283,0.017296,0,0
26,27,8.250000,-1.250000,8.435052,19,0.102040,0.682890,0.017115,0,0
26,28,8.250000,-0.750000,8.384131,23,0.082247,0.720529,0.017029,0,0
26,29,8.250000,-0.250000,8.385800,30,0.489638,0.720473,0.017032,0,0
26,30,8.250000,0.250000,8.375001,30,0.699026,0.720833,0.017014,0,0
26,31,8.250000,0.750000,8.504500,16,0.133664,0.573213,0.017233,0,0
26,32,8.250000,1.250000,8.480000,12,0.979633,0.430400,0.017191,0,0
26,33,8.250000,1.750000,8.511774,22,0.740521,0.716274,0.017245,0,0
26,34,8.250000,2.250000,8.618296,17,0.840950,0.605815,0.017428,0,0
26,35,8.250000,2.750000,8.742000,8,1.000000,0.283440,0.017642,0,0
26,36,8.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,37,8.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,38,8.250000,4.250000,9.419078,13,1.000000,0.445920,0.018872,0,0
26,39,8.250000,4.750000,9.666601,5,0.604715,0.169445,0.019344,0,0
26,40,8.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,9.447001,8,0.015933,0.274040,0.018925,0,0
27,24,8.750000,-2.750000,9.105750,8,0.139625,0.278590,0.018291,0,0
27,25,8.750000,-2.250000,9.117278,18,0.136742,0.626482,0.018312,0,0
27,26,8.750000,-1.750000,9.072530,17,0.083121,0.592945,0.018231,0,0
27,27,8.750000,-1.250000,8.898287,14,0.145281,0.492373,0.017918,0,0
27,28,8.750000,-0.750000,8.902947,19,0.070461,0.668073,0.017926,0,0
27,29,8.750000,-0.250000,8.853392,23,0.591890,0.704887,0.017838,0,0
27,30,8.750000,0.250000,8.946527,19,0.128042,0.666693,0.018004,0,0
27,31,8.750000,0.750000,8.969696,23,0.283637,0.701010,0.018046,0,0
27,32,8.750000,1.250000,8.934612,18,0.743517,0.631962,0.017983,0,0
27,33,8.750000,1.750000,8.931084,12,0.136500,0.421378,0.017976,0,0
27,34,8.750000,2.250000,9.119125,8,0.331142,0.278412,0.018316,0,0
27,35,8.750000,2.750000,9.157667,18,0.634772,0.625270,0.018386,0,0
27,37,8.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,38,8.750000,4.250000,9.761429,7,1.000000,0.236117,0.019529,0,0
27,39,8.750000,4.750000,9.803716,7,1.000000,0.235623,0.019611,0,0
27,42,8.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,9.792000,9,0.138166,0.303120,0.019588,0,0
28,24,9.250000,-2.750000,9.757450,20,0.155520,0.674752,0.019521,0,0
28,25,9.250000,-2.250000,9.587693,13,0.186462,0.442267,0.019192,0,0
28,26,9.250000,-1.750000,9.537766,17,0.175027,0.579763,0.019097,0,0
28,27,9.250000,-1.250000,9.521294,17,0.117875,0.580230,0.019066,0,0
28,28,9.250000,-0.750000,9.460957,23,0.411715,0.684635,0.018951,0,0
28,29,9.250000,-0.250000,9.385693,13,0.434088,0.446643,0.018809,0,0
28,30,9.250000,0.250000,9.488786,14,0.155864,0.478595,0.019004,0,0
28,31,9.250000,0.750000,9.493062,16,0.436318,0.546852,0.019012,0,0
28,32,9.250000,1.250000,9.426667,6,0.183674,0.205733,0.018886,0,0
28,35,9.250000,2.750000,9.578375,8,0.190155,0.272288,0.019175,0,0
28,36,9.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,37,9.250000,3.750000,10.204500,4,1.000000,0.131970,0.020413,0,0
28,38,9.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,41,9.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,42,9.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,23,9.750000,-3.250000,10.511637,11,0.107286,0.357287,0.021049,0,0
29,24,9.750000,-2.750000,10.431001,8,0.154737,0.260920,0.020881,0,0
29,25,9.750000,-2.250000,10.180334,9,0.131473,0.297295,0.020364,0,0
29,26,9.750000,-1.750000,10.223001,4,0.118228,0.131847,0.020451,0,0
29,27,9.750000,-1.250000,10.026250,4,0.118282,0.133158,0.020053,0,0
29,28,9.750000,-0.750000,9.940400,10,0.543065,0.334327,0.019881,0,0
29,29,9.750000,-0.250000,9.830500,10,0.155763,0.336158,0.019664,0,0
29,30,9.750000,0.250000,9.817000,7,0.148638,0.235468,0.019637,0,0
29,31,9.750000,0.750000,9.912086,23,0.477392,0.669597,0.019825,0,0
29,32,9.750000,1.250000,9.961334,3,0.073818,0.100193,0.019923,0,0
29,34,9.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,35,9.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,36,9.750000,3.250000,10.374333,9,0.431838,0.294385,0.020763,0,0
29,37,9.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,38,9.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,39,9.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,41,9.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,24,10.250000,-2.750000,10.636250,4,0.199616,0.129092,0.021313,0,0
30,25,10.250000,-2.250000,10.488667,9,0.070169,0.292670,0.021001,0,0
30,26,10.250000,-1.750000,10.355501,12,0.110220,0.392890,0.020724,0,0
30,27,10.250000,-1.250000,10.389668,15,0.401115,0.490258,0.020795,0,0
30,28,10.250000,-0.750000,10.349334,9,0.125424,0.294760,0.020711,0,0
30,29,10.250000,-0.250000,10.311779,9,0.565479,0.295323,0.020633,0,0
30,30,10.250000,0.250000,10.306462,13,0.344927,0.426693,0.020622,0,0
30,31,10.250000,0.750000,10.309455,11,0.109647,0.360993,0.020628,0,0
30,34,10.250000,2.250000,10.740251,4,1.000000,0.128398,0.021535,0,0
30,35,10.250000,2.750000,10.688701,10,0.875922,0.321855,0.021425,0,0
30,36,10.250000,3.250000,10.860214,14,0.487483,0.446595,0.021794,0,0
30,37,10.250000,3.750000,10.882000,3,1.000000,0.095590,0.021842,0,0
30,40,10.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,43,10.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,23,10.750000,-3.250000,11.401556,9,0.282234,0.278977,0.023000,0,0
31,24,10.750000,-2.750000,11.121273,11,0.130369,0.346110,0.022368,0,0
31,25,10.750000,-2.250000,11.264078,13,0.156390,0.405945,0.022688,0,0
31,26,10.750000,-1.750000,11.196143,7,0.119520,0.219378,0.022535,0,0
31,27,10.750000,-1.250000,10.912668,9,0.130837,0.286310,0.021909,0,0
31,28,10.750000,-0.750000,10.940548,11,0.224239,0.349423,0.021970,0,0
31,29,10.750000,-0.250000,10.865000,10,0.382977,0.318917,0.021805,0,0
31,30,10.750000,0.250000,10.830001,15,0.137508,0.479250,0.021729,0,0
31,31,10.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,32,10.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,34,10.750000,2.250000,10.931751,4,0.055763,0.127122,0.021950,0,0
31,35,10.750000,2.750000,11.012000,3,1.000000,0.094940,0.022126,0,0
31,40,10.750000,5.250000,12.101200,10,1.000000,0.298313,0.024644,0,0
31,41,10.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,43,10.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,23,11.250000,-3.250000,11.860250,4,0.151849,0.120932,0.024067,0,0
32,26,11.250000,-1.750000,11.432751,8,0.451807,0.247563,0.023071,0,0
32,27,11.250000,-1.250000,11.452500,14,0.181320,0.432775,0.023116,0,0
32,28,11.250000,-0.750000,11.347668,6,0.088735,0.186523,0.022877,0,0
32,29,11.250000,-0.250000,11.395126,8,0.135855,0.248065,0.022985,0,0
32,30,11.250000,0.250000,11.343250,4,0.062573,0.124378,0.022867,0,0
32,31,11.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,44,11.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,24,11.750000,-2.750000,12.205072,14,0.112579,0.415215,0.024896,0,0
33,25,11.750000,-2.250000,12.203918,12,0.740024,0.355922,0.024894,0,0
33,26,11.750000,-1.750000,11.825222,9,0.111702,0.272622,0.023984,0,0
33,27,11.750000,-1.250000,12.158334,3,0.064309,0.089208,0.024783,0,0
33,28,11.750000,-0.750000,11.960819,11,0.132053,0.330718,0.024306,0,0
33,29,11.750000,-0.250000,11.808600,5,0.078313,0.151595,0.023944,0,0
33,30,11.750000,0.250000,11.893751,8,0.111150,0.241417,0.024146,0,0
33,38,11.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,40,11.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,24,12.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,25,12.250000,-2.250000,12.681401,10,0.115057,0.288643,0.026082,0,0
34,26,12.250000,-1.750000,12.619416,12,0.110789,0.347612,0.025925,0,0
34,27,12.250000,-1.250000,12.297889,9,0.142104,0.265532,0.025124,0,0
34,28,12.250000,-0.750000,12.288752,4,0.702554,0.118075,0.025101,0,0
34,29,12.250000,-0.250000,12.399001,13,0.137694,0.381355,0.025374,0,0
34,30,12.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,38,12.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,23,12.750000,-3.250000,13.322334,3,0.070300,0.083388,0.027748,0,0
35,24,12.750000,-2.750000,13.180273,11,0.146576,0.308362,0.027372,0,0
35,25,12.750000,-2.250000,12.854000,4,0.076307,0.114307,0.026523,0,0
35,27,12.750000,-1.250000,13.134715,7,0.062255,0.196762,0.027252,0,0
35,28,12.750000,-0.750000,12.777500,10,0.137255,0.287042,0.026326,0,0
36,26,13.250000,-1.750000,13.476251,8,0.101014,0.220317,0.028161,0,0
36,27,13.250000,-1.250000,13.222400,5,0.070824,0.139813,0.027483,0,0
36,41,13.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,25,13.750000,-2.250000,13.848000,4,0.060257,0.107680,0.029177,0,0
37,26,13.750000,-1.750000,13.792667,3,0.067681,0.081037,0.029024,0,0
38,42,14.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,42,14.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,49,18.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
