ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
17,23,3.750000,-3.250000,5.053242,66,1.000000,0.831559,0.012554,0,0
17,24,3.750000,-2.750000,4.837892,65,0.599622,0.838737,0.012341,0,0
17,25,3.750000,-2.250000,4.712500,6,0.515521,0.252875,0.012221,0,0
17,26,3.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,32,3.750000,1.250000,4.111821,67,0.680119,0.862939,0.011691,0,0
17,33,3.750000,1.750000,4.256592,137,1.000000,0.858114,0.011812,0,0
17,34,3.750000,2.250000,4.499970,67,1.000000,0.850001,0.012025,0,0
17,35,3.750000,2.750000,4.663536,28,0.949071,0.844549,0.012175,0,0
17,36,3.750000,3.250000,4.980353,34,0.630878,0.833988,0.012480,0,0
17,37,3.750000,3.750000,5.322406,37,0.836287,0.822586,0.012833,0,0
17,38,3.750000,4.250000,5.723001,16,0.925533,0.647387,0.013275,0,0
17,39,3.750000,4.750000,6.130910,11,0.638888,0.437600,0.013759,0,0
17,40,3.750000,5.250000,6.513750,4,1.000000,0.156575,0.014243,0,0
18,19,4.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,20,4.250000,-4.750000,6.383101,20,1.000000,0.787230,0.014074,0,0
18,21,4.250000,-4.250000,6.130118,17,0.846551,0.676313,0.013758,0,0
18,22,4.250000,-3.750000,5.676976,42,0.712919,0.810767,0.013223,0,0
18,23,4.250000,-3.250000,5.416633,60,1.000000,0.819446,0.012934,0,0
18,24,4.250000,-2.750000,5.231717,81,0.274170,0.825609,0.012737,0,0
18,25,4.250000,-2.250000,4.899000,5,0.252460,0.209175,0.012400,0,0
18,26,4.250000,-1.750000,4.726000,3,0.125585,0.126370,0.012234,0,0
18,32,4.250000,1.250000,4.619845,45,0.368806,0.846005,0.012134,0,0
18,33,4.250000,1.750000,4.695844,128,1.000000,0.843472,0.012205,0,0
18,34,4.250000,2.250000,4.810011,92,1.000000,0.839666,0.012314,0,0
18,35,4.250000,2.750000,5.106462,13,0.306130,0.539360,0.012608,0,0
18,36,4.250000,3.250000,5.345933,15,0.480070,0.616352,0.012858,0,0
18,37,4.250000,3.750000,5.704567,30,1.000000,0.809848,0.013254,0,0
18,38,4.250000,4.250000,6.063263,19,0.607118,0.757997,0.013676,0,0
18,39,4.250000,4.750000,6.445441,34,1.000000,0.785152,0.014154,0,0
18,40,4.250000,5.250000,6.740951,20,0.670879,0.775302,0.014544,0,0
18,41,4.250000,5.750000,7.165001,12,0.586894,0.456700,0.015134,0,0
18,45,4.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,7.115334,9,0.099214,0.343270,0.015063,0,0
19,20,4.750000,-4.750000,6.772913,23,1.000000,0.774236,0.014587,0,0
19,21,4.750000,-4.250000,6.494929,14,0.761551,0.548452,0.014218,0,0
19,22,4.750000,-3.750000,6.145125,16,1.000000,0.636130,0.013776,0,0
19,23,4.750000,-3.250000,5.859132,53,1.000000,0.804696,0.013433,0,0
19,24,4.750000,-2.750000,5.595778,81,1.000000,0.813474,0.013131,0,0
19,25,4.750000,-2.250000,5.402375,8,0.037100,0.327968,0.012919,0,0
19,26,4.750000,-1.750000,5.261375,8,0.152293,0.329848,0.012768,0,0
19,32,4.750000,1.250000,5.086118,34,0.994855,0.830463,0.012587,0,0
19,33,4.750000,1.750000,5.050262,65,1.000000,0.831658,0.012551,0,0
19,34,4.750000,2.250000,5.358940,33,1.000000,0.821369,0.012872,0,0
19,35,4.750000,2.750000,5.546053,19,0.643123,0.774375,0.013076,0,0
19,36,4.750000,3.250000,5.873800,5,0.050382,0.201052,0.013450,0,0
19,37,4.750000,3.750000,6.211668,9,1.000000,0.356825,0.013858,0,0
19,38,4.750000,4.250000,6.476250,8,0.721480,0.313650,0.014194,0,0
19,39,4.750000,4.750000,6.762824,40,0.975327,0.774573,0.014574,0,0
19,40,4.750000,5.250000,7.155357,14,0.816397,0.533042,0.015120,0,0
20,19,5.250000,-5.250000,7.395000,4,1.000000,0.150700,0.015469,0,0
20,20,5.250000,-4.750000,7.140278,18,0.161664,0.685792,0.015098,0,0
20,21,5.250000,-4.250000,6.866858,14,0.881235,0.539773,0.014715,0,0
20,22,5.250000,-3.750000,6.583196,46,1.000000,0.780560,0.014334,0,0
20,23,5.250000,-3.250000,6.314128,55,1.000000,0.789529,0.013987,0,0
20,24,5.250000,-2.750000,6.031584,60,1.000000,0.798947,0.013638,0,0
20,25,5.250000,-2.250000,5.794750,4,0.133021,0.161368,0.013358,0,0
20,26,5.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,32,5.250000,1.250000,5.451168,24,1.000000,0.818294,0.012972,0,0
20,33,5.250000,1.750000,5.545936,47,1.000000,0.815135,0.013076,0,0
20,34,5.250000,2.250000,5.785063,32,1.000000,0.807165,0.013347,0,0
20,35,5.250000,2.750000,6.008287,35,1.000000,0.799724,0.013610,0,0
20,36,5.250000,3.250000,6.281111,9,0.075928,0.355783,0.013945,0,0
20,37,5.250000,3.750000,6.530228,22,0.528425,0.782326,0.014264,0,0
20,38,5.250000,4.250000,6.837444,9,0.861139,0.347438,0.014675,0,0
20,39,5.250000,4.750000,7.185429,35,1.000000,0.760486,0.015163,0,0
20,40,5.250000,5.250000,7.477962,26,0.916739,0.750735,0.015592,0,0
20,41,5.250000,5.750000,7.714601,10,1.000000,0.371423,0.015952,0,0
20,44,5.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,46,5.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,15,5.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,16,5.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,20,5.750000,-4.750000,7.410667,3,1.000000,0.112947,0.015492,0,0
21,21,5.750000,-4.250000,7.127351,20,1.000000,0.762422,0.015080,0,0
21,22,5.750000,-3.750000,6.946147,34,1.000000,0.768462,0.014825,0,0
21,23,5.750000,-3.250000,6.678325,37,1.000000,0.777389,0.014460,0,0
21,24,5.750000,-2.750000,6.452745,51,1.000000,0.784909,0.014164,0,0
21,25,5.750000,-2.250000,6.385111,9,0.073359,0.354223,0.014077,0,0
21,27,5.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,32,5.750000,1.250000,5.844600,5,1.000000,0.201295,0.013416,0,0
21,33,5.750000,1.750000,6.058177,17,1.000000,0.678352,0.013670,0,0
21,34,5.750000,2.250000,6.271917,12,1.000000,0.474562,0.013934,0,0
21,35,5.750000,2.750000,6.434217,23,0.655321,0.785526,0.014140,0,0
21,36,5.750000,3.250000,6.670501,24,0.792492,0.777650,0.014450,0,0
21,37,5.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,38,5.750000,4.250000,7.157500,4,0.266931,0.152283,0.015123,0,0
21,39,5.750000,4.750000,7.490571,7,0.243990,0.262610,0.015611,0,0
21,40,5.750000,5.250000,7.734168,12,0.876256,0.445317,0.015982,0,0
21,41,5.750000,5.750000,8.176183,11,1.000000,0.400103,0.016685,0,0
21,42,5.750000,6.250000,8.475124,8,0.699711,0.286998,0.017183,0,0
21,43,5.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,44,5.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,45,5.750000,7.750000,9.671668,3,0.034777,0.101642,0.019354,0,0
21,46,5.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,16,6.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,7.843000,4,0.409104,0.147713,0.016151,0,0
22,21,6.250000,-4.250000,7.604462,13,0.864576,0.485237,0.015783,0,0
22,22,6.250000,-3.750000,7.399778,18,1.000000,0.678007,0.015476,0,0
22,23,6.250000,-3.250000,7.095853,41,1.000000,0.763472,0.015035,0,0
22,24,6.250000,-2.750000,6.930084,36,1.000000,0.768997,0.014803,0,0
22,25,6.250000,-2.250000,6.708200,15,0.178570,0.582295,0.014500,0,0
22,26,6.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,27,6.250000,-1.250000,6.498333,3,1.000000,0.117508,0.014223,0,0
22,33,6.250000,1.750000,6.631546,22,0.871419,0.778948,0.014398,0,0
22,34,6.250000,2.250000,6.772250,4,0.972855,0.154852,0.014586,0,0
22,35,6.250000,2.750000,6.837801,25,1.000000,0.772073,0.014676,0,0
22,36,6.250000,3.250000,6.919579,19,0.870379,0.730880,0.014788,0,0
22,37,6.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,38,6.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,39,6.250000,4.750000,7.956600,5,0.088848,0.183695,0.016331,0,0
22,40,6.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,41,6.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,42,6.250000,6.250000,8.811201,5,0.102807,0.176573,0.017764,0,0
22,43,6.250000,6.750000,9.305000,3,0.677554,0.103475,0.018658,0,0
22,44,6.250000,7.250000,9.696000,3,0.038258,0.101520,0.019401,0,0
22,45,6.250000,7.750000,10.031667,3,0.542463,0.099842,0.020063,0,0
22,46,6.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,10,6.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,15,6.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,8.305250,4,0.853410,0.144632,0.016898,0,0
23,21,6.750000,-4.250000,8.021001,10,0.285541,0.366317,0.016434,0,0
23,22,6.750000,-3.750000,7.819222,9,1.000000,0.332712,0.016114,0,0
23,23,6.750000,-3.250000,7.544001,35,1.000000,0.748533,0.015691,0,0
23,24,6.750000,-2.750000,7.368734,45,0.953275,0.754376,0.015430,0,0
23,25,6.750000,-2.250000,7.213750,12,0.089615,0.455725,0.015204,0,0
23,26,6.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,33,6.750000,1.750000,7.077061,33,1.000000,0.764098,0.015008,0,0
23,34,6.750000,2.250000,7.177455,11,1.000000,0.418413,0.015152,0,0
23,35,6.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,36,6.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,39,6.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,40,6.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,41,6.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,42,6.750000,6.250000,9.184770,13,1.000000,0.450997,0.018436,0,0
23,43,6.750000,6.750000,9.490500,4,1.000000,0.136730,0.019007,0,0
23,49,6.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,17,7.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,19,7.250000,-5.250000,8.981999,3,0.794891,0.105090,0.018068,0,0
24,20,7.250000,-4.750000,8.722166,18,0.754504,0.638335,0.017608,0,0
24,21,7.250000,-4.250000,8.483787,14,0.709677,0.502045,0.017197,0,0
24,22,7.250000,-3.750000,8.092402,5,1.000000,0.182563,0.016549,0,0
24,23,7.250000,-3.250000,7.924269,37,0.735680,0.735858,0.016279,0,0
24,24,7.250000,-2.750000,7.828529,36,1.000000,0.739049,0.016129,0,0
24,25,7.250000,-2.250000,7.651714,21,0.140736,0.744943,0.015855,0,0
24,26,7.250000,-1.750000,7.643715,7,1.000000,0.260823,0.015843,0,0
24,33,7.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,34,7.250000,2.250000,7.717429,7,0.079019,0.259963,0.015956,0,0
24,35,7.250000,2.750000,7.698667,3,0.124893,0.111507,0.015927,0,0
24,36,7.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,38,7.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,42,7.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,43,7.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,44,7.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,45,7.250000,7.750000,10.694000,5,0.043725,0.160883,0.021436,0,0
24,46,7.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,17,7.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,9.054000,12,0.808720,0.418920,0.018197,0,0
25,21,7.750000,-4.250000,8.926750,12,0.768975,0.421465,0.017969,0,0
25,22,7.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.369667,9,1.000000,0.324455,0.017005,0,0
25,24,7.750000,-2.750000,8.293688,16,0.399017,0.578835,0.016879,0,0
25,25,7.750000,-2.250000,8.101274,22,0.901695,0.729958,0.016563,0,0
25,26,7.750000,-1.750000,8.093833,6,0.144859,0.219062,0.016551,0,0
25,33,7.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,34,7.750000,2.250000,7.988251,8,0.432381,0.293490,0.016381,0,0
25,35,7.750000,2.750000,8.251500,4,0.812689,0.144990,0.016809,0,0
25,37,7.750000,3.750000,8.655833,6,0.745548,0.213442,0.017492,0,0
25,38,7.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,42,7.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,43,7.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,45,7.750000,7.750000,10.862667,3,0.058308,0.095687,0.021800,0,0
25,46,7.750000,8.250000,11.392143,7,0.320721,0.217092,0.022978,0,0
25,47,7.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,16,8.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,18,8.250000,-5.750000,10.161334,3,0.254974,0.099193,0.020325,0,0
26,19,8.250000,-5.250000,9.884251,12,0.386908,0.402315,0.019770,0,0
26,20,8.250000,-4.750000,9.642250,4,0.196426,0.135718,0.019297,0,0
26,21,8.250000,-4.250000,9.328778,9,0.689418,0.310068,0.018703,0,0
26,22,8.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,8.912238,21,0.905758,0.702925,0.017943,0,0
26,24,8.250000,-2.750000,8.748751,24,1.000000,0.708375,0.017654,0,0
26,25,8.250000,-2.250000,8.605144,21,0.585610,0.713162,0.017405,0,0
26,26,8.250000,-1.750000,8.462000,6,0.101326,0.215380,0.017161,0,0
26,27,8.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,29,8.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,30,8.250000,0.250000,8.494834,12,1.000000,0.430103,0.017216,0,0
26,33,8.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,34,8.250000,2.250000,8.614370,19,0.217379,0.677212,0.017421,0,0
26,35,8.250000,2.750000,8.618876,8,1.000000,0.285082,0.017429,0,0
26,37,8.250000,3.750000,9.075625,8,0.307453,0.278992,0.018237,0,0
26,38,8.250000,4.250000,9.240001,6,1.000000,0.207600,0.018538,0,0
26,44,8.250000,7.250000,10.977000,3,0.025014,0.095115,0.022049,0,0
26,45,8.250000,7.750000,11.444668,3,0.020089,0.092777,0.023098,0,0
27,17,8.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,18,8.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,19,8.750000,-5.250000,10.152501,6,0.192595,0.198475,0.020307,0,0
27,20,8.750000,-4.750000,9.841001,4,0.037934,0.134393,0.019685,0,0
27,22,8.750000,-3.750000,9.463250,4,1.000000,0.136912,0.018955,0,0
27,23,8.750000,-3.250000,9.356444,18,0.801543,0.619307,0.018754,0,0
27,24,8.750000,-2.750000,9.217067,30,1.000000,0.692764,0.018495,0,0
27,25,8.750000,-2.250000,9.132965,29,0.732672,0.695568,0.018341,0,0
27,26,8.750000,-1.750000,9.109501,14,0.127626,0.487445,0.018298,0,0
27,27,8.750000,-1.250000,9.104000,3,0.067609,0.104480,0.018288,0,0
27,30,8.750000,0.250000,8.697618,21,1.000000,0.710079,0.017565,0,0
27,34,8.750000,2.250000,9.021546,11,0.399433,0.384605,0.018139,0,0
27,35,8.750000,2.750000,9.116251,4,0.219463,0.139225,0.018311,0,0
27,36,8.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,37,8.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,42,8.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,43,8.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,44,8.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,45,8.750000,7.750000,11.571000,3,0.025135,0.092145,0.023389,0,0
28,17,9.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,22,9.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,9.741714,7,0.536414,0.236347,0.019490,0,0
28,24,9.250000,-2.750000,9.686001,20,0.615767,0.677133,0.019382,0,0
28,25,9.250000,-2.250000,9.552667,24,0.718479,0.681578,0.019125,0,0
28,26,9.250000,-1.750000,9.555934,15,0.493533,0.511102,0.019132,0,0
28,27,9.250000,-1.250000,9.521251,4,0.053265,0.136525,0.019065,0,0
28,33,9.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,34,9.250000,2.250000,9.546909,11,1.000000,0.374973,0.019114,0,0
28,35,9.250000,2.750000,9.703455,11,0.636666,0.372103,0.019416,0,0
28,39,9.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,44,9.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,47,9.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,48,9.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,53,9.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,21,9.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,22,9.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,23,9.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,25,9.750000,-2.250000,9.998459,24,1.000000,0.666718,0.019997,0,0
29,26,9.750000,-1.750000,9.949539,13,0.561748,0.434427,0.019899,0,0
29,27,9.750000,-1.250000,9.777556,18,0.625973,0.606673,0.019560,0,0
29,28,9.750000,-0.750000,9.858001,7,1.000000,0.234990,0.019718,0,0
29,33,9.750000,1.750000,9.963626,8,1.000000,0.267152,0.019927,0,0
29,34,9.750000,2.250000,10.039501,8,1.000000,0.266140,0.020079,0,0
29,35,9.750000,2.750000,10.096667,3,1.000000,0.099517,0.020194,0,0
29,48,9.750000,9.250000,13.720001,3,0.012701,0.081400,0.028824,0,0
30,21,10.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,22,10.250000,-3.750000,10.901251,4,0.062713,0.127325,0.021884,0,0
30,23,10.250000,-3.250000,10.907666,3,0.259328,0.095462,0.021898,0,0
30,24,10.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,25,10.250000,-2.250000,10.594890,9,0.999711,0.291077,0.021225,0,0
30,26,10.250000,-1.750000,10.376365,11,0.391183,0.359767,0.020767,0,0
30,27,10.250000,-1.250000,10.398251,8,0.069051,0.261357,0.020812,0,0
30,28,10.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,34,10.250000,2.250000,10.578167,6,0.085958,0.194218,0.021190,0,0
30,41,10.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,45,10.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,47,10.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,48,10.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,20,10.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,22,10.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,23,10.750000,-3.250000,11.099501,4,0.032306,0.126003,0.022320,0,0
31,25,10.750000,-2.250000,10.918700,10,1.000000,0.318022,0.021922,0,0
31,26,10.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,10.839168,6,1.000000,0.191608,0.021749,0,0
31,34,10.750000,2.250000,10.852251,4,1.000000,0.127652,0.021777,0,0
31,35,10.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,22,11.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,25,11.250000,-2.250000,11.602000,3,1.000000,0.091990,0.023461,0,0
32,26,11.250000,-1.750000,11.527223,9,0.053899,0.277092,0.023288,0,0
32,27,11.250000,-1.250000,11.366200,5,0.048926,0.155282,0.022919,0,0
32,35,11.250000,2.750000,11.654251,8,0.357124,0.244610,0.023582,0,0
32,43,11.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,51,11.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,52,11.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,24,11.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,25,11.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,26,11.750000,-1.750000,11.908333,3,0.458088,0.090458,0.024181,0,0
33,27,11.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,36,11.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,41,11.750000,5.750000,12.991334,3,0.019182,0.085043,0.026877,0,0
33,51,11.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,22,12.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,25,12.250000,-2.250000,12.625000,10,0.677966,0.289583,0.025939,0,0
34,26,12.250000,-1.750000,12.461417,24,1.000000,0.584619,0.025529,0,0
34,27,12.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,36,12.250000,3.250000,12.695287,7,0.075369,0.201888,0.026117,0,0
35,21,12.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,24,12.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,25,12.750000,-2.250000,12.868000,3,1.000000,0.085660,0.026559,0,0
35,26,12.750000,-1.750000,12.851001,11,1.000000,0.314398,0.026515,0,0
35,27,12.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,21,13.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,23,13.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,24,13.250000,-2.750000,13.724000,3,1.000000,0.081380,0.028835,0,0
36,25,13.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,26,13.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,27,13.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,37,13.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,17,13.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,18,13.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,23,13.750000,-3.250000,14.112668,3,0.020826,0.079437,0.029917,0,0
37,24,13.750000,-2.750000,14.146700,10,1.000000,0.264222,0.030013,0,0
37,25,13.750000,-2.250000,14.025751,4,0.038393,0.106495,0.029672,0,0
37,26,13.750000,-1.750000,13.964602,5,1.000000,0.133628,0.029501,0,0
37,27,13.750000,-1.250000,14.030602,5,0.030701,0.133078,0.029686,0,0
37,29,13.750000,-0.250000,13.672000,5,0.059986,0.136067,0.028692,0,0
38,20,14.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,24,14.250000,-2.750000,14.433667,3,1.000000,0.077832,0.030833,0,0
38,27,14.250000,-1.250000,14.153288,7,0.025926,0.184878,0.030032,0,0
38,28,14.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,28,14.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,29,14.750000,-0.250000,14.988667,3,0.019259,0.075057,0.032466,0,0
40,19,15.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,21,15.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,24,15.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,25,15.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,26,15.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,27,15.250000,-1.250000,15.458168,6,0.033063,0.145418,0.033895,0,0
40,28,15.250000,-0.750000,15.315286,7,0.045787,0.171322,0.033456,0,0
40,29,15.250000,-0.250000,15.189334,6,0.020323,0.148107,0.033072,0,0
41,19,15.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,24,15.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,26,15.750000,-1.750000,15.851001,6,0.834936,0.141490,0.035125,0,0
41,27,15.750000,-1.250000,15.851751,8,1.000000,0.188643,0.035128,0,0
41,28,15.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,24,16.250000,-2.750000,16.693001,3,0.017337,0.066535,0.037866,0,0
42,26,16.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,27,16.250000,-1.250000,16.283144,7,1.000000,0.160030,0.036514,0,0
42,28,16.250000,-0.750000,16.377821,11,0.713471,0.249740,0.036823,0,0
42,29,16.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,20,16.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,25,16.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,26,16.750000,-1.750000,16.803001,4,0.954653,0.087980,0.038234,0,0
43,27,16.750000,-1.250000,16.817667,3,0.014559,0.065912,0.038283,0,0
43,28,16.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,29,16.750000,-0.250000,16.902334,3,1.000000,0.065488,0.038569,0,0
44,23,17.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,25,17.250000,-2.250000,17.530334,3,0.015626,0.062348,0.040731,0,0
44,26,17.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,27,17.250000,-1.250000,17.320333,3,0.013104,0.063398,0.039999,0,0
44,28,17.250000,-0.750000,17.113001,3,0.010472,0.064435,0.039285,0,0
44,29,17.250000,-0.250000,17.249601,5,1.000000,0.106253,0.039755,0,0
44,31,17.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,32,17.250000,1.250000,17.390858,7,0.015758,0.147107,0.040244,0,0
45,18,17.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
