ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
11,46,0.750000,8.250000,8.337286,7,0.166333,0.252732,0.016951,0,0
11,47,0.750000,8.750000,8.701125,8,0.479714,0.283985,0.017571,0,0
11,48,0.750000,9.250000,9.287693,13,0.639349,0.448767,0.018626,0,0
11,49,0.750000,9.750000,9.691334,3,0.047533,0.101543,0.019392,0,0
11,54,0.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,57,0.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,5,1.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,6,1.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,8,1.250000,-10.750000,10.852333,3,0.038423,0.095738,0.021777,0,0
12,9,1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,10,1.250000,-9.750000,9.712001,3,0.049685,0.101440,0.019432,0,0
12,11,1.250000,-9.250000,9.326694,13,0.494965,0.447922,0.018699,0,0
12,12,1.250000,-8.750000,8.907857,7,0.160263,0.246075,0.017935,0,0
12,13,1.250000,-8.250000,8.426600,5,0.133802,0.179778,0.017101,0,0
12,14,1.250000,-7.750000,8.017601,10,0.212710,0.366373,0.016428,0,0
12,15,1.250000,-7.250000,7.458386,13,0.848371,0.488402,0.015563,0,0
12,16,1.250000,-6.750000,6.978354,17,0.532978,0.652280,0.014870,0,0
12,17,1.250000,-6.250000,6.456512,41,0.782266,0.784783,0.014169,0,0
12,18,1.250000,-5.750000,6.027286,35,0.916879,0.799090,0.013633,0,0
12,19,1.250000,-5.250000,5.512517,29,1.000000,0.816249,0.013039,0,0
12,20,1.250000,-4.750000,5.081690,100,1.000000,0.830610,0.012582,0,0
12,21,1.250000,-4.250000,4.597875,119,1.000000,0.846738,0.012114,0,0
12,22,1.250000,-3.750000,4.261558,52,0.972681,0.857948,0.011816,0,0
12,35,1.250000,2.750000,3.337307,26,0.229100,0.888756,0.011114,0,0
12,36,1.250000,3.250000,3.708759,66,0.830033,0.876375,0.011375,0,0
12,37,1.250000,3.750000,4.081403,114,1.000000,0.863953,0.011666,0,0
12,38,1.250000,4.250000,4.473979,96,1.000000,0.850867,0.012002,0,0
12,39,1.250000,4.750000,4.995111,18,1.000000,0.750147,0.012495,0,0
12,40,1.250000,5.250000,5.519566,23,0.709039,0.816014,0.013047,0,0
12,41,1.250000,5.750000,5.988585,65,1.000000,0.800380,0.013586,0,0
12,42,1.250000,6.250000,6.442477,44,0.509794,0.785251,0.014151,0,0
12,43,1.250000,6.750000,6.958364,33,1.000000,0.768054,0.014842,0,0
12,44,1.250000,7.250000,7.349049,21,0.546463,0.755032,0.015401,0,0
12,45,1.250000,7.750000,8.004234,17,0.394832,0.623213,0.016407,0,0
12,46,1.250000,8.250000,8.365095,21,1.000000,0.721164,0.016997,0,0
12,47,1.250000,8.750000,8.894286,7,0.213142,0.246233,0.017911,0,0
12,48,1.250000,9.250000,9.259376,8,0.507350,0.276542,0.018574,0,0
12,49,1.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,50,1.250000,10.250000,10.305909,11,0.931782,0.361058,0.020621,0,0
12,51,1.250000,10.750000,10.748636,11,0.295406,0.352942,0.021553,0,0
12,53,1.250000,11.750000,11.782168,6,1.000000,0.182178,0.023882,0,0
12,55,1.250000,12.750000,12.907250,4,0.026197,0.113952,0.026660,0,0
12,56,1.250000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,57,1.250000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,8,1.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,13,1.750000,-8.250000,8.417001,18,0.583700,0.647490,0.017085,0,0
13,14,1.750000,-7.750000,8.077750,16,0.459957,0.584593,0.016525,0,0
13,15,1.750000,-7.250000,7.607000,10,0.495891,0.373217,0.015787,0,0
13,16,1.750000,-6.750000,6.997401,5,1.000000,0.191688,0.014896,0,0
13,17,1.750000,-6.250000,6.561955,68,0.913761,0.781268,0.014306,0,0
13,18,1.750000,-5.750000,6.166410,78,0.789268,0.794453,0.013802,0,0
13,19,1.750000,-5.250000,5.703913,23,0.265164,0.809870,0.013253,0,0
13,20,1.750000,-4.750000,5.172089,67,0.438898,0.827597,0.012675,0,0
13,21,1.750000,-4.250000,4.791785,120,0.973679,0.840274,0.012296,0,0
13,22,1.750000,-3.750000,4.473171,41,0.322364,0.850894,0.012001,0,0
13,34,1.750000,2.250000,3.313750,4,0.301963,0.177908,0.011098,0,0
13,35,1.750000,2.750000,3.444145,55,0.500752,0.885195,0.011186,0,0
13,36,1.750000,3.250000,3.894480,50,1.000000,0.870184,0.011517,0,0
13,37,1.750000,3.750000,4.258563,64,1.000000,0.858048,0.011814,0,0
13,38,1.750000,4.250000,4.592395,43,1.000000,0.846920,0.012109,0,0
13,39,1.750000,4.750000,5.176367,30,1.000000,0.827454,0.012679,0,0
13,40,1.750000,5.250000,5.649524,44,1.000000,0.811683,0.013192,0,0
13,41,1.750000,5.750000,6.060248,89,1.000000,0.797992,0.013673,0,0
13,42,1.750000,6.250000,6.455295,17,0.508205,0.667100,0.014167,0,0
13,43,1.750000,6.750000,6.985666,9,0.118886,0.345215,0.014880,0,0
13,44,1.750000,7.250000,7.510474,19,1.000000,0.712168,0.015641,0,0
13,45,1.750000,7.750000,8.037633,19,0.958724,0.695475,0.016460,0,0
13,46,1.750000,8.250000,8.540000,10,0.875621,0.357667,0.017293,0,0
13,47,1.750000,8.750000,9.061501,4,0.089770,0.139590,0.018211,0,0
13,48,1.750000,9.250000,9.502144,7,0.090460,0.239142,0.019029,0,0
13,49,1.750000,9.750000,9.890800,10,0.194614,0.335153,0.019783,0,0
13,50,1.750000,10.250000,10.414750,8,1.000000,0.261137,0.020847,0,0
13,51,1.750000,10.750000,10.929801,5,0.049175,0.158918,0.021946,0,0
13,53,1.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,54,1.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,55,1.750000,12.750000,12.945401,10,1.000000,0.284243,0.026758,0,0
13,56,1.750000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,57,1.750000,13.750000,13.776599,5,0.796258,0.135195,0.028979,0,0
13,58,1.750000,14.250000,14.431334,3,0.015949,0.077843,0.030826,0,0
13,59,1.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,6,2.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,7,2.250000,-11.250000,11.428000,3,0.044539,0.092860,0.023060,0,0
14,8,2.250000,-10.750000,10.915401,5,0.076302,0.159038,0.021915,0,0
14,15,2.250000,-7.250000,7.711000,4,1.000000,0.148593,0.015946,0,0
14,16,2.250000,-6.750000,7.144000,11,0.503115,0.419027,0.015104,0,0
14,17,2.250000,-6.250000,6.684103,49,1.000000,0.777197,0.014468,0,0
14,18,2.250000,-5.750000,6.287890,63,0.534693,0.790404,0.013954,0,0
14,19,2.250000,-5.250000,5.884345,29,1.000000,0.803855,0.013463,0,0
14,20,2.250000,-4.750000,5.396471,68,1.000000,0.820118,0.012912,0,0
14,21,2.250000,-4.250000,4.975128,123,0.275661,0.834162,0.012475,0,0
14,22,2.250000,-3.750000,4.590859,93,0.754808,0.846971,0.012108,0,0
14,23,2.250000,-3.250000,4.086250,4,1.000000,0.172758,0.011670,0,0
14,34,2.250000,2.250000,3.431208,24,0.253371,0.885626,0.011177,0,0
14,35,2.250000,2.750000,3.711111,27,0.802244,0.876296,0.011377,0,0
14,36,2.250000,3.250000,4.121712,59,1.000000,0.862610,0.011699,0,0
14,37,2.250000,3.750000,4.498000,90,0.731198,0.850067,0.012023,0,0
14,38,2.250000,4.250000,4.962966,60,1.000000,0.834568,0.012463,0,0
14,39,2.250000,4.750000,5.372449,58,1.000000,0.820918,0.012886,0,0
14,40,2.250000,5.250000,5.801182,33,1.000000,0.806627,0.013365,0,0
14,41,2.250000,5.750000,6.208969,66,1.000000,0.793034,0.013855,0,0
14,42,2.250000,6.250000,6.645668,3,0.160167,0.116772,0.014416,0,0
14,44,2.250000,7.250000,7.757300,10,0.752954,0.370712,0.016018,0,0
14,45,2.250000,7.750000,8.049723,18,0.664016,0.658508,0.016480,0,0
14,46,2.250000,8.250000,8.485500,4,1.000000,0.143430,0.017200,0,0
14,47,2.250000,8.750000,9.081000,3,1.000000,0.104595,0.018246,0,0
14,49,2.250000,9.750000,10.134251,4,1.000000,0.132438,0.020270,0,0
14,50,2.250000,10.250000,10.550625,8,0.472298,0.259325,0.021132,0,0
14,51,2.250000,10.750000,11.009818,11,0.581148,0.348153,0.022122,0,0
14,52,2.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,53,2.250000,11.750000,12.055429,7,0.662646,0.209353,0.024533,0,0
14,54,2.250000,12.250000,12.425601,5,0.765767,0.146453,0.025440,0,0
14,55,2.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,57,2.250000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,58,2.250000,14.250000,14.327251,4,0.787735,0.104485,0.030527,0,0
14,59,2.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,7,2.750000,-11.250000,11.445000,3,0.037620,0.092775,0.023099,0,0
15,14,2.750000,-7.750000,8.208778,9,0.164564,0.326868,0.016738,0,0
15,15,2.750000,-7.250000,7.786296,27,0.454271,0.740457,0.016063,0,0
15,16,2.750000,-6.750000,7.325451,20,0.766365,0.755818,0.015366,0,0
15,17,2.750000,-6.250000,6.929643,53,1.000000,0.769012,0.014802,0,0
15,18,2.750000,-5.750000,6.473714,28,0.348700,0.784209,0.014191,0,0
15,19,2.750000,-5.250000,6.063376,40,1.000000,0.797887,0.013676,0,0
15,20,2.750000,-4.750000,5.594446,72,1.000000,0.813518,0.013130,0,0
15,21,2.750000,-4.250000,5.223404,121,1.000000,0.825886,0.012728,0,0
15,22,2.750000,-3.750000,4.789742,101,0.282965,0.840342,0.012294,0,0
15,23,2.750000,-3.250000,4.509333,9,0.488173,0.382360,0.012033,0,0
15,34,2.750000,2.250000,3.725150,20,0.824700,0.875828,0.011388,0,0
15,35,2.750000,2.750000,4.092516,97,1.000000,0.863583,0.011675,0,0
15,36,2.750000,3.250000,4.433311,58,1.000000,0.852223,0.011965,0,0
15,37,2.750000,3.750000,4.771849,112,1.000000,0.840938,0.012277,0,0
15,38,2.750000,4.250000,5.140201,50,0.960897,0.828660,0.012642,0,0
15,39,2.750000,4.750000,5.535212,85,1.000000,0.815493,0.013064,0,0
15,40,2.750000,5.250000,5.946221,50,0.666753,0.801793,0.013536,0,0
15,41,2.750000,5.750000,6.445433,37,0.875979,0.785152,0.014154,0,0
15,42,2.750000,6.250000,6.842000,11,0.391544,0.424563,0.014681,0,0
15,44,2.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,46,2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,47,2.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,48,2.750000,9.250000,9.675250,4,0.657815,0.135498,0.019361,0,0
15,49,2.750000,9.750000,10.059801,5,0.041845,0.166168,0.020120,0,0
15,50,2.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,51,2.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,52,2.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,53,2.750000,11.750000,12.138751,4,0.031639,0.119075,0.024735,0,0
15,54,2.750000,12.250000,12.424601,5,1.000000,0.146462,0.025437,0,0
15,55,2.750000,12.750000,13.241251,4,0.032670,0.111725,0.027533,0,0
15,56,2.750000,13.250000,13.564000,8,0.397555,0.219147,0.028398,0,0
15,57,2.750000,13.750000,14.078125,8,0.026358,0.212292,0.029819,0,0
16,10,3.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,9.569000,3,0.055626,0.102155,0.019157,0,0
16,13,3.250000,-8.250000,8.930901,20,0.255803,0.702303,0.017976,0,0
16,14,3.250000,-7.750000,8.456334,3,0.082872,0.107718,0.017151,0,0
16,15,3.250000,-7.250000,8.020100,30,0.542683,0.732663,0.016432,0,0
16,16,3.250000,-6.750000,7.599467,30,0.980304,0.746684,0.015775,0,0
16,17,3.250000,-6.250000,7.063960,25,0.906808,0.764535,0.014990,0,0
16,18,3.250000,-5.750000,6.760827,23,1.000000,0.774639,0.014571,0,0
16,19,3.250000,-5.250000,6.239723,18,0.853366,0.712808,0.013893,0,0
16,20,3.250000,-4.750000,5.831374,75,0.985034,0.805621,0.013400,0,0
16,21,3.250000,-4.250000,5.507642,95,1.000000,0.816412,0.013033,0,0
16,22,3.250000,-3.750000,5.112697,109,0.404205,0.829577,0.012614,0,0
16,23,3.250000,-3.250000,4.857780,32,0.518261,0.838074,0.012360,0,0
16,24,3.250000,-2.750000,4.551000,7,1.000000,0.296905,0.012071,0,0
16,25,3.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,33,3.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,34,3.250000,2.250000,4.323880,50,1.000000,0.855871,0.011870,0,0
16,35,3.250000,2.750000,4.401019,108,1.000000,0.853299,0.011937,0,0
16,36,3.250000,3.250000,4.647353,51,1.000000,0.845088,0.012160,0,0
16,37,3.250000,3.750000,5.068534,60,0.915764,0.831049,0.012569,0,0
16,38,3.250000,4.250000,5.420955,22,0.444635,0.819301,0.012939,0,0
16,39,3.250000,4.750000,5.836100,10,0.291781,0.402732,0.013406,0,0
16,40,3.250000,5.250000,6.198286,7,0.887846,0.277687,0.013842,0,0
16,41,3.250000,5.750000,6.644357,14,1.000000,0.544965,0.014415,0,0
16,42,3.250000,6.250000,7.156200,10,0.992953,0.380730,0.015121,0,0
16,43,3.250000,6.750000,7.528000,6,0.155254,0.224720,0.015667,0,0
16,44,3.250000,7.250000,8.092667,3,0.186580,0.109537,0.016549,0,0
16,45,3.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,48,3.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,50,3.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,51,3.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,55,3.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,56,3.250000,13.250000,13.837201,5,0.015663,0.134690,0.029147,0,0
16,57,3.250000,13.750000,13.912334,3,0.016003,0.080438,0.029355,0,0
17,10,3.750000,-9.750000,10.498501,4,0.067990,0.130010,0.021022,0,0
17,11,3.750000,-9.250000,9.974001,5,0.056619,0.166883,0.019948,0,0
17,12,3.750000,-8.750000,9.549801,15,0.254784,0.511255,0.019120,0,0
17,13,3.750000,-8.250000,9.031751,12,0.397070,0.419365,0.018157,0,0
17,14,3.750000,-7.750000,8.586875,8,0.596464,0.285508,0.017373,0,0
17,15,3.750000,-7.250000,8.260804,36,0.749646,0.724640,0.016824,0,0
17,16,3.750000,-6.750000,7.838744,39,1.000000,0.738709,0.016145,0,0
17,17,3.750000,-6.250000,7.385334,12,0.287475,0.452293,0.015454,0,0
17,18,3.750000,-5.750000,7.012917,12,0.158709,0.459742,0.014918,0,0
17,19,3.750000,-5.250000,6.528761,21,0.854070,0.782375,0.014262,0,0
17,20,3.750000,-4.750000,6.114088,57,0.811629,0.796197,0.013738,0,0
17,21,3.750000,-4.250000,5.745680,100,0.953239,0.808477,0.013301,0,0
17,22,3.750000,-3.750000,5.413397,116,1.000000,0.819553,0.012930,0,0
17,23,3.750000,-3.250000,5.169489,43,1.000000,0.827684,0.012672,0,0
17,24,3.750000,-2.750000,4.820000,3,0.064666,0.125900,0.012323,0,0
17,25,3.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,32,3.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,33,3.750000,1.750000,4.440222,9,0.067794,0.383397,0.011972,0,0
17,34,3.750000,2.250000,4.522810,136,1.000000,0.849240,0.012046,0,0
17,35,3.750000,2.750000,4.734425,92,1.000000,0.842186,0.012241,0,0
17,36,3.750000,3.250000,4.950222,27,0.517707,0.834993,0.012450,0,0
17,37,3.750000,3.750000,5.438751,20,1.000000,0.818708,0.012958,0,0
17,38,3.750000,4.250000,5.741959,48,1.000000,0.808601,0.013297,0,0
17,39,3.750000,4.750000,6.096876,16,0.496892,0.637417,0.013717,0,0
17,40,3.750000,5.250000,6.522625,8,0.550565,0.313032,0.014254,0,0
17,41,3.750000,5.750000,6.859143,7,0.473348,0.269977,0.014705,0,0
17,42,3.750000,6.250000,7.403001,10,0.069716,0.376617,0.015480,0,0
17,43,3.750000,6.750000,7.775750,20,0.686745,0.740808,0.016046,0,0
17,44,3.750000,7.250000,8.111800,5,0.078932,0.182402,0.016580,0,0
17,45,3.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,46,3.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,47,3.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,48,3.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,50,3.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,52,3.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,53,3.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,54,3.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,55,3.750000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,56,3.750000,13.250000,13.873668,6,0.278743,0.161263,0.029248,0,0
17,57,3.750000,13.750000,14.268668,3,0.017107,0.078657,0.030359,0,0
18,5,4.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,9,4.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,10,4.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,11,4.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,12,4.250000,-8.750000,9.589002,5,1.000000,0.170092,0.019195,0,0
18,13,4.250000,-8.250000,9.445428,7,0.586756,0.239803,0.018922,0,0
18,14,4.250000,-7.750000,8.765555,9,0.117261,0.318517,0.017683,0,0
18,15,4.250000,-7.250000,8.445866,37,0.776315,0.718471,0.017133,0,0
18,16,4.250000,-6.750000,8.056389,18,0.300298,0.658308,0.016491,0,0
18,17,4.250000,-6.250000,7.639347,23,1.000000,0.745355,0.015836,0,0
18,18,4.250000,-5.750000,7.219286,14,1.000000,0.531550,0.015212,0,0
18,19,4.250000,-5.250000,6.824609,23,0.778169,0.772513,0.014658,0,0
18,20,4.250000,-4.750000,6.424898,29,0.252742,0.785837,0.014128,0,0
18,21,4.250000,-4.250000,6.104259,77,0.702536,0.796525,0.013726,0,0
18,22,4.250000,-3.750000,5.821012,82,0.984623,0.805966,0.013388,0,0
18,23,4.250000,-3.250000,5.650270,26,0.590244,0.811658,0.013193,0,0
18,24,4.250000,-2.750000,5.294333,60,0.484489,0.823522,0.012803,0,0
18,31,4.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,32,4.250000,1.250000,4.650200,5,0.060809,0.211248,0.012162,0,0
18,33,4.250000,1.750000,4.863778,27,0.175603,0.837874,0.012366,0,0
18,34,4.250000,2.250000,4.940302,86,1.000000,0.835323,0.012441,0,0
18,35,4.250000,2.750000,5.131422,95,1.000000,0.828953,0.012633,0,0
18,36,4.250000,3.250000,5.501215,14,0.903931,0.571638,0.013026,0,0
18,37,4.250000,3.750000,5.889000,4,1.000000,0.160740,0.013468,0,0
18,38,4.250000,4.250000,6.025824,17,0.222762,0.679268,0.013631,0,0
18,39,4.250000,4.750000,6.393616,13,0.653534,0.511472,0.014088,0,0
18,40,4.250000,5.250000,6.730428,7,0.151526,0.271478,0.014530,0,0
18,41,4.250000,5.750000,7.313428,7,0.444495,0.264677,0.015349,0,0
18,42,4.250000,6.250000,7.641667,9,0.374216,0.335375,0.015840,0,0
18,43,4.250000,6.750000,8.003600,15,0.661047,0.549910,0.016406,0,0
18,44,4.250000,7.250000,8.463400,5,0.103277,0.179472,0.017163,0,0
18,45,4.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,46,4.250000,8.250000,9.277000,5,0.869871,0.172692,0.018606,0,0
18,47,4.250000,8.750000,9.674001,8,0.204750,0.271013,0.019359,0,0
18,48,4.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,55,4.250000,12.750000,13.578000,3,0.019337,0.082110,0.028436,0,0
18,56,4.250000,13.250000,13.945251,4,0.014510,0.107032,0.029447,0,0
19,7,4.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,8,4.750000,-10.750000,11.916668,3,0.037499,0.090417,0.024201,0,0
19,9,4.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,8.655100,10,0.287729,0.355748,0.017491,0,0
19,16,4.750000,-6.750000,8.359352,17,0.413954,0.613152,0.016988,0,0
19,17,4.750000,-6.250000,7.964222,9,0.281940,0.330537,0.016343,0,0
19,18,4.750000,-5.750000,7.546572,7,0.413974,0.261957,0.015695,0,0
19,19,4.750000,-5.250000,7.125250,12,0.162469,0.457495,0.015077,0,0
19,20,4.750000,-4.750000,6.684626,8,0.361231,0.310872,0.014468,0,0
19,21,4.750000,-4.250000,6.281126,16,0.091579,0.632503,0.013945,0,0
19,22,4.750000,-3.750000,6.174550,60,1.000000,0.794182,0.013813,0,0
19,23,4.750000,-3.250000,5.920314,67,0.788228,0.802656,0.013505,0,0
19,24,4.750000,-2.750000,5.684762,46,0.874331,0.810508,0.013232,0,0
19,31,4.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,32,4.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,33,4.750000,1.750000,5.260417,12,0.050000,0.494792,0.012767,0,0
19,34,4.750000,2.250000,5.426276,51,0.233182,0.819124,0.012944,0,0
19,35,4.750000,2.750000,5.563037,82,1.000000,0.814565,0.013095,0,0
19,36,4.750000,3.250000,5.880104,39,1.000000,0.803997,0.013458,0,0
19,37,4.750000,3.750000,6.062000,3,1.000000,0.119690,0.013675,0,0
19,38,4.750000,4.250000,6.476250,4,0.189709,0.156825,0.014194,0,0
19,39,4.750000,4.750000,6.817286,7,1.000000,0.270465,0.014648,0,0
19,40,4.750000,5.250000,7.212890,9,1.000000,0.341807,0.015203,0,0
19,41,4.750000,5.750000,7.547938,16,0.127371,0.598722,0.015697,0,0
19,42,4.750000,6.250000,7.934592,22,0.978245,0.735514,0.016296,0,0
19,43,4.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,44,4.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,45,4.750000,7.750000,9.197617,13,0.595499,0.450718,0.018460,0,0
19,46,4.750000,8.250000,9.519500,8,0.225732,0.273073,0.019062,0,0
19,47,4.750000,8.750000,9.885750,4,0.309367,0.134095,0.019773,0,0
19,53,4.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,56,4.750000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,8.866751,4,0.252367,0.140888,0.017862,0,0
20,16,5.250000,-6.750000,8.577500,4,0.067910,0.142817,0.017357,0,0
20,17,5.250000,-6.250000,8.202600,5,0.066757,0.181645,0.016728,0,0
20,18,5.250000,-5.750000,7.854666,6,0.094920,0.221453,0.016170,0,0
20,21,5.250000,-4.250000,6.780000,10,0.170121,0.387000,0.014597,0,0
20,22,5.250000,-3.750000,6.522819,55,0.910398,0.782573,0.014255,0,0
20,23,5.250000,-3.250000,6.289324,71,1.000000,0.790356,0.013956,0,0
20,24,5.250000,-2.750000,6.123905,42,0.231959,0.795870,0.013750,0,0
20,25,5.250000,-2.250000,5.875715,7,1.000000,0.281450,0.013452,0,0
20,31,5.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,32,5.250000,1.250000,5.522001,3,0.985188,0.122390,0.013049,0,0
20,33,5.250000,1.750000,5.767087,23,0.070805,0.807764,0.013326,0,0
20,34,5.250000,2.250000,5.829083,61,1.000000,0.805697,0.013398,0,0
20,35,5.250000,2.750000,5.973833,60,1.000000,0.800872,0.013569,0,0
20,36,5.250000,3.250000,6.306695,23,1.000000,0.789777,0.013977,0,0
20,37,5.250000,3.750000,6.580578,19,1.000000,0.741615,0.014330,0,0
20,38,5.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,39,5.250000,4.750000,7.294250,4,1.000000,0.151372,0.015321,0,0
20,40,5.250000,5.250000,7.523000,11,0.134641,0.412078,0.015660,0,0
20,41,5.250000,5.750000,7.828059,17,0.559569,0.628205,0.016128,0,0
20,42,5.250000,6.250000,8.238711,31,0.724176,0.725376,0.016788,0,0
20,43,5.250000,6.750000,8.567313,16,0.540563,0.571538,0.017340,0,0
20,44,5.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,45,5.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,52,5.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,15,5.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,18,5.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,7.151750,20,0.318574,0.761608,0.015115,0,0
21,22,5.750000,-3.750000,6.983438,73,1.000000,0.767219,0.014877,0,0
21,23,5.750000,-3.250000,6.701797,59,0.890230,0.776607,0.014491,0,0
21,24,5.750000,-2.750000,6.518314,48,0.359483,0.782723,0.014249,0,0
21,25,5.750000,-2.250000,6.477393,23,0.070805,0.784087,0.014196,0,0
21,31,5.750000,0.750000,5.857334,3,0.192064,0.120713,0.013431,0,0
21,33,5.750000,1.750000,6.111501,8,0.040785,0.318513,0.013735,0,0
21,34,5.750000,2.250000,6.298977,45,0.745831,0.790034,0.013968,0,0
21,35,5.750000,2.750000,6.453569,37,1.000000,0.784881,0.014165,0,0
21,36,5.750000,3.250000,6.762201,10,1.000000,0.387297,0.014573,0,0
21,37,5.750000,3.750000,6.953800,10,1.000000,0.384103,0.014836,0,0
21,38,5.750000,4.250000,7.088000,4,0.155295,0.152747,0.015024,0,0
21,39,5.750000,4.750000,7.652200,5,1.000000,0.186232,0.015856,0,0
21,40,5.750000,5.250000,7.892750,4,0.204551,0.147382,0.016230,0,0
21,41,5.750000,5.750000,8.216572,14,1.000000,0.508280,0.016751,0,0
21,42,5.750000,6.250000,8.549500,6,0.396035,0.214505,0.017309,0,0
21,43,5.750000,6.750000,8.814667,3,0.557719,0.105927,0.017770,0,0
21,44,5.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,45,5.750000,7.750000,9.804000,3,0.039994,0.100980,0.019612,0,0
22,14,6.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,17,6.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,22,6.250000,-3.750000,7.202584,36,0.722514,0.759914,0.015188,0,0
22,23,6.250000,-3.250000,7.145070,58,1.000000,0.761831,0.015105,0,0
22,24,6.250000,-2.750000,6.948651,40,1.000000,0.768378,0.014828,0,0
