ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
15,34,2.750000,2.250000,3.846225,40,0.573720,0.871792,0.011479,0,0
15,35,2.750000,2.750000,3.932194,191,0.518706,0.868927,0.011546,0,0
15,36,2.750000,3.250000,4.320402,87,0.401962,0.855987,0.011867,0,0
15,37,2.750000,3.750000,4.784866,67,0.620377,0.840504,0.012289,0,0
15,38,2.750000,4.250000,5.079255,59,0.458070,0.830692,0.012580,0,0
15,39,2.750000,4.750000,5.555539,26,0.469582,0.814815,0.013086,0,0
15,40,2.750000,5.250000,6.020942,34,0.275605,0.799302,0.013625,0,0
15,41,2.750000,5.750000,6.402546,22,0.296863,0.786582,0.014099,0,0
15,42,2.750000,6.250000,6.942409,22,0.399133,0.768586,0.014820,0,0
15,43,2.750000,6.750000,7.286106,19,0.454602,0.719273,0.015309,0,0
15,44,2.750000,7.250000,7.785667,3,0.733904,0.111072,0.016062,0,0
16,23,3.250000,-3.250000,4.626341,144,0.846357,0.845789,0.012140,0,0
16,24,3.250000,-2.750000,4.423147,158,0.759211,0.852562,0.011956,0,0
16,25,3.250000,-2.250000,4.199156,116,0.830144,0.860028,0.011763,0,0
16,26,3.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,33,3.250000,1.750000,4.098815,27,1.000000,0.863373,0.011680,0,0
16,34,3.250000,2.250000,4.184014,136,1.000000,0.860533,0.011751,0,0
16,35,3.250000,2.750000,4.289182,55,0.467340,0.857027,0.011840,0,0
16,36,3.250000,3.250000,4.620000,20,0.114496,0.846000,0.012134,0,0
16,37,3.250000,3.750000,5.116072,42,0.223326,0.829464,0.012617,0,0
16,38,3.250000,4.250000,5.380734,15,0.181622,0.615482,0.012895,0,0
16,40,3.250000,5.250000,6.337501,12,0.143373,0.473250,0.014016,0,0
16,41,3.250000,5.750000,6.640238,21,0.446930,0.778659,0.014409,0,0
16,42,3.250000,6.250000,7.129091,11,0.282467,0.419300,0.015082,0,0
16,43,3.250000,6.750000,7.502540,13,0.249939,0.487445,0.015629,0,0
16,44,3.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,16,3.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,18,3.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,23,3.750000,-3.250000,4.891429,42,0.357045,0.836952,0.012393,0,0
17,24,3.750000,-2.750000,4.811378,130,1.000000,0.839621,0.012315,0,0
17,25,3.750000,-2.250000,4.462749,103,1.000000,0.851242,0.011992,0,0
17,26,3.750000,-1.750000,4.368433,136,0.547830,0.854386,0.011908,0,0
17,27,3.750000,-1.250000,4.238745,51,0.274759,0.858709,0.011797,0,0
17,30,3.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,32,3.750000,1.250000,4.328913,23,0.043835,0.855703,0.011874,0,0
17,33,3.750000,1.750000,4.321567,157,0.783221,0.855948,0.011868,0,0
17,34,3.750000,2.250000,4.490285,179,0.858683,0.850324,0.012016,0,0
17,35,3.750000,2.750000,4.684328,55,0.481366,0.843856,0.012194,0,0
17,37,3.750000,3.750000,5.468188,16,0.285526,0.654182,0.012990,0,0
17,38,3.750000,4.250000,5.732625,8,0.162485,0.323565,0.013286,0,0
17,40,3.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,41,3.750000,5.750000,6.952500,4,0.145157,0.153650,0.014834,0,0
17,42,3.750000,6.250000,7.304626,8,0.157049,0.302605,0.015336,0,0
17,44,3.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,45,3.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,17,4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,23,4.250000,-3.250000,5.359741,50,0.862640,0.821342,0.012873,0,0
18,24,4.250000,-2.750000,5.184761,120,0.860643,0.827175,0.012688,0,0
18,25,4.250000,-2.250000,4.974273,124,0.503877,0.834191,0.012474,0,0
18,26,4.250000,-1.750000,4.746870,107,0.474145,0.841771,0.012253,0,0
18,27,4.250000,-1.250000,4.601305,122,0.063865,0.846623,0.012117,0,0
18,28,4.250000,-0.750000,4.490009,127,0.063167,0.850333,0.012016,0,0
18,29,4.250000,-0.250000,4.454215,112,0.050229,0.851526,0.011984,0,0
18,30,4.250000,0.250000,4.403025,123,0.083702,0.853233,0.011939,0,0
18,31,4.250000,0.750000,4.477701,97,0.132706,0.850743,0.012005,0,0
18,32,4.250000,1.250000,4.588870,84,0.317738,0.847038,0.012106,0,0
18,33,4.250000,1.750000,4.719248,109,0.656347,0.842692,0.012227,0,0
18,34,4.250000,2.250000,4.915195,108,0.979730,0.836160,0.012416,0,0
18,35,4.250000,2.750000,5.029474,40,0.246811,0.832351,0.012530,0,0
18,36,4.250000,3.250000,5.560667,3,0.899906,0.122197,0.013092,0,0
18,37,4.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,38,4.250000,4.250000,6.040601,15,0.435755,0.598985,0.013649,0,0
18,39,4.250000,4.750000,6.462001,14,0.283548,0.549220,0.014176,0,0
18,41,4.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,43,4.250000,6.750000,8.021750,8,0.137856,0.293043,0.016435,0,0
18,44,4.250000,7.250000,8.417001,3,0.059958,0.107915,0.017085,0,0
18,46,4.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,15,4.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,23,4.750000,-3.250000,5.781115,61,0.250821,0.807296,0.013342,0,0
19,24,4.750000,-2.750000,5.540308,78,0.802485,0.815323,0.013070,0,0
19,25,4.750000,-2.250000,5.365569,127,1.000000,0.821148,0.012879,0,0
19,26,4.750000,-1.750000,5.192552,116,0.935726,0.826915,0.012696,0,0
19,27,4.750000,-1.250000,5.059394,89,0.177822,0.831354,0.012560,0,0
19,28,4.750000,-0.750000,4.957462,95,0.078762,0.834751,0.012458,0,0
19,29,4.750000,-0.250000,4.905875,96,0.082059,0.836471,0.012407,0,0
19,30,4.750000,0.250000,4.862603,88,0.145973,0.837913,0.012364,0,0
19,31,4.750000,0.750000,4.946871,70,0.078250,0.835104,0.012447,0,0
19,32,4.750000,1.250000,5.064962,78,0.211092,0.831168,0.012565,0,0
19,33,4.750000,1.750000,5.204702,84,0.309041,0.826510,0.012709,0,0
19,34,4.750000,2.250000,5.363067,89,0.516530,0.821231,0.012876,0,0
19,35,4.750000,2.750000,5.622890,54,0.370830,0.812570,0.013162,0,0
19,36,4.750000,3.250000,5.707231,13,0.067221,0.526343,0.013257,0,0
19,38,4.750000,4.250000,6.600334,3,1.000000,0.116998,0.014356,0,0
19,39,4.750000,4.750000,6.827521,25,0.390237,0.772416,0.014662,0,0
19,43,4.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,44,4.750000,7.250000,8.559334,3,0.054418,0.107203,0.017326,0,0
19,45,4.750000,7.750000,9.259251,4,0.047819,0.138272,0.018573,0,0
19,46,4.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,48,4.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,23,5.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,24,5.250000,-2.750000,5.886364,22,0.230617,0.803788,0.013465,0,0
20,25,5.250000,-2.250000,5.748881,84,0.870267,0.808371,0.013305,0,0
20,26,5.250000,-1.750000,5.619039,76,0.721732,0.812699,0.013157,0,0
20,27,5.250000,-1.250000,5.537747,63,0.062435,0.815408,0.013067,0,0
20,28,5.250000,-0.750000,5.447729,70,0.090741,0.818409,0.012968,0,0
20,29,5.250000,-0.250000,5.385091,55,0.084047,0.820497,0.012900,0,0
20,30,5.250000,0.250000,5.379538,80,0.363282,0.820682,0.012894,0,0
20,31,5.250000,0.750000,5.448729,59,0.354957,0.818376,0.012969,0,0
20,32,5.250000,1.250000,5.512625,56,0.408193,0.816246,0.013039,0,0
20,33,5.250000,1.750000,5.675521,75,0.372780,0.810816,0.013221,0,0
20,34,5.250000,2.250000,5.775867,60,0.460412,0.807471,0.013336,0,0
20,35,5.250000,2.750000,5.938456,66,0.311307,0.802051,0.013527,0,0
20,36,5.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,38,5.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,39,5.250000,4.750000,7.017251,8,0.110228,0.306437,0.014924,0,0
20,44,5.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,45,5.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,7.252667,3,0.067851,0.113737,0.015260,0,0
21,22,5.750000,-3.750000,6.946000,7,0.083866,0.268963,0.014825,0,0
21,24,5.750000,-2.750000,6.575000,4,0.095327,0.156167,0.014323,0,0
21,25,5.750000,-2.250000,6.237959,48,0.805119,0.792068,0.013891,0,0
21,26,5.750000,-1.750000,6.102717,67,0.542265,0.796576,0.013724,0,0
21,27,5.750000,-1.250000,5.998291,62,0.088463,0.800057,0.013598,0,0
21,28,5.750000,-0.750000,5.944633,60,0.172710,0.801846,0.013534,0,0
21,29,5.750000,-0.250000,5.871546,68,0.043968,0.804282,0.013448,0,0
21,30,5.750000,0.250000,5.957937,32,0.060659,0.801402,0.013550,0,0
21,31,5.750000,0.750000,5.866307,59,1.000000,0.804456,0.013441,0,0
21,32,5.750000,1.250000,6.004743,35,0.358449,0.799842,0.013606,0,0
21,33,5.750000,1.750000,6.128423,52,0.319910,0.795719,0.013756,0,0
21,34,5.750000,2.250000,6.290206,68,0.890669,0.790326,0.013957,0,0
21,35,5.750000,2.750000,6.383062,32,0.647547,0.787231,0.014074,0,0
21,39,5.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,40,5.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,41,5.750000,5.750000,8.077334,3,0.089434,0.109613,0.016524,0,0
21,45,5.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,7.818334,3,0.059381,0.110908,0.016113,0,0
22,21,6.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,23,6.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,24,6.250000,-2.750000,6.852500,12,0.106204,0.462950,0.014696,0,0
22,25,6.250000,-2.250000,6.704866,37,0.566992,0.776504,0.014496,0,0
22,26,6.250000,-1.750000,6.603055,54,0.494351,0.779898,0.014360,0,0
22,27,6.250000,-1.250000,6.504200,35,0.020937,0.783193,0.014230,0,0
22,28,6.250000,-0.750000,6.444054,38,0.066425,0.785198,0.014153,0,0
22,29,6.250000,-0.250000,6.334334,30,0.022732,0.788856,0.014012,0,0
22,30,6.250000,0.250000,6.348390,36,0.148161,0.788387,0.014030,0,0
22,31,6.250000,0.750000,6.472313,16,1.000000,0.627405,0.014189,0,0
22,32,6.250000,1.250000,6.506405,47,1.000000,0.783120,0.014233,0,0
22,33,6.250000,1.750000,6.564068,29,0.285508,0.781198,0.014309,0,0
22,34,6.250000,2.250000,6.719315,54,1.000000,0.776023,0.014515,0,0
22,35,6.250000,2.750000,6.815354,17,0.449360,0.656898,0.014645,0,0
22,38,6.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,45,6.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,49,6.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,24,6.750000,-2.750000,7.329867,15,0.266749,0.566753,0.015373,0,0
23,25,6.750000,-2.250000,7.190795,39,0.618687,0.760307,0.015171,0,0
23,26,6.750000,-1.750000,7.080475,38,0.420771,0.763984,0.015013,0,0
23,27,6.750000,-1.250000,6.977764,38,0.027360,0.767408,0.014869,0,0
23,28,6.750000,-0.750000,6.931970,32,0.121957,0.768934,0.014805,0,0
23,29,6.750000,-0.250000,6.815572,49,0.132410,0.772814,0.014645,0,0
23,30,6.750000,0.250000,6.834064,47,0.161774,0.772198,0.014670,0,0
23,31,6.750000,0.750000,6.911200,5,0.303028,0.192407,0.014776,0,0
23,32,6.750000,1.250000,6.913566,23,0.301000,0.769548,0.014780,0,0
23,33,6.750000,1.750000,7.055536,43,0.399934,0.764815,0.014978,0,0
23,34,6.750000,2.250000,7.151813,32,0.918083,0.761606,0.015115,0,0
23,35,6.750000,2.750000,7.294500,4,0.377347,0.151370,0.015321,0,0
23,36,6.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,39,6.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,19,7.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,20,7.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,24,7.250000,-2.750000,7.899501,10,0.072978,0.368342,0.016240,0,0
24,25,7.250000,-2.250000,7.693838,31,0.344464,0.743539,0.015920,0,0
24,26,7.250000,-1.750000,7.508979,47,0.725270,0.749701,0.015638,0,0
24,27,7.250000,-1.250000,7.487774,31,0.198581,0.750408,0.015607,0,0
24,28,7.250000,-0.750000,7.423744,39,0.143686,0.752542,0.015511,0,0
24,29,7.250000,-0.250000,7.334959,24,0.414002,0.755501,0.015380,0,0
24,30,7.250000,0.250000,7.363036,28,0.054919,0.754565,0.015421,0,0
24,31,7.250000,0.750000,7.455438,16,0.071034,0.601188,0.015558,0,0
24,32,7.250000,1.250000,7.411734,15,0.064154,0.564707,0.015493,0,0
24,33,7.250000,1.750000,7.526260,27,0.178758,0.749125,0.015664,0,0
24,34,7.250000,2.250000,7.640391,23,0.581535,0.745320,0.015838,0,0
24,35,7.250000,2.750000,7.736857,7,0.319961,0.259737,0.015986,0,0
24,39,7.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.574750,4,0.048736,0.142835,0.017353,0,0
25,24,7.750000,-2.750000,8.356200,15,0.219286,0.541095,0.016983,0,0
25,25,7.750000,-2.250000,8.160237,21,0.269782,0.727992,0.016659,0,0
25,26,7.750000,-1.750000,8.000840,25,0.930442,0.733305,0.016401,0,0
25,27,7.750000,-1.250000,7.904500,20,0.076439,0.736517,0.016248,0,0
25,28,7.750000,-0.750000,7.971375,24,0.068375,0.734288,0.016354,0,0
25,29,7.750000,-0.250000,7.776441,25,0.043441,0.740785,0.016047,0,0
25,30,7.750000,0.250000,7.836679,31,0.041444,0.738777,0.016141,0,0
25,31,7.750000,0.750000,7.864500,22,0.086008,0.737850,0.016185,0,0
25,32,7.750000,1.250000,7.923868,15,0.311556,0.551903,0.016279,0,0
25,33,7.750000,1.750000,8.070579,45,0.401002,0.730981,0.016513,0,0
25,34,7.750000,2.250000,8.142428,28,0.856544,0.728586,0.016630,0,0
25,35,7.750000,2.750000,8.179334,12,1.000000,0.436413,0.016690,0,0
26,22,8.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,8.767001,6,0.049985,0.212330,0.017686,0,0
26,24,8.250000,-2.750000,8.588125,16,0.055691,0.570983,0.017376,0,0
26,25,8.250000,-2.250000,8.608715,28,0.466241,0.713043,0.017411,0,0
26,26,8.250000,-1.750000,8.466477,23,0.939368,0.717784,0.017168,0,0
26,27,8.250000,-1.250000,8.367161,25,0.106976,0.721095,0.017001,0,0
26,28,8.250000,-0.750000,8.444451,20,0.096792,0.718518,0.017131,0,0
26,29,8.250000,-0.250000,8.380849,33,0.008412,0.720638,0.017024,0,0
26,30,8.250000,0.250000,8.355092,22,0.035236,0.721497,0.016981,0,0
26,31,8.250000,0.750000,8.275684,19,0.122651,0.687937,0.016849,0,0
26,32,8.250000,1.250000,8.343801,5,0.513756,0.180468,0.016962,0,0
26,33,8.250000,1.750000,8.401643,28,0.584659,0.719945,0.017059,0,0
26,34,8.250000,2.250000,8.550091,22,0.623093,0.714997,0.017310,0,0
26,35,8.250000,2.750000,8.666800,5,0.096562,0.177777,0.017511,0,0
27,22,8.750000,-3.750000,9.663667,3,0.042427,0.101682,0.019339,0,0
27,25,8.750000,-2.250000,8.958125,8,0.098777,0.280558,0.018025,0,0
27,26,8.750000,-1.750000,8.973125,24,0.730639,0.700896,0.018052,0,0
27,27,8.750000,-1.250000,8.816267,15,0.135258,0.529593,0.017773,0,0
27,28,8.750000,-0.750000,8.876951,20,0.108590,0.704102,0.017880,0,0
27,29,8.750000,-0.250000,9.047177,17,0.056938,0.593663,0.018185,0,0
27,30,8.750000,0.250000,8.808445,18,0.112212,0.635747,0.017759,0,0
27,31,8.750000,0.750000,8.760060,17,0.138488,0.601798,0.017674,0,0
27,32,8.750000,1.250000,8.738501,4,0.070618,0.141743,0.017636,0,0
27,33,8.750000,1.750000,8.964001,8,0.593696,0.280480,0.018035,0,0
27,34,8.750000,2.250000,9.071707,17,0.327000,0.592968,0.018230,0,0
27,35,8.750000,2.750000,9.207834,6,0.526740,0.207922,0.018478,0,0
28,21,9.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,25,9.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,26,9.250000,-1.750000,9.459684,19,0.913688,0.650443,0.018949,0,0
28,27,9.250000,-1.250000,9.381001,17,0.236550,0.584205,0.018800,0,0
28,28,9.250000,-0.750000,9.430917,12,0.105084,0.411382,0.018894,0,0
28,29,9.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,30,9.250000,0.250000,9.442625,16,0.068995,0.548197,0.018916,0,0
28,31,9.250000,0.750000,9.259563,16,0.089994,0.553078,0.018574,0,0
28,32,9.250000,1.250000,9.292571,7,0.061528,0.241587,0.018635,0,0
28,33,9.250000,1.750000,9.417335,9,0.221019,0.308740,0.018869,0,0
28,34,9.250000,2.250000,9.534000,3,0.078168,0.102330,0.019090,0,0
28,35,9.250000,2.750000,9.693715,7,0.401865,0.236907,0.019397,0,0
28,36,9.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,26,9.750000,-1.750000,10.028144,14,0.963124,0.466010,0.020056,0,0
29,27,9.750000,-1.250000,10.003693,13,0.089401,0.433253,0.020007,0,0
29,28,9.750000,-0.750000,9.784556,9,0.199228,0.303232,0.019574,0,0
29,29,9.750000,-0.250000,9.831177,17,0.071204,0.571450,0.019665,0,0
29,30,9.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,31,9.750000,0.750000,10.010714,7,0.055219,0.233208,0.020021,0,0
29,32,9.750000,1.250000,10.041223,9,0.064916,0.299382,0.020083,0,0
29,33,9.750000,1.750000,9.768334,3,0.043510,0.101158,0.019542,0,0
29,34,9.750000,2.250000,10.004001,3,0.051241,0.099980,0.020008,0,0
29,35,9.750000,2.750000,10.149072,14,0.284288,0.463188,0.020300,0,0
29,36,9.750000,3.250000,10.222376,8,0.206918,0.263702,0.020450,0,0
30,26,10.250000,-1.750000,10.406335,12,0.980049,0.391873,0.020829,0,0
30,27,10.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,28,10.250000,-0.750000,10.342334,9,0.101611,0.294865,0.020696,0,0
30,29,10.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,30,10.250000,0.250000,10.286072,14,0.090886,0.459992,0.020580,0,0
30,31,10.250000,0.750000,10.259601,10,0.138609,0.329007,0.020526,0,0
30,32,10.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,33,10.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,34,10.250000,2.250000,10.592999,12,0.073582,0.388140,0.021221,0,0
30,35,10.250000,2.750000,10.611499,14,0.556934,0.452398,0.021260,0,0
30,36,10.250000,3.250000,10.594001,6,0.041767,0.194060,0.021223,0,0
31,26,10.750000,-1.750000,10.921901,10,0.727344,0.317968,0.021929,0,0
31,27,10.750000,-1.250000,10.833001,13,0.046967,0.415285,0.021735,0,0
31,28,10.750000,-0.750000,10.739250,8,0.308504,0.256810,0.021533,0,0
31,29,10.750000,-0.250000,10.752856,14,0.050566,0.449100,0.021562,0,0
31,30,10.750000,0.250000,10.907000,7,0.855368,0.222752,0.021896,0,0
31,31,10.750000,0.750000,10.958917,12,0.053590,0.380822,0.022010,0,0
31,32,10.750000,1.250000,10.805456,11,0.206177,0.351900,0.021676,0,0
31,33,10.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,34,10.750000,2.250000,11.158222,9,0.327363,0.282627,0.022451,0,0
31,35,10.750000,2.750000,11.070770,13,0.042561,0.410133,0.022256,0,0
32,26,11.250000,-1.750000,11.650251,4,1.000000,0.122332,0.023573,0,0
32,27,11.250000,-1.250000,11.468000,4,0.062974,0.123547,0.023152,0,0
32,28,11.250000,-0.750000,11.381001,13,0.085826,0.403412,0.022953,0,0
32,29,11.250000,-0.250000,11.530777,9,0.035667,0.277038,0.023296,0,0
32,30,11.250000,0.250000,11.263445,9,0.080281,0.281048,0.022687,0,0
32,31,11.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,32,11.250000,1.250000,11.460001,10,0.068260,0.309000,0.023133,0,0
32,34,11.250000,2.250000,11.468858,7,0.032459,0.216197,0.023153,0,0
32,35,11.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,36,11.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,26,11.750000,-1.750000,11.896728,11,0.038415,0.331893,0.024153,0,0
33,27,11.750000,-1.250000,11.958777,9,0.041592,0.270618,0.024301,0,0
33,28,11.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,29,11.750000,-0.250000,11.598201,5,0.036125,0.153348,0.023452,0,0
33,31,11.750000,0.750000,11.869309,13,0.075581,0.392832,0.024088,0,0
33,32,11.750000,1.250000,11.939001,10,0.403734,0.301017,0.024254,0,0
33,34,11.750000,2.250000,12.063251,8,0.043208,0.239157,0.024552,0,0
33,35,11.750000,2.750000,12.025778,9,0.039232,0.269613,0.024462,0,0
34,26,12.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,27,12.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,28,12.250000,-0.750000,12.366302,10,0.060883,0.293895,0.025293,0,0
34,29,12.250000,-0.250000,12.455250,4,0.030887,0.116965,0.025513,0,0
34,30,12.250000,0.250000,12.288429,7,0.041613,0.206635,0.025101,0,0
34,31,12.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,32,12.250000,1.250000,12.423750,8,0.552350,0.234350,0.025435,0,0
35,25,12.750000,-2.250000,12.899667,3,0.043954,0.085502,0.026640,0,0
35,26,12.750000,-1.750000,12.988111,9,0.049682,0.255178,0.026869,0,0
35,27,12.750000,-1.250000,12.806334,9,0.027376,0.257905,0.026400,0,0
35,28,12.750000,-0.750000,12.615750,4,0.030130,0.115895,0.025916,0,0
35,29,12.750000,-0.250000,12.618222,9,0.036410,0.260727,0.025922,0,0
35,30,12.750000,0.250000,12.782201,5,0.048701,0.143482,0.026338,0,0
35,31,12.750000,0.750000,12.943728,11,0.040424,0.312698,0.026754,0,0
35,32,12.750000,1.250000,12.902000,4,0.043716,0.113987,0.026646,0,0
35,35,12.750000,2.750000,13.202001,3,0.018918,0.083990,0.027429,0,0
35,36,12.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,25,13.250000,-2.250000,13.622334,3,0.022155,0.081888,0.028557,0,0
36,26,13.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,27,13.250000,-1.250000,13.364000,5,0.046598,0.138633,0.027860,0,0
36,31,13.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,32,13.250000,1.250000,13.325000,8,0.041614,0.222333,0.027756,0,0
36,33,13.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,35,13.250000,2.750000,13.518500,4,0.019542,0.109877,0.028275,0,0
36,36,13.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,25,13.750000,-2.250000,13.965601,5,0.027140,0.133620,0.029504,0,0
37,27,13.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,28,13.750000,-0.750000,13.756919,12,0.037593,0.324862,0.028925,0,0
37,29,13.750000,-0.250000,13.674084,12,0.025980,0.326518,0.028698,0,0
37,30,13.750000,0.250000,13.903401,5,0.023703,0.134138,0.029330,0,0
37,31,13.750000,0.750000,13.832091,11,0.043676,0.296412,0.029133,0,0
37,32,13.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,25,14.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,26,14.250000,-1.750000,14.567501,4,0.019554,0.102883,0.031221,0,0
38,30,14.250000,0.250000,14.143002,6,0.028466,0.158570,0.030002,0,0
38,31,14.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,32,14.250000,1.250000,14.439900,10,0.025949,0.259335,0.030851,0,0
38,33,14.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,25,14.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,26,14.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,28,14.750000,-0.750000,14.981000,3,0.019582,0.075095,0.032443,0,0
39,30,14.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,31,14.750000,0.750000,14.665638,11,0.023585,0.281130,0.031508,0,0
39,32,14.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,33,14.750000,1.750000,14.654000,3,0.018570,0.076730,0.031474,0,0
39,35,14.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,24,15.250000,-2.750000,15.459000,3,0.021574,0.072705,0.033898,0,0
40,25,15.250000,-2.250000,15.408751,4,0.019815,0.097275,0.033743,0,0
40,26,15.250000,-1.750000,15.291626,8,0.024927,0.196112,0.033383,0,0
40,27,15.250000,-1.250000,15.333301,10,0.033913,0.244445,0.033511,0,0
40,28,15.250000,-0.750000,15.355125,8,1.000000,0.195265,0.033578,0,0
40,29,15.250000,-0.250000,15.388667,9,0.022471,0.219170,0.033681,0,0
40,30,15.250000,0.250000,15.324501,8,0.038448,0.195673,0.033484,0,0
40,31,15.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,32,15.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,33,15.250000,1.750000,15.403834,6,0.025911,0.145962,0.033728,0,0
41,27,15.750000,-1.250000,15.643251,4,1.000000,0.095712,0.034471,0,0
41,28,15.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,29,15.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,30,15.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,31,15.750000,0.750000,15.766602,10,0.022090,0.237223,0.034859,0,0
41,32,15.750000,1.250000,15.943876,8,0.018418,0.187415,0.035421,0,0
41,33,15.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,24,16.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,29,16.250000,-0.250000,16.378000,3,0.016879,0.068110,0.036824,0,0
42,30,16.250000,0.250000,16.214800,5,0.023279,0.114877,0.036292,0,0
43,24,16.750000,-2.750000,17.046667,3,0.017195,0.064767,0.039059,0,0
43,25,16.750000,-2.250000,16.965200,5,0.033833,0.108623,0.038782,0,0
43,26,16.750000,-1.750000,16.870401,5,0.040063,0.109413,0.038461,0,0
43,27,16.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
