ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
28,29,9.250000,-0.250000,9.488400,5,0.114282,0.170930,0.019003,0,0
28,30,9.250000,0.250000,9.374706,17,0.183151,0.584383,0.018789,0,0
28,31,9.250000,0.750000,9.441668,6,0.082910,0.205583,0.018915,0,0
28,32,9.250000,1.250000,9.390687,16,0.168646,0.549582,0.018818,0,0
28,33,9.250000,1.750000,9.544375,16,0.629592,0.545483,0.019110,0,0
29,23,9.750000,-3.250000,10.260285,7,0.107017,0.230297,0.020527,0,0
29,24,9.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,25,9.750000,-2.250000,9.988625,8,0.114147,0.266818,0.019977,0,0
29,27,9.750000,-1.250000,10.122429,7,0.101262,0.231905,0.020246,0,0
29,28,9.750000,-0.750000,9.855370,19,0.351717,0.637913,0.019713,0,0
29,29,9.750000,-0.250000,9.865001,12,0.177863,0.402700,0.019732,0,0
29,30,9.750000,0.250000,9.962201,10,0.116581,0.333963,0.019925,0,0
29,31,9.750000,0.750000,9.834715,14,0.462072,0.470523,0.019672,0,0
29,32,9.750000,1.250000,9.800167,18,0.083983,0.605995,0.019604,0,0
29,33,9.750000,1.750000,10.005335,12,0.778806,0.399893,0.020011,0,0
29,34,9.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,23,10.250000,-3.250000,11.136750,4,0.092870,0.125755,0.022403,0,0
30,24,10.250000,-2.750000,10.833333,3,0.127479,0.095833,0.021736,0,0
30,25,10.250000,-2.250000,10.529715,14,0.222567,0.454307,0.021087,0,0
30,26,10.250000,-1.750000,10.531134,15,0.139670,0.486722,0.021090,0,0
30,27,10.250000,-1.250000,10.271501,8,0.118561,0.263047,0.020550,0,0
30,28,10.250000,-0.750000,10.447501,6,0.138895,0.195525,0.020915,0,0
30,29,10.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,30,10.250000,0.250000,10.327001,10,0.148943,0.327883,0.020665,0,0
30,31,10.250000,0.750000,10.389601,10,0.112671,0.326840,0.020794,0,0
30,32,10.250000,1.250000,10.363909,11,0.718318,0.359995,0.020741,0,0
30,33,10.250000,1.750000,10.394834,6,0.909395,0.196052,0.020805,0,0
31,23,10.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,24,10.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,25,10.750000,-2.250000,11.128143,7,0.107428,0.220172,0.022384,0,0
31,27,10.750000,-1.250000,11.090626,8,0.120286,0.252125,0.022300,0,0
31,28,10.750000,-0.750000,10.875000,7,0.154108,0.223125,0.021827,0,0
31,29,10.750000,-0.250000,10.817668,9,0.161711,0.287735,0.021702,0,0
31,30,10.750000,0.250000,10.883300,10,0.091147,0.318612,0.021845,0,0
31,31,10.750000,0.750000,11.016500,6,0.066959,0.189835,0.022136,0,0
31,32,10.750000,1.250000,10.836334,6,0.989159,0.191637,0.021743,0,0
32,24,11.250000,-2.750000,11.799400,10,0.208457,0.303343,0.023923,0,0
32,25,11.250000,-2.250000,11.433750,8,0.086538,0.247550,0.023073,0,0
32,26,11.250000,-1.750000,11.466500,6,0.138541,0.185335,0.023148,0,0
32,27,11.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,28,11.250000,-0.750000,11.560400,5,0.102032,0.153663,0.023364,0,0
32,29,11.250000,-0.250000,11.288000,5,0.072294,0.155933,0.022742,0,0
32,30,11.250000,0.250000,11.307601,5,0.192388,0.155770,0.022786,0,0
32,31,11.250000,0.750000,11.457201,10,0.095541,0.309047,0.023127,0,0
32,32,11.250000,1.250000,11.366601,10,1.000000,0.310557,0.022920,0,0
32,33,11.250000,1.750000,11.512751,4,0.049183,0.123248,0.023254,0,0
33,24,11.750000,-2.750000,12.390251,4,0.068828,0.117398,0.025352,0,0
33,25,11.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,26,11.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,27,11.750000,-1.250000,11.997694,13,0.078999,0.390050,0.024394,0,0
33,28,11.750000,-0.750000,11.699168,6,0.078245,0.183008,0.023687,0,0
33,29,11.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,30,11.750000,0.250000,11.946556,9,0.078318,0.270802,0.024272,0,0
33,31,11.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,32,11.750000,1.250000,11.864251,4,0.572537,0.120905,0.024076,0,0
33,33,11.750000,1.750000,12.029701,10,0.944330,0.299505,0.024471,0,0
34,23,12.250000,-3.250000,12.863251,4,0.113520,0.114245,0.026546,0,0
34,24,12.250000,-2.750000,12.540875,8,0.074952,0.232788,0.025727,0,0
34,25,12.250000,-2.250000,12.433751,12,0.126849,0.351325,0.025460,0,0
34,26,12.250000,-1.750000,12.566667,3,0.076868,0.087167,0.025792,0,0
34,28,12.250000,-0.750000,12.439750,4,0.104818,0.117068,0.025475,0,0
34,29,12.250000,-0.250000,12.314835,6,0.130263,0.176852,0.025166,0,0
34,30,12.250000,0.250000,12.346334,3,0.066838,0.088268,0.025243,0,0
34,31,12.250000,0.750000,12.389556,9,0.101938,0.264157,0.025350,0,0
34,32,12.250000,1.250000,12.441334,3,1.000000,0.087793,0.025479,0,0
34,33,12.250000,1.750000,12.232001,3,1.000000,0.088840,0.024962,0,0
35,26,12.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,27,12.750000,-1.250000,12.891501,12,0.071258,0.342170,0.026619,0,0
35,28,12.750000,-0.750000,12.872625,8,0.064395,0.228365,0.026570,0,0
35,30,12.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,31,12.750000,0.750000,12.884000,3,0.052761,0.085580,0.026600,0,0
35,32,12.750000,1.250000,12.833858,7,1.000000,0.200272,0.026471,0,0
36,23,13.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,24,13.250000,-2.750000,13.732401,10,0.089098,0.271127,0.028858,0,0
36,25,13.250000,-2.250000,13.546334,9,0.118660,0.246805,0.028350,0,0
36,26,13.250000,-1.750000,13.560749,8,0.098115,0.219190,0.028389,0,0
36,29,13.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,30,13.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,32,13.250000,1.250000,13.237834,6,0.732551,0.167622,0.027524,0,0
37,23,13.750000,-3.250000,14.071667,9,0.084451,0.238925,0.029801,0,0
37,25,13.750000,-2.250000,13.936501,4,0.075667,0.107090,0.029423,0,0
37,27,13.750000,-1.250000,14.065430,7,0.058401,0.185903,0.029784,0,0
37,28,13.750000,-0.750000,14.112668,3,0.051347,0.079437,0.029917,0,0
37,29,13.750000,-0.250000,13.839168,6,0.113717,0.161608,0.029152,0,0
37,30,13.750000,0.250000,13.711499,6,0.054485,0.162885,0.028801,0,0
37,32,13.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,24,14.250000,-2.750000,14.844668,3,0.051540,0.075777,0.032036,0,0
38,25,14.250000,-2.250000,14.661002,6,0.055652,0.153390,0.031494,0,0
38,26,14.250000,-1.750000,14.610624,8,0.077658,0.205192,0.031347,0,0
38,27,14.250000,-1.250000,14.222200,5,0.059736,0.131482,0.030227,0,0
38,28,14.250000,-0.750000,14.332750,8,0.069386,0.208897,0.030543,0,0
38,29,14.250000,-0.250000,14.328799,5,0.052918,0.130593,0.030531,0,0
38,31,14.250000,0.750000,14.329751,12,0.099227,0.313405,0.030534,0,0
38,32,14.250000,1.250000,14.428876,8,1.000000,0.207615,0.030819,0,0
38,33,14.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,23,14.750000,-3.250000,15.191001,6,0.055114,0.148090,0.033077,0,0
39,24,14.750000,-2.750000,15.025001,9,0.093929,0.224625,0.032575,0,0
39,25,14.750000,-2.250000,15.157668,3,0.053519,0.074212,0.032975,0,0
39,26,14.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,29,14.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,30,14.750000,0.250000,14.839801,10,0.076676,0.252670,0.032022,0,0
39,31,14.750000,0.750000,14.821800,5,1.000000,0.126485,0.031969,0,0
39,32,14.750000,1.250000,14.758101,10,0.849061,0.254032,0.031780,0,0
40,27,15.250000,-1.250000,15.470286,7,0.074354,0.169513,0.033933,0,0
40,28,15.250000,-0.750000,15.413000,5,0.045634,0.121558,0.033756,0,0
40,29,15.250000,-0.250000,15.379201,10,0.053545,0.243680,0.033652,0,0
40,30,15.250000,0.250000,15.386001,3,0.219581,0.073070,0.033673,0,0
40,31,15.250000,0.750000,15.331751,4,0.065241,0.097788,0.033506,0,0
41,24,15.750000,-2.750000,16.225000,6,0.043640,0.137750,0.036325,0,0
41,25,15.750000,-2.250000,16.127501,4,0.049319,0.092483,0.036010,0,0
41,26,15.750000,-1.750000,15.897751,4,0.070741,0.094015,0.035274,0,0
41,27,15.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,28,15.750000,-0.750000,15.658501,6,0.047825,0.143415,0.034519,0,0
41,30,15.750000,0.250000,15.803751,8,0.062752,0.189283,0.034976,0,0
41,31,15.750000,0.750000,15.665334,3,0.037790,0.071673,0.034540,0,0
42,24,16.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,25,16.250000,-2.250000,16.347401,5,0.045249,0.113772,0.036724,0,0
42,26,16.250000,-1.750000,16.264334,6,0.045513,0.137357,0.036453,0,0
42,28,16.250000,-0.750000,16.499126,8,0.040590,0.180012,0.037222,0,0
42,29,16.250000,-0.250000,16.295801,10,0.060627,0.228403,0.036555,0,0
42,30,16.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,33,16.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,25,16.750000,-2.250000,17.139252,4,0.039133,0.085738,0.039375,0,0
43,26,16.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,27,16.750000,-1.250000,16.978111,9,0.065607,0.195328,0.038826,0,0
43,28,16.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,25,17.250000,-2.250000,17.223001,3,0.035586,0.063885,0.039663,0,0
44,26,17.250000,-1.750000,17.197250,8,0.038720,0.170703,0.039575,0,0
44,30,17.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,32,17.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,27,17.750000,-1.250000,17.902859,7,0.034334,0.141133,0.042051,0,0
45,28,17.750000,-0.750000,17.946667,9,0.033631,0.180800,0.042208,0,0
45,29,17.750000,-0.250000,17.887779,9,0.034860,0.181683,0.041997,0,0
45,30,17.750000,0.250000,17.814800,5,0.033201,0.101543,0.041737,0,0
45,31,17.750000,0.750000,17.955667,6,0.034556,0.120443,0.042241,0,0
45,32,17.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,30,18.250000,0.250000,18.363001,3,0.053155,0.058185,0.043720,0,0
46,31,18.250000,0.750000,18.138666,3,0.028644,0.059307,0.042901,0,0
47,33,18.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,29,19.250000,-0.250000,19.455667,3,0.028889,0.052722,0.047852,0,0
48,30,19.250000,0.250000,19.496750,4,0.025322,0.070022,0.048012,0,0
48,31,19.250000,0.750000,19.422501,8,0.028846,0.141033,0.047723,0,0
48,32,19.250000,1.250000,19.561501,4,0.023476,0.069590,0.048265,0,0
48,33,19.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,28,19.750000,-0.750000,19.803375,8,0.050722,0.135955,0.049217,0,0
49,29,19.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,30,19.750000,0.250000,19.732000,4,0.036647,0.068453,0.048935,0,0
49,32,19.750000,1.250000,19.677401,5,0.025905,0.086022,0.048720,0,0
49,33,19.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,27,20.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,29,20.250000,-0.250000,20.160501,4,0.029367,0.065597,0.050645,0,0
50,34,20.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,33,20.750000,1.750000,20.931751,4,0.031729,0.060455,0.053814,0,0
51,34,20.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,32,21.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,33,21.250000,1.750000,21.252201,5,0.035409,0.072898,0.055166,0,0
53,32,21.750000,1.250000,21.769802,5,0.033519,0.068585,0.057392,0,0
54,31,22.250000,0.750000,22.351501,6,0.041866,0.076485,0.059959,0,0
54,32,22.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,30,22.750000,0.250000,22.852749,4,0.027843,0.047648,0.062225,0,0
55,31,22.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,29,23.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,30,23.250000,0.250000,23.332001,3,0.028539,0.033340,0.064438,0,0
56,35,23.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,29,23.750000,-0.250000,23.761000,4,0.031827,0.041593,0.066459,0,0
57,35,23.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,28,24.250000,-0.750000,24.339802,5,0.029764,0.047168,0.069243,0,0
58,29,24.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,32,24.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,34,24.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,27,24.750000,-1.250000,24.878334,3,0.028564,0.025608,0.071893,0,0
59,28,24.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,32,24.750000,1.250000,24.785254,4,0.020840,0.034765,0.071431,0,0
59,34,24.750000,2.250000,25.032803,5,0.018635,0.041393,0.072664,0,0
60,27,25.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,31,25.250000,0.750000,25.336500,6,0.037089,0.046635,0.074194,0,0
60,33,25.250000,1.750000,25.273336,3,0.032709,0.023633,0.073874,0,0
61,30,25.750000,0.250000,25.907667,3,0.028592,0.020462,0.077121,0,0
61,31,25.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,32,25.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,33,25.750000,1.750000,25.751751,4,0.017513,0.028322,0.076315,0,0
62,29,26.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,30,26.250000,0.250000,26.319670,3,0.016872,0.018402,0.079273,0,0
63,29,26.750000,-0.250000,26.814003,3,0.020600,0.015930,0.081899,0,0
64,28,27.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,29,27.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,36,28.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,36,29.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
