ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
10,49,0.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,50,0.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,51,0.250000,10.750000,10.600667,3,0.029057,0.096997,0.021237,0,0
11,10,0.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,14,0.750000,-7.750000,7.829250,4,0.123007,0.147805,0.016130,0,0
11,15,0.750000,-7.250000,7.412125,8,0.845692,0.301172,0.015494,0,0
11,16,0.750000,-6.750000,6.966286,7,0.458532,0.268727,0.014853,0,0
11,17,0.750000,-6.250000,6.292500,16,0.573319,0.632200,0.013960,0,0
11,18,0.750000,-5.750000,5.855222,18,0.406235,0.724343,0.013428,0,0
11,19,0.750000,-5.250000,5.410109,37,0.801104,0.819663,0.012927,0,0
11,20,0.750000,-4.750000,4.894662,71,0.924955,0.836845,0.012396,0,0
11,21,0.750000,-4.250000,4.475512,82,1.000000,0.850816,0.012003,0,0
11,22,0.750000,-3.750000,4.055347,92,1.000000,0.864822,0.011645,0,0
11,23,0.750000,-3.250000,3.643667,3,0.334209,0.131782,0.011328,0,0
11,36,0.750000,3.250000,3.552827,98,0.307641,0.881572,0.011262,0,0
11,37,0.750000,3.750000,3.876323,87,0.509363,0.870789,0.011503,0,0
11,38,0.750000,4.250000,4.420200,35,0.662457,0.852660,0.011954,0,0
11,39,0.750000,4.750000,4.890157,32,0.838116,0.836995,0.012391,0,0
11,40,0.750000,5.250000,5.340500,4,0.209382,0.164397,0.012852,0,0
11,41,0.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,42,0.750000,6.250000,6.318800,5,0.203235,0.197343,0.013993,0,0
11,43,0.750000,6.750000,6.731500,6,0.138713,0.232685,0.014531,0,0
11,45,0.750000,7.750000,8.041000,4,0.056005,0.146393,0.016466,0,0
11,46,0.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,47,0.750000,8.750000,8.951501,6,0.068804,0.210485,0.018013,0,0
11,48,0.750000,9.250000,9.296166,6,0.038522,0.207038,0.018642,0,0
11,49,0.750000,9.750000,9.811334,3,0.040098,0.100943,0.019626,0,0
11,51,0.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,11,1.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,13,1.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,7.924000,4,0.113053,0.147173,0.016279,0,0
12,15,1.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,6.996001,5,1.000000,0.191700,0.014894,0,0
12,17,1.250000,-6.250000,6.398111,9,0.317284,0.354028,0.014094,0,0
12,18,1.250000,-5.750000,5.934267,15,0.440915,0.601643,0.013522,0,0
12,19,1.250000,-5.250000,5.495000,20,0.744994,0.816833,0.013020,0,0
12,20,1.250000,-4.750000,4.977099,142,1.000000,0.834097,0.012477,0,0
12,21,1.250000,-4.250000,4.637579,83,1.000000,0.845414,0.012151,0,0
12,22,1.250000,-3.750000,4.168671,70,0.874182,0.861044,0.011738,0,0
12,23,1.250000,-3.250000,3.735111,9,0.152651,0.393973,0.011395,0,0
12,36,1.250000,3.250000,3.661172,110,0.423166,0.877961,0.011340,0,0
12,37,1.250000,3.750000,4.120246,57,0.743816,0.862659,0.011698,0,0
12,38,1.250000,4.250000,4.522222,27,0.792285,0.849259,0.012045,0,0
12,39,1.250000,4.750000,5.038384,39,0.771527,0.832054,0.012539,0,0
12,40,1.250000,5.250000,5.458600,15,0.592461,0.613535,0.012980,0,0
12,41,1.250000,5.750000,5.990833,12,1.000000,0.480183,0.013589,0,0
12,42,1.250000,6.250000,6.498601,5,1.000000,0.195845,0.014223,0,0
12,44,1.250000,7.250000,7.470334,3,0.663487,0.112648,0.015581,0,0
12,45,1.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,46,1.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,47,1.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,48,1.250000,9.250000,9.294500,6,1.000000,0.207055,0.018639,0,0
12,57,1.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,8,1.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,9.944201,5,0.761941,0.167132,0.019889,0,0
13,11,1.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,13,1.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,14,1.750000,-7.750000,8.012300,10,0.464216,0.366462,0.016420,0,0
13,15,1.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,7.098750,4,1.000000,0.152675,0.015039,0,0
13,17,1.750000,-6.250000,6.546778,9,0.489765,0.351798,0.014286,0,0
13,18,1.750000,-5.750000,6.087050,20,0.366339,0.797098,0.013705,0,0
13,19,1.750000,-5.250000,5.589550,20,0.160004,0.813682,0.013124,0,0
13,20,1.750000,-4.750000,5.095894,113,0.967304,0.830137,0.012597,0,0
13,21,1.750000,-4.250000,4.761370,89,1.000000,0.841288,0.012267,0,0
13,22,1.750000,-3.750000,4.341666,81,1.000000,0.855278,0.011885,0,0
13,23,1.750000,-3.250000,3.855438,16,0.633502,0.697188,0.011486,0,0
13,35,1.750000,2.750000,3.600250,12,0.234913,0.527995,0.011296,0,0
13,36,1.750000,3.250000,3.842854,82,0.843206,0.871905,0.011477,0,0
13,37,1.750000,3.750000,4.261535,43,0.647910,0.857949,0.011816,0,0
13,38,1.750000,4.250000,4.726111,54,1.000000,0.842463,0.012234,0,0
13,39,1.750000,4.750000,5.193896,48,0.518510,0.826870,0.012698,0,0
13,40,1.750000,5.250000,5.638913,23,0.762651,0.812036,0.013180,0,0
13,41,1.750000,5.750000,6.043386,31,1.000000,0.798554,0.013652,0,0
13,42,1.750000,6.250000,6.546400,25,0.495387,0.781787,0.014286,0,0
13,43,1.750000,6.750000,7.090738,19,0.453304,0.725460,0.015028,0,0
13,44,1.750000,7.250000,7.550435,23,0.466439,0.748319,0.015701,0,0
13,45,1.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,46,1.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,49,1.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,9.126334,9,0.682053,0.313105,0.018329,0,0
14,13,2.250000,-8.250000,8.699500,8,0.132775,0.284007,0.017568,0,0
14,14,2.250000,-7.750000,8.169000,3,0.059130,0.109155,0.016673,0,0
14,15,2.250000,-7.250000,7.667572,7,0.878312,0.260545,0.015879,0,0
14,16,2.250000,-6.750000,7.203501,6,0.202080,0.227965,0.015189,0,0
14,17,2.250000,-6.250000,6.773126,8,0.711149,0.309692,0.014588,0,0
14,18,2.250000,-5.750000,6.260842,19,0.341288,0.751740,0.013920,0,0
14,19,2.250000,-5.250000,5.824100,20,0.569769,0.805863,0.013392,0,0
14,20,2.250000,-4.750000,5.347575,47,0.706590,0.821748,0.012860,0,0
14,21,2.250000,-4.250000,5.049860,107,0.999332,0.831671,0.012550,0,0
14,22,2.250000,-3.750000,4.456151,53,1.000000,0.851462,0.011986,0,0
14,23,2.250000,-3.250000,4.187353,17,0.892845,0.731358,0.011753,0,0
14,35,2.250000,2.750000,3.719048,21,0.441733,0.876032,0.011383,0,0
14,36,2.250000,3.250000,4.113000,54,1.000000,0.862900,0.011692,0,0
14,37,2.250000,3.750000,4.478692,65,0.712787,0.850710,0.012006,0,0
14,38,2.250000,4.250000,4.952359,39,1.000000,0.834921,0.012453,0,0
14,39,2.250000,4.750000,5.363883,51,1.000000,0.821204,0.012877,0,0
14,40,2.250000,5.250000,5.762286,28,1.000000,0.807924,0.013320,0,0
14,41,2.250000,5.750000,6.257040,25,0.792498,0.791432,0.013915,0,0
14,42,2.250000,6.250000,6.746462,26,0.821375,0.775118,0.014551,0,0
14,43,2.250000,6.750000,7.091900,10,0.430000,0.381802,0.015030,0,0
14,44,2.250000,7.250000,7.600667,6,0.409199,0.223993,0.015777,0,0
14,45,2.250000,7.750000,8.154800,5,0.045613,0.182043,0.016650,0,0
14,46,2.250000,8.250000,8.553167,6,0.252235,0.214468,0.017316,0,0
14,47,2.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,48,2.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,49,2.250000,9.750000,10.144876,8,0.057440,0.264735,0.020292,0,0
14,50,2.250000,10.250000,10.530251,4,0.027856,0.129798,0.021089,0,0
15,12,2.750000,-8.750000,9.119223,9,0.252360,0.313212,0.018316,0,0
15,13,2.750000,-8.250000,8.838125,8,0.894177,0.282158,0.017811,0,0
15,14,2.750000,-7.750000,8.253501,12,0.385970,0.434930,0.016812,0,0
15,15,2.750000,-7.250000,7.902650,20,0.580333,0.736578,0.016245,0,0
15,16,2.750000,-6.750000,7.417917,12,0.276594,0.451642,0.015503,0,0
15,17,2.750000,-6.250000,6.843500,4,0.210075,0.154377,0.014683,0,0
15,18,2.750000,-5.750000,6.395909,11,0.625103,0.432742,0.014091,0,0
15,19,2.750000,-5.250000,6.068313,16,0.555329,0.638178,0.013682,0,0
15,20,2.750000,-4.750000,5.578486,37,0.984671,0.814050,0.013112,0,0
15,21,2.750000,-4.250000,5.180223,90,1.000000,0.827326,0.012683,0,0
15,22,2.750000,-3.750000,4.831816,65,1.000000,0.838939,0.012335,0,0
15,23,2.750000,-3.250000,4.551885,43,0.403311,0.848271,0.012072,0,0
15,24,2.750000,-2.750000,4.121600,5,0.949357,0.215653,0.011699,0,0
15,25,2.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,35,2.750000,2.750000,4.236121,58,1.000000,0.858796,0.011794,0,0
15,36,2.750000,3.250000,4.357050,100,0.811936,0.854765,0.011898,0,0
15,37,2.750000,3.750000,4.788757,86,1.000000,0.840375,0.012293,0,0
15,38,2.750000,4.250000,5.083244,41,0.502880,0.830559,0.012584,0,0
15,39,2.750000,4.750000,5.616601,25,0.690743,0.812780,0.013155,0,0
15,40,2.750000,5.250000,6.094780,41,1.000000,0.796841,0.013715,0,0
15,41,2.750000,5.750000,6.413648,17,0.459382,0.668280,0.014113,0,0
15,42,2.750000,6.250000,6.790308,13,0.488822,0.502877,0.014611,0,0
15,43,2.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,45,2.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,46,2.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,49,2.750000,9.750000,10.288750,4,0.081064,0.131408,0.020586,0,0
15,50,2.750000,10.250000,10.605401,5,0.046327,0.161622,0.021247,0,0
16,8,3.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,10,3.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,14,3.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,8.081667,6,0.871512,0.219183,0.016531,0,0
16,16,3.250000,-6.750000,7.564600,5,1.000000,0.186962,0.015722,0,0
16,17,3.250000,-6.250000,7.135667,3,0.186024,0.114322,0.015092,0,0
16,18,3.250000,-5.750000,6.649260,27,0.836221,0.778358,0.014421,0,0
16,19,3.250000,-5.250000,6.256857,28,0.703216,0.791438,0.013915,0,0
16,20,3.250000,-4.750000,5.936666,27,0.516326,0.802111,0.013524,0,0
16,21,3.250000,-4.250000,5.436760,75,1.000000,0.818775,0.012956,0,0
16,22,3.250000,-3.750000,5.128935,105,0.942358,0.829036,0.012631,0,0
16,23,3.250000,-3.250000,4.747842,120,1.000000,0.841739,0.012254,0,0
16,24,3.250000,-2.750000,4.472271,48,0.852092,0.850924,0.012000,0,0
16,25,3.250000,-2.250000,4.358376,8,1.000000,0.341888,0.011900,0,0
16,34,3.250000,2.250000,4.225828,29,1.000000,0.859139,0.011786,0,0
16,35,3.250000,2.750000,4.501898,88,0.534701,0.849937,0.012027,0,0
16,36,3.250000,3.250000,4.752410,66,0.983225,0.841586,0.012259,0,0
16,37,3.250000,3.750000,5.101656,64,1.000000,0.829945,0.012603,0,0
16,38,3.250000,4.250000,5.410321,28,1.000000,0.819656,0.012927,0,0
16,39,3.250000,4.750000,5.906905,21,0.451667,0.803103,0.013489,0,0
16,40,3.250000,5.250000,6.236552,29,0.825180,0.792115,0.013889,0,0
16,41,3.250000,5.750000,6.658889,9,0.960137,0.350117,0.014434,0,0
16,42,3.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,45,3.250000,7.750000,8.519334,3,0.055790,0.107403,0.017258,0,0
16,51,3.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,56,3.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,6,3.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,7,3.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,8,3.750000,-10.750000,11.567334,3,0.397341,0.092163,0.023380,0,0
17,14,3.750000,-7.750000,8.583667,3,0.088290,0.107082,0.017368,0,0
17,15,3.750000,-7.250000,8.192250,8,1.000000,0.290770,0.016711,0,0
17,16,3.750000,-6.750000,7.760778,9,0.875864,0.333588,0.016023,0,0
17,17,3.750000,-6.250000,7.393500,10,0.154897,0.376775,0.015466,0,0
17,18,3.750000,-5.750000,6.999417,36,0.914410,0.766686,0.014899,0,0
17,19,3.750000,-5.250000,6.545763,38,0.953135,0.781808,0.014285,0,0
17,20,3.750000,-4.750000,6.228779,45,0.992385,0.792374,0.013880,0,0
17,21,3.750000,-4.250000,5.830237,63,0.955100,0.805659,0.013399,0,0
17,22,3.750000,-3.750000,5.403876,72,1.000000,0.819871,0.012920,0,0
17,23,3.750000,-3.250000,5.130879,41,1.000000,0.828971,0.012633,0,0
17,24,3.750000,-2.750000,4.800487,68,1.000000,0.839984,0.012304,0,0
17,25,3.750000,-2.250000,4.670706,34,1.000000,0.844310,0.012182,0,0
17,33,3.750000,1.750000,4.577000,3,0.360133,0.127115,0.012095,0,0
17,34,3.750000,2.250000,4.636837,80,1.000000,0.845439,0.012150,0,0
17,35,3.750000,2.750000,4.785854,68,0.961373,0.840472,0.012290,0,0
17,36,3.750000,3.250000,5.107899,108,1.000000,0.829737,0.012609,0,0
17,37,3.750000,3.750000,5.450894,75,1.000000,0.818304,0.012971,0,0
17,38,3.750000,4.250000,5.836919,37,1.000000,0.805436,0.013407,0,0
17,39,3.750000,4.750000,6.161756,57,1.000000,0.794608,0.013797,0,0
17,40,3.750000,5.250000,6.558068,15,0.894582,0.586048,0.014301,0,0
17,41,3.750000,5.750000,7.042467,15,0.761133,0.573938,0.014960,0,0
17,42,3.750000,6.250000,7.354467,15,0.971283,0.566138,0.015409,0,0
17,43,3.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,54,3.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,8,4.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,9,4.250000,-10.250000,11.125168,6,0.124012,0.188748,0.022377,0,0
18,10,4.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,11,4.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,13,4.250000,-8.250000,9.239000,3,0.103145,0.103805,0.018536,0,0
18,14,4.250000,-7.750000,8.846601,5,0.796747,0.176278,0.017826,0,0
18,15,4.250000,-7.250000,8.397455,11,0.538077,0.396047,0.017052,0,0
18,16,4.250000,-6.750000,8.163752,8,0.444359,0.291150,0.016665,0,0
18,17,4.250000,-6.250000,7.564858,7,1.000000,0.261743,0.015723,0,0
18,18,4.250000,-5.750000,7.235478,23,0.845590,0.758817,0.015235,0,0
18,19,4.250000,-5.250000,6.779810,21,1.000000,0.774006,0.014597,0,0
18,20,4.250000,-4.750000,6.467517,31,0.827720,0.784416,0.014183,0,0
18,21,4.250000,-4.250000,6.156538,41,0.372640,0.794782,0.013790,0,0
18,22,4.250000,-3.750000,5.775476,42,0.771032,0.807484,0.013336,0,0
18,23,4.250000,-3.250000,5.491942,69,0.571744,0.816935,0.013016,0,0
18,24,4.250000,-2.750000,5.231045,66,0.458983,0.825632,0.012736,0,0
18,25,4.250000,-2.250000,4.985443,120,0.725483,0.833819,0.012485,0,0
18,26,4.250000,-1.750000,5.084667,3,0.279045,0.124577,0.012585,0,0
18,32,4.250000,1.250000,4.804601,10,1.000000,0.419923,0.012308,0,0
18,33,4.250000,1.750000,4.823464,97,0.679606,0.839218,0.012327,0,0
18,34,4.250000,2.250000,4.971992,114,0.438098,0.834267,0.012472,0,0
18,35,4.250000,2.750000,5.198121,58,1.000000,0.826729,0.012702,0,0
18,36,4.250000,3.250000,5.456250,20,0.782289,0.818125,0.012977,0,0
18,37,4.250000,3.750000,5.738721,50,0.704497,0.808709,0.013293,0,0
18,38,4.250000,4.250000,6.153233,43,1.000000,0.794892,0.013786,0,0
18,39,4.250000,4.750000,6.411384,47,1.000000,0.786287,0.014111,0,0
18,40,4.250000,5.250000,6.864412,34,0.298225,0.771186,0.014712,0,0
18,41,4.250000,5.750000,7.261344,29,0.508800,0.757955,0.015273,0,0
18,42,4.250000,6.250000,7.606000,5,1.000000,0.186617,0.015785,0,0
18,43,4.250000,6.750000,8.136667,9,1.000000,0.327950,0.016621,0,0
18,44,4.250000,7.250000,8.325667,3,0.059486,0.108372,0.016932,0,0
18,46,4.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,50,4.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,51,4.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,6,4.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,7,4.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,10,4.750000,-9.750000,10.925000,3,1.000000,0.095375,0.021936,0,0
19,11,4.750000,-9.250000,10.529222,9,0.909212,0.292062,0.021086,0,0
19,12,4.750000,-8.750000,10.144751,4,0.084831,0.132368,0.020292,0,0
19,13,4.750000,-8.250000,9.604800,5,0.975368,0.169960,0.019225,0,0
19,14,4.750000,-7.750000,9.211333,3,0.730480,0.103943,0.018485,0,0
19,15,4.750000,-7.250000,8.673668,3,0.442640,0.106632,0.017523,0,0
19,16,4.750000,-6.750000,8.425714,7,0.099538,0.251700,0.017099,0,0
19,17,4.750000,-6.250000,8.019112,18,0.680400,0.659427,0.016431,0,0
19,18,4.750000,-5.750000,7.646417,12,0.711703,0.447072,0.015847,0,0
19,19,4.750000,-5.250000,7.222084,12,0.418528,0.455558,0.015216,0,0
19,20,4.750000,-4.750000,6.784607,33,0.491644,0.773846,0.014603,0,0
19,21,4.750000,-4.250000,6.456322,28,0.238385,0.784789,0.014168,0,0
19,22,4.750000,-3.750000,6.115893,28,0.341453,0.796137,0.013740,0,0
19,23,4.750000,-3.250000,5.867170,77,0.629831,0.804428,0.013442,0,0
19,24,4.750000,-2.750000,5.668417,48,0.425004,0.811053,0.013213,0,0
19,25,4.750000,-2.250000,5.390376,72,0.240183,0.820321,0.012906,0,0
19,26,4.750000,-1.750000,5.280250,24,1.000000,0.823992,0.012788,0,0
19,29,4.750000,-0.250000,5.120400,5,1.000000,0.207330,0.012622,0,0
19,30,4.750000,0.250000,4.989667,9,0.067160,0.375155,0.012490,0,0
19,32,4.750000,1.250000,5.143917,12,0.027914,0.497122,0.012646,0,0
19,33,4.750000,1.750000,5.237382,55,1.000000,0.825421,0.012743,0,0
19,34,4.750000,2.250000,5.416643,84,0.483238,0.819445,0.012934,0,0
19,35,4.750000,2.750000,5.638071,85,1.000000,0.812064,0.013179,0,0
19,36,4.750000,3.250000,5.859966,29,0.793419,0.804668,0.013434,0,0
19,37,4.750000,3.750000,6.117667,3,0.179614,0.119412,0.013743,0,0
19,38,4.750000,4.250000,6.486714,7,0.748021,0.274322,0.014208,0,0
19,39,4.750000,4.750000,6.812761,25,0.644971,0.772908,0.014641,0,0
19,40,4.750000,5.250000,7.001251,4,0.103040,0.153325,0.014902,0,0
19,41,4.750000,5.750000,7.478000,16,0.134025,0.600587,0.015592,0,0
19,42,4.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,46,4.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,50,4.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,52,4.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,54,4.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,55,4.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,8,5.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,10,5.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,11,5.250000,-9.250000,10.678834,6,1.000000,0.193212,0.021404,0,0
20,13,5.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,9.059112,9,0.175571,0.314113,0.018207,0,0
20,16,5.250000,-6.750000,8.607667,18,0.907308,0.641770,0.017409,0,0
20,17,5.250000,-6.250000,8.200334,6,0.775861,0.217997,0.016725,0,0
20,18,5.250000,-5.750000,7.873001,15,0.311159,0.553175,0.016198,0,0
20,19,5.250000,-5.250000,7.401429,7,0.354612,0.263650,0.015478,0,0
20,20,5.250000,-4.750000,7.068667,6,0.061180,0.229313,0.014997,0,0
20,21,5.250000,-4.250000,6.841801,5,0.141329,0.192985,0.014681,0,0
20,22,5.250000,-3.750000,6.571298,37,0.595438,0.780957,0.014318,0,0
20,23,5.250000,-3.250000,6.330948,57,0.379433,0.788968,0.014008,0,0
20,24,5.250000,-2.750000,6.085387,67,0.259477,0.797154,0.013703,0,0
20,25,5.250000,-2.250000,5.893525,40,0.329210,0.803549,0.013473,0,0
20,26,5.250000,-1.750000,5.606572,7,0.244434,0.284590,0.013143,0,0
20,27,5.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,28,5.250000,-0.750000,5.622842,19,1.000000,0.771943,0.013162,0,0
20,29,5.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,30,5.250000,0.250000,5.504044,23,0.021256,0.816532,0.013029,0,0
20,32,5.250000,1.250000,5.759400,10,0.098068,0.404010,0.013317,0,0
20,33,5.250000,1.750000,5.703978,86,1.000000,0.809867,0.013254,0,0
20,34,5.250000,2.250000,5.803104,48,0.486397,0.806563,0.013368,0,0
20,35,5.250000,2.750000,5.980294,78,0.933575,0.800657,0.013576,0,0
20,36,5.250000,3.250000,6.276094,43,1.000000,0.790797,0.013939,0,0
20,37,5.250000,3.750000,6.470001,6,1.000000,0.235300,0.014186,0,0
20,38,5.250000,4.250000,6.904601,5,1.000000,0.192462,0.014767,0,0
20,39,5.250000,4.750000,7.139335,15,0.730677,0.571517,0.015097,0,0
20,41,5.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,42,5.250000,6.250000,8.225801,5,0.316827,0.181452,0.016766,0,0
20,43,5.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,46,5.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,47,5.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,48,5.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,49,5.250000,9.750000,11.267834,6,0.041640,0.187322,0.022696,0,0
20,54,5.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,0,5.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,2,5.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,5,5.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,6,5.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,9,5.750000,-10.250000,11.777333,3,0.045657,0.091113,0.023871,0,0
21,10,5.750000,-9.750000,11.325801,5,0.539984,0.155618,0.022827,0,0
21,11,5.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,10.236401,5,0.233248,0.164697,0.020478,0,0
21,14,5.750000,-7.750000,9.601501,4,0.266661,0.135990,0.019219,0,0
21,15,5.750000,-7.250000,9.273500,6,0.225405,0.207265,0.018600,0,0
21,19,5.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,20,5.750000,-4.750000,7.630000,4,0.104769,0.149133,0.015822,0,0
21,21,5.750000,-4.250000,7.335078,13,0.310722,0.491073,0.015380,0,0
21,22,5.750000,-3.750000,6.973794,29,0.171840,0.767540,0.014863,0,0
21,23,5.750000,-3.250000,6.677413,51,0.601889,0.777420,0.014459,0,0
21,24,5.750000,-2.750000,6.469306,62,1.000000,0.784356,0.014185,0,0
21,25,5.750000,-2.250000,6.294718,32,0.556776,0.790176,0.013962,0,0
21,27,5.750000,-1.250000,5.897334,6,1.000000,0.241027,0.013478,0,0
21,28,5.750000,-0.750000,5.918660,59,1.000000,0.802711,0.013503,0,0
21,30,5.750000,0.250000,5.864727,11,0.013734,0.442480,0.013440,0,0
21,32,5.750000,1.250000,6.093542,24,0.232362,0.796882,0.013713,0,0
21,33,5.750000,1.750000,6.096982,55,1.000000,0.796767,0.013717,0,0
21,34,5.750000,2.250000,6.341573,70,0.900607,0.788614,0.014022,0,0
21,35,5.750000,2.750000,6.461881,67,0.821460,0.784604,0.014176,0,0
21,36,5.750000,3.250000,6.647211,19,0.261789,0.739505,0.014419,0,0
21,37,5.750000,3.750000,7.092890,9,0.390277,0.343607,0.015031,0,0
21,38,5.750000,4.250000,7.253167,6,0.775429,0.227468,0.015261,0,0
21,39,5.750000,4.750000,7.435000,5,1.000000,0.188042,0.015528,0,0
21,41,5.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,9.045835,6,0.085037,0.209542,0.018183,0,0
21,44,5.750000,7.250000,9.271667,3,0.081277,0.103642,0.018596,0,0
21,45,5.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,47,5.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,54,5.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,58,5.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,4,6.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,8,6.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,9,6.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,10,6.250000,-9.750000,11.579000,3,0.905277,0.092105,0.023407,0,0
22,12,6.250000,-8.750000,10.908334,3,0.078907,0.095458,0.021899,0,0
22,13,6.250000,-8.250000,10.413572,7,0.223781,0.228508,0.020844,0,0
22,14,6.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,16,6.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,17,6.250000,-6.250000,9.029334,3,1.000000,0.104853,0.018153,0,0
