ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
11,20,0.750000,-4.750000,4.900611,77,0.995570,0.836646,0.012402,0,0
11,21,0.750000,-4.250000,4.452726,87,1.000000,0.851576,0.011983,0,0
11,22,0.750000,-3.750000,4.053039,102,1.000000,0.864899,0.011643,0,0
11,23,0.750000,-3.250000,3.572334,3,0.445860,0.132138,0.011276,0,0
11,36,0.750000,3.250000,3.554565,99,0.319528,0.881514,0.011263,0,0
11,37,0.750000,3.750000,3.888599,85,0.330515,0.870380,0.011512,0,0
11,38,0.750000,4.250000,4.398667,30,0.636292,0.853378,0.011935,0,0
11,39,0.750000,4.750000,4.913883,34,0.767863,0.836204,0.012415,0,0
11,40,0.750000,5.250000,5.350000,5,0.303823,0.205417,0.012862,0,0
11,41,0.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,42,0.750000,6.250000,6.378250,4,0.851466,0.157478,0.014068,0,0
11,43,0.750000,6.750000,6.754200,5,0.098840,0.193715,0.014562,0,0
11,44,0.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,45,0.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,46,0.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,47,0.750000,8.750000,8.869333,3,0.056484,0.105653,0.017867,0,0
11,48,0.750000,9.250000,9.265500,6,0.173844,0.207345,0.018585,0,0
12,12,1.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,14,1.250000,-7.750000,7.907501,6,1.000000,0.220925,0.016253,0,0
12,15,1.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,6.817000,3,1.000000,0.115915,0.014647,0,0
12,17,1.250000,-6.250000,6.448000,8,0.225103,0.314027,0.014158,0,0
12,18,1.250000,-5.750000,6.000942,17,0.715081,0.679973,0.013601,0,0
12,19,1.250000,-5.250000,5.493609,23,1.000000,0.816880,0.013018,0,0
12,20,1.250000,-4.750000,4.990985,152,1.000000,0.833634,0.012491,0,0
12,21,1.250000,-4.250000,4.629561,91,1.000000,0.845681,0.012143,0,0
12,22,1.250000,-3.750000,4.166398,68,1.000000,0.861120,0.011736,0,0
12,23,1.250000,-3.250000,3.765667,12,0.161841,0.524687,0.011418,0,0
12,35,1.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,36,1.250000,3.250000,3.637368,106,0.458525,0.878754,0.011323,0,0
12,37,1.250000,3.750000,4.073125,56,0.750209,0.864229,0.011659,0,0
12,38,1.250000,4.250000,4.579175,40,0.824819,0.847361,0.012097,0,0
12,39,1.250000,4.750000,5.040759,33,0.655258,0.831975,0.012541,0,0
12,40,1.250000,5.250000,5.471354,17,0.322357,0.694978,0.012994,0,0
12,41,1.250000,5.750000,5.990909,11,1.000000,0.440167,0.013589,0,0
12,42,1.250000,6.250000,6.470800,5,1.000000,0.196077,0.014187,0,0
12,43,1.250000,6.750000,6.975334,3,0.823234,0.115123,0.014866,0,0
12,45,1.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,48,1.250000,9.250000,9.365334,3,0.741016,0.103173,0.018771,0,0
13,8,1.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,9,1.750000,-10.250000,10.501000,3,1.000000,0.097495,0.021027,0,0
13,10,1.750000,-9.750000,9.875856,7,0.990825,0.234782,0.019753,0,0
13,11,1.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,13,1.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,14,1.750000,-7.750000,8.013182,11,0.876893,0.403092,0.016421,0,0
13,15,1.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,7.085500,4,0.556582,0.152763,0.015020,0,0
13,17,1.750000,-6.250000,6.598333,9,1.000000,0.351025,0.014354,0,0
13,18,1.750000,-5.750000,6.135046,22,0.570749,0.795498,0.013764,0,0
13,19,1.750000,-5.250000,5.578501,32,0.504498,0.814050,0.013112,0,0
13,20,1.750000,-4.750000,5.104175,125,1.000000,0.829861,0.012605,0,0
13,21,1.750000,-4.250000,4.758109,92,1.000000,0.841396,0.012264,0,0
13,22,1.750000,-3.750000,4.349697,79,1.000000,0.855010,0.011892,0,0
13,23,1.750000,-3.250000,3.813444,18,0.969822,0.785597,0.011454,0,0
13,24,1.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,35,1.750000,2.750000,3.607143,14,0.376660,0.615833,0.011301,0,0
13,36,1.750000,3.250000,3.845362,75,0.835465,0.871821,0.011479,0,0
13,37,1.750000,3.750000,4.256694,52,0.752460,0.858110,0.011812,0,0
13,38,1.750000,4.250000,4.744587,63,1.000000,0.841847,0.012251,0,0
13,39,1.750000,4.750000,5.169051,39,0.578006,0.827698,0.012672,0,0
13,40,1.750000,5.250000,5.609477,21,0.633094,0.813017,0.013147,0,0
13,41,1.750000,5.750000,6.055601,25,0.486985,0.798147,0.013667,0,0
13,42,1.750000,6.250000,6.566476,21,0.438685,0.781117,0.014312,0,0
13,43,1.750000,6.750000,7.140376,16,0.467899,0.609590,0.015098,0,0
13,44,1.750000,7.250000,7.468840,25,0.452321,0.751039,0.015578,0,0
13,45,1.750000,7.750000,7.939001,3,0.116446,0.110305,0.016303,0,0
13,46,1.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,48,1.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,49,1.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,54,1.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,12,2.250000,-8.750000,9.091546,11,0.818853,0.383322,0.018266,0,0
14,13,2.250000,-8.250000,8.689875,8,0.097368,0.284135,0.017551,0,0
14,14,2.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,15,2.250000,-7.250000,7.893800,5,1.000000,0.184218,0.016231,0,0
14,16,2.250000,-6.750000,7.267889,9,0.883199,0.340982,0.015282,0,0
14,17,2.250000,-6.250000,6.727750,12,0.782072,0.465445,0.014526,0,0
14,18,2.250000,-5.750000,6.235051,20,0.543217,0.792165,0.013888,0,0
14,19,2.250000,-5.250000,5.825304,23,0.834047,0.805823,0.013393,0,0
14,20,2.250000,-4.750000,5.363596,57,1.000000,0.821213,0.012877,0,0
14,21,2.250000,-4.250000,5.038409,105,1.000000,0.832053,0.012539,0,0
14,22,2.250000,-3.750000,4.484476,61,0.975298,0.850517,0.012011,0,0
14,23,2.250000,-3.250000,4.114000,14,0.936726,0.604007,0.011692,0,0
14,24,2.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.711667,21,0.728830,0.876278,0.011378,0,0
14,36,2.250000,3.250000,4.118945,54,0.764383,0.862702,0.011697,0,0
14,37,2.250000,3.750000,4.479249,60,0.925826,0.850692,0.012006,0,0
14,38,2.250000,4.250000,4.938657,35,1.000000,0.835378,0.012439,0,0
14,39,2.250000,4.750000,5.351256,55,1.000000,0.821625,0.012864,0,0
14,40,2.250000,5.250000,5.725000,22,1.000000,0.809167,0.013278,0,0
14,41,2.250000,5.750000,6.210711,31,0.898990,0.792976,0.013857,0,0
14,42,2.250000,6.250000,6.807650,20,0.577081,0.773078,0.014634,0,0
14,43,2.250000,6.750000,7.061615,13,0.562763,0.496998,0.014987,0,0
14,44,2.250000,7.250000,7.706334,3,0.062054,0.111468,0.015939,0,0
14,45,2.250000,7.750000,8.174200,5,0.058737,0.181882,0.016682,0,0
14,46,2.250000,8.250000,8.453751,4,0.075117,0.143642,0.017147,0,0
14,47,2.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,48,2.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,49,2.250000,9.750000,10.131401,5,0.060995,0.165572,0.020265,0,0
14,50,2.250000,10.250000,10.582201,5,0.034763,0.161815,0.021198,0,0
15,10,2.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,12,2.750000,-8.750000,9.149384,13,0.513184,0.451763,0.018371,0,0
15,13,2.750000,-8.250000,8.823900,10,1.000000,0.352935,0.017786,0,0
15,14,2.750000,-7.750000,8.262125,16,0.856497,0.579677,0.016826,0,0
15,15,2.750000,-7.250000,7.877348,23,0.810748,0.737422,0.016205,0,0
15,16,2.750000,-6.750000,7.405667,9,0.226900,0.338915,0.015484,0,0
15,17,2.750000,-6.250000,6.943000,7,0.379678,0.268998,0.014821,0,0
15,18,2.750000,-5.750000,6.388834,6,0.614180,0.236112,0.014082,0,0
15,19,2.750000,-5.250000,6.036816,27,1.000000,0.798773,0.013644,0,0
15,20,2.750000,-4.750000,5.534687,32,1.000000,0.815510,0.013063,0,0
15,21,2.750000,-4.250000,5.206508,87,1.000000,0.826450,0.012711,0,0
15,22,2.750000,-3.750000,4.841423,45,0.245846,0.838619,0.012344,0,0
15,23,2.750000,-3.250000,4.529073,41,0.672374,0.849031,0.012051,0,0
15,24,2.750000,-2.750000,4.100500,4,0.873974,0.172663,0.011681,0,0
15,35,2.750000,2.750000,4.228191,47,1.000000,0.859060,0.011788,0,0
15,36,2.750000,3.250000,4.341182,110,0.831761,0.855294,0.011885,0,0
15,37,2.750000,3.750000,4.790608,79,1.000000,0.840313,0.012295,0,0
15,38,2.750000,4.250000,5.100334,51,0.719433,0.829989,0.012601,0,0
15,39,2.750000,4.750000,5.643400,30,0.427950,0.811887,0.013185,0,0
15,40,2.750000,5.250000,6.111418,36,0.995688,0.796286,0.013735,0,0
15,41,2.750000,5.750000,6.399950,20,0.876711,0.786668,0.014096,0,0
15,42,2.750000,6.250000,6.774857,14,0.526104,0.541920,0.014590,0,0
15,44,2.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,45,2.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,49,2.750000,9.750000,10.249334,3,0.048950,0.098753,0.020505,0,0
15,50,2.750000,10.250000,10.588251,4,0.394528,0.129412,0.021211,0,0
16,8,3.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,9,3.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,10,3.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,12,3.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,13,3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,14,3.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,15,3.250000,-7.250000,8.039112,9,0.899597,0.329413,0.016463,0,0
16,16,3.250000,-6.750000,7.525800,5,0.895795,0.187285,0.015664,0,0
16,17,3.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,18,3.250000,-5.750000,6.664653,26,0.783747,0.777845,0.014442,0,0
16,19,3.250000,-5.250000,6.305781,32,1.000000,0.789807,0.013976,0,0
16,20,3.250000,-4.750000,5.943033,30,1.000000,0.801899,0.013532,0,0
16,21,3.250000,-4.250000,5.459911,56,0.805912,0.818003,0.012981,0,0
16,22,3.250000,-3.750000,5.131104,105,1.000000,0.828963,0.012633,0,0
16,23,3.250000,-3.250000,4.745755,123,1.000000,0.841808,0.012252,0,0
16,24,3.250000,-2.750000,4.487280,57,1.000000,0.850424,0.012014,0,0
16,25,3.250000,-2.250000,4.333286,7,0.643176,0.299445,0.011878,0,0
16,34,3.250000,2.250000,4.229484,31,1.000000,0.859017,0.011789,0,0
16,35,3.250000,2.750000,4.500838,92,0.504870,0.849972,0.012026,0,0
16,36,3.250000,3.250000,4.742099,70,1.000000,0.841930,0.012249,0,0
16,37,3.250000,3.750000,5.096483,58,1.000000,0.830117,0.012597,0,0
16,38,3.250000,4.250000,5.402160,25,1.000000,0.819928,0.012918,0,0
16,39,3.250000,4.750000,5.926857,28,0.865069,0.802438,0.013513,0,0
16,40,3.250000,5.250000,6.264682,22,0.834071,0.791177,0.013925,0,0
16,41,3.250000,5.750000,6.585154,13,1.000000,0.507322,0.014336,0,0
16,42,3.250000,6.250000,7.044667,3,1.000000,0.114777,0.014963,0,0
16,51,3.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,52,3.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,7,3.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,8,3.750000,-10.750000,11.581001,6,0.554805,0.184190,0.023412,0,0
17,9,3.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,10,3.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,14,3.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,15,3.750000,-7.250000,8.269667,6,1.000000,0.217303,0.016839,0,0
17,16,3.750000,-6.750000,7.841637,11,0.917083,0.406237,0.016149,0,0
17,17,3.750000,-6.250000,7.388183,11,0.420806,0.414550,0.015459,0,0
17,18,3.750000,-5.750000,7.011140,43,1.000000,0.766295,0.014916,0,0
17,19,3.750000,-5.250000,6.526613,49,1.000000,0.782446,0.014260,0,0
17,20,3.750000,-4.750000,6.219533,45,1.000000,0.792682,0.013868,0,0
17,21,3.750000,-4.250000,5.811168,71,1.000000,0.806294,0.013377,0,0
17,22,3.750000,-3.750000,5.391091,79,1.000000,0.820297,0.012906,0,0
17,23,3.750000,-3.250000,5.102432,44,1.000000,0.829919,0.012603,0,0
17,24,3.750000,-2.750000,4.819522,69,0.803974,0.839349,0.012323,0,0
17,25,3.750000,-2.250000,4.641107,28,0.629090,0.845296,0.012154,0,0
17,33,3.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,34,3.750000,2.250000,4.630499,76,1.000000,0.845650,0.012144,0,0
17,35,3.750000,2.750000,4.775246,61,0.976492,0.840825,0.012280,0,0
17,36,3.750000,3.250000,5.102882,111,1.000000,0.829904,0.012604,0,0
17,37,3.750000,3.750000,5.449429,77,1.000000,0.818352,0.012970,0,0
17,38,3.750000,4.250000,5.794514,35,1.000000,0.806850,0.013358,0,0
17,39,3.750000,4.750000,6.187855,62,1.000000,0.793738,0.013829,0,0
17,40,3.750000,5.250000,6.579159,19,0.928054,0.741660,0.014329,0,0
17,41,3.750000,5.750000,7.045150,20,1.000000,0.765162,0.014963,0,0
17,42,3.750000,6.250000,7.457715,7,1.000000,0.262993,0.015562,0,0
17,43,3.750000,6.750000,7.735334,3,1.000000,0.111323,0.015984,0,0
17,45,3.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,53,3.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,54,3.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,55,3.750000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,8,4.250000,-10.750000,11.610667,3,0.061596,0.091947,0.023481,0,0
18,9,4.250000,-10.250000,11.073750,4,0.098160,0.126175,0.022263,0,0
18,10,4.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,13,4.250000,-8.250000,9.263000,3,0.117323,0.103685,0.018580,0,0
18,14,4.250000,-7.750000,8.820667,6,0.754948,0.211793,0.017780,0,0
18,15,4.250000,-7.250000,8.406471,17,0.484593,0.611817,0.017067,0,0
18,16,4.250000,-6.750000,8.097333,12,0.898239,0.438053,0.016557,0,0
18,17,4.250000,-6.250000,7.519834,6,1.000000,0.224802,0.015655,0,0
18,18,4.250000,-5.750000,7.196851,20,1.000000,0.760105,0.015179,0,0
18,19,4.250000,-5.250000,6.797637,22,1.000000,0.773412,0.014621,0,0
18,20,4.250000,-4.750000,6.487876,32,0.934002,0.783737,0.014209,0,0
18,21,4.250000,-4.250000,6.154228,44,0.903557,0.794859,0.013787,0,0
18,22,4.250000,-3.750000,5.773521,46,1.000000,0.807549,0.013333,0,0
18,23,4.250000,-3.250000,5.498637,69,0.643000,0.816712,0.013024,0,0
18,24,4.250000,-2.750000,5.236755,65,0.378469,0.825441,0.012742,0,0
18,25,4.250000,-2.250000,4.987626,80,0.425727,0.833746,0.012488,0,0
18,32,4.250000,1.250000,4.704000,4,1.000000,0.168640,0.012213,0,0
18,33,4.250000,1.750000,4.817789,85,0.400620,0.839407,0.012321,0,0
18,34,4.250000,2.250000,5.000852,94,0.252094,0.833305,0.012501,0,0
18,35,4.250000,2.750000,5.198722,65,1.000000,0.826709,0.012703,0,0
18,36,4.250000,3.250000,5.444889,18,0.960576,0.736653,0.012965,0,0
18,37,4.250000,3.750000,5.732347,55,1.000000,0.808922,0.013286,0,0
18,38,4.250000,4.250000,6.102255,43,1.000000,0.796592,0.013724,0,0
18,39,4.250000,4.750000,6.431302,53,1.000000,0.785623,0.014136,0,0
18,40,4.250000,5.250000,6.848094,32,0.495189,0.771730,0.014690,0,0
18,41,4.250000,5.750000,7.267037,27,0.729393,0.757765,0.015281,0,0
18,42,4.250000,6.250000,7.522286,7,1.000000,0.262240,0.015658,0,0
18,43,4.250000,6.750000,8.103801,10,1.000000,0.364937,0.016567,0,0
18,44,4.250000,7.250000,8.450000,3,0.085328,0.107750,0.017140,0,0
18,50,4.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,51,4.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,6,4.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,10,4.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,11,4.750000,-9.250000,10.539716,7,1.000000,0.227037,0.021109,0,0
19,12,4.750000,-8.750000,10.158251,4,0.089042,0.132278,0.020319,0,0
19,13,4.750000,-8.250000,9.607751,4,1.000000,0.135948,0.019231,0,0
19,14,4.750000,-7.750000,9.070334,3,0.690437,0.104648,0.018227,0,0
19,15,4.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,16,4.750000,-6.750000,8.408454,11,0.754486,0.395845,0.017070,0,0
19,17,4.750000,-6.250000,7.979363,22,0.658458,0.734021,0.016367,0,0
19,18,4.750000,-5.750000,7.587812,16,0.596230,0.597658,0.015757,0,0
19,19,4.750000,-5.250000,7.171538,13,0.633273,0.494617,0.015143,0,0
19,20,4.750000,-4.750000,6.819396,38,0.849296,0.772687,0.014650,0,0
19,21,4.750000,-4.250000,6.477876,32,0.474019,0.784071,0.014196,0,0
19,22,4.750000,-3.750000,6.142676,34,0.637390,0.795244,0.013773,0,0
19,23,4.750000,-3.250000,5.864306,75,1.000000,0.804523,0.013439,0,0
19,24,4.750000,-2.750000,5.677600,45,1.000000,0.810747,0.013224,0,0
19,25,4.750000,-2.250000,5.395666,63,0.128938,0.820144,0.012911,0,0
19,26,4.750000,-1.750000,5.303100,10,1.000000,0.411615,0.012812,0,0
19,33,4.750000,1.750000,5.215261,42,0.977791,0.826158,0.012720,0,0
19,34,4.750000,2.250000,5.412920,86,0.399940,0.819569,0.012930,0,0
19,35,4.750000,2.750000,5.638894,84,1.000000,0.812037,0.013180,0,0
19,36,4.750000,3.250000,5.862589,39,0.892225,0.804580,0.013437,0,0
19,37,4.750000,3.750000,6.243250,4,1.000000,0.158378,0.013898,0,0
19,38,4.750000,4.250000,6.418001,8,0.684966,0.314427,0.014119,0,0
19,39,4.750000,4.750000,6.838259,31,0.878478,0.772058,0.014676,0,0
19,40,4.750000,5.250000,7.014572,7,0.138845,0.268163,0.014920,0,0
19,41,4.750000,5.750000,7.483422,19,0.426906,0.713025,0.015600,0,0
19,42,4.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,47,4.750000,8.750000,10.117001,3,0.054683,0.099415,0.020235,0,0
19,51,4.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,52,4.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,54,4.750000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,55,4.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,6,5.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,9,5.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,11,5.250000,-9.250000,10.732334,6,0.467524,0.192677,0.021518,0,0
20,13,5.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,14,5.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,15,5.250000,-7.250000,9.009111,9,1.000000,0.314863,0.018116,0,0
20,16,5.250000,-6.750000,8.568055,18,0.958617,0.642958,0.017341,0,0
20,17,5.250000,-6.250000,8.205000,12,1.000000,0.435900,0.016732,0,0
20,18,5.250000,-5.750000,7.874067,15,0.537856,0.553148,0.016200,0,0
20,19,5.250000,-5.250000,7.439000,16,0.641078,0.601627,0.015534,0,0
20,20,5.250000,-4.750000,7.021637,11,0.797054,0.421270,0.014930,0,0
20,21,5.250000,-4.250000,6.824274,11,0.576550,0.424888,0.014657,0,0
20,22,5.250000,-3.750000,6.562080,38,0.880956,0.781264,0.014306,0,0
20,23,5.250000,-3.250000,6.312901,61,1.000000,0.789570,0.013985,0,0
20,24,5.250000,-2.750000,6.094902,71,0.223827,0.796837,0.013715,0,0
20,25,5.250000,-2.250000,5.952209,24,0.045560,0.801593,0.013543,0,0
20,33,5.250000,1.750000,5.738803,61,1.000000,0.808707,0.013293,0,0
20,34,5.250000,2.250000,5.793717,46,0.561465,0.806876,0.013357,0,0
20,35,5.250000,2.750000,5.994718,89,1.000000,0.800176,0.013594,0,0
20,36,5.250000,3.250000,6.264218,46,1.000000,0.791193,0.013924,0,0
20,37,5.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,38,5.250000,4.250000,6.902000,3,1.000000,0.115490,0.014764,0,0
20,39,5.250000,4.750000,7.121353,17,0.571245,0.648228,0.015071,0,0
20,40,5.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,41,5.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,42,5.250000,6.250000,8.311000,7,0.127952,0.253038,0.016907,0,0
20,43,5.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,44,5.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,48,5.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,49,5.250000,9.750000,11.182200,5,0.042018,0.156815,0.022504,0,0
20,50,5.250000,10.250000,11.429334,3,1.000000,0.092853,0.023063,0,0
21,2,5.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,6,5.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,8,5.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,9,5.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,10,5.750000,-9.750000,11.271750,4,0.057067,0.124855,0.022705,0,0
21,11,5.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,13,5.750000,-8.250000,10.155334,3,1.000000,0.099223,0.020313,0,0
21,14,5.750000,-7.750000,9.581000,3,0.074843,0.102095,0.019180,0,0
21,15,5.750000,-7.250000,9.356572,7,0.965886,0.240840,0.018755,0,0
21,17,5.750000,-6.250000,8.441801,5,0.523546,0.179652,0.017126,0,0
21,18,5.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,7.911401,5,0.668692,0.184072,0.016259,0,0
21,20,5.750000,-4.750000,7.557250,4,1.000000,0.149618,0.015711,0,0
21,21,5.750000,-4.250000,7.303583,12,0.193809,0.453928,0.015334,0,0
21,22,5.750000,-3.750000,6.986814,32,0.378456,0.767106,0.014882,0,0
21,23,5.750000,-3.250000,6.657600,55,1.000000,0.778080,0.014432,0,0
21,24,5.750000,-2.750000,6.484222,63,1.000000,0.783859,0.014205,0,0
21,25,5.750000,-2.250000,6.378400,15,0.140436,0.590540,0.014068,0,0
21,27,5.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,32,5.750000,1.250000,6.004667,3,0.051142,0.119977,0.013606,0,0
21,33,5.750000,1.750000,6.139000,47,0.844705,0.795367,0.013769,0,0
21,34,5.750000,2.250000,6.352356,70,0.804505,0.788255,0.014035,0,0
21,35,5.750000,2.750000,6.474153,66,1.000000,0.784195,0.014191,0,0
21,36,5.750000,3.250000,6.691953,21,0.327909,0.776935,0.014478,0,0
21,37,5.750000,3.750000,7.048667,15,0.331194,0.573783,0.014968,0,0
21,38,5.750000,4.250000,7.115750,4,1.000000,0.152562,0.015063,0,0
21,39,5.750000,4.750000,7.526834,6,1.000000,0.224732,0.015665,0,0
21,40,5.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,42,5.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,8.981334,3,0.072024,0.105093,0.018066,0,0
21,44,5.750000,7.250000,9.168001,3,0.061813,0.104160,0.018405,0,0
21,45,5.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,47,5.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,57,5.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,0,6.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,4,6.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,5,6.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,7,6.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,8,6.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,9,6.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,10,6.250000,-9.750000,11.596251,4,0.904784,0.122692,0.023447,0,0
22,12,6.250000,-8.750000,10.944600,5,0.095422,0.158795,0.021978,0,0
22,13,6.250000,-8.250000,10.421858,7,0.281309,0.228412,0.020862,0,0
22,14,6.250000,-7.750000,10.127802,5,0.084496,0.165602,0.020257,0,0
22,16,6.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,17,6.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,18,6.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,8.030001,12,1.000000,0.439400,0.016448,0,0
22,21,6.250000,-4.250000,7.667378,29,0.588815,0.744421,0.015879,0,0
22,22,6.250000,-3.750000,7.366890,18,0.431279,0.678993,0.015427,0,0
22,23,6.250000,-3.250000,7.122001,28,0.975700,0.762600,0.015072,0,0
22,24,6.250000,-2.750000,6.917980,50,1.000000,0.769401,0.014786,0,0
22,25,6.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,32,6.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,33,6.250000,1.750000,6.643546,22,0.298534,0.778548,0.014414,0,0
22,34,6.250000,2.250000,6.775930,57,1.000000,0.774136,0.014591,0,0
22,35,6.250000,2.750000,6.805655,26,0.642188,0.773145,0.014632,0,0
22,36,6.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,37,6.250000,3.750000,7.287400,5,0.439875,0.189272,0.015311,0,0
22,38,6.250000,4.250000,7.727546,11,0.181683,0.408328,0.015971,0,0
22,39,6.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
