ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
9,19,-0.250000,-5.250000,5.329926,27,0.875729,0.822336,0.012841,0,0
9,20,-0.250000,-4.750000,4.901643,14,1.000000,0.585628,0.012403,0,0
9,21,-0.250000,-4.250000,4.397545,22,0.586630,0.853415,0.011934,0,0
9,22,-0.250000,-3.750000,4.127778,9,0.360129,0.388083,0.011704,0,0
9,36,-0.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,37,-0.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,38,-0.250000,4.250000,4.372375,8,0.619751,0.341702,0.011912,0,0
9,39,-0.250000,4.750000,4.884553,38,0.348894,0.837182,0.012386,0,0
9,40,-0.250000,5.250000,5.360460,63,0.700734,0.821318,0.012873,0,0
9,41,-0.250000,5.750000,5.773715,21,0.517361,0.807543,0.013334,0,0
9,42,-0.250000,6.250000,6.281778,9,0.712738,0.355773,0.013946,0,0
9,43,-0.250000,6.750000,6.775800,5,0.158284,0.193535,0.014591,0,0
9,44,-0.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,45,-0.250000,7.750000,7.779000,5,0.863771,0.185175,0.016051,0,0
9,46,-0.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,47,-0.250000,8.750000,8.770000,3,1.000000,0.106150,0.017691,0,0
9,48,-0.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,49,-0.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,2,0.250000,-13.750000,13.970286,7,0.040722,0.187013,0.029517,0,0
10,4,0.250000,-12.750000,12.648287,7,0.046217,0.202437,0.025998,0,0
10,5,0.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,7,0.250000,-11.250000,11.407667,9,0.056266,0.278885,0.023013,0,0
10,8,0.250000,-10.750000,10.715401,5,0.066178,0.160705,0.021482,0,0
10,9,0.250000,-10.250000,10.511801,5,0.069763,0.162402,0.021050,0,0
10,10,0.250000,-9.750000,9.748400,5,0.085652,0.168763,0.019503,0,0
10,12,0.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,36,0.250000,3.250000,3.596875,8,0.345640,0.352042,0.011294,0,0
10,37,0.250000,3.750000,3.846609,46,0.516768,0.871780,0.011480,0,0
10,38,0.250000,4.250000,4.435438,48,1.000000,0.852152,0.011967,0,0
10,39,0.250000,4.750000,4.955960,50,0.857715,0.834801,0.012456,0,0
10,40,0.250000,5.250000,5.281695,49,0.787816,0.823943,0.012790,0,0
10,41,0.250000,5.750000,5.897401,20,0.767429,0.803420,0.013478,0,0
10,42,0.250000,6.250000,6.321567,30,0.813790,0.789281,0.013996,0,0
10,43,0.250000,6.750000,6.932001,8,0.096138,0.307573,0.014805,0,0
10,44,0.250000,7.250000,7.395250,8,0.006631,0.301397,0.015469,0,0
10,45,0.250000,7.750000,7.764429,14,0.830509,0.518830,0.016029,0,0
10,46,0.250000,8.250000,8.246334,3,0.545032,0.108768,0.016800,0,0
10,47,0.250000,8.750000,8.673750,4,0.058543,0.142175,0.017523,0,0
10,48,0.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,49,0.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,50,0.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,1,0.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,2,0.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,4,0.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,7,0.750000,-11.250000,11.579334,3,0.051922,0.092103,0.023408,0,0
11,8,0.750000,-10.750000,10.721001,4,0.059409,0.128527,0.021494,0,0
11,10,0.750000,-9.750000,9.767600,5,0.070827,0.168603,0.019541,0,0
11,11,0.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,12,0.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,14,0.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,36,0.750000,3.250000,3.611258,31,0.417441,0.879625,0.011304,0,0
11,37,0.750000,3.750000,3.920277,119,0.961493,0.869324,0.011537,0,0
11,38,0.750000,4.250000,4.434140,65,1.000000,0.852195,0.011966,0,0
11,39,0.750000,4.750000,4.938674,43,1.000000,0.835378,0.012439,0,0
11,40,0.750000,5.250000,5.443378,37,1.000000,0.818554,0.012963,0,0
11,41,0.750000,5.750000,5.896848,33,1.000000,0.803438,0.013477,0,0
11,42,0.750000,6.250000,6.365368,19,0.962420,0.748430,0.014052,0,0
11,43,0.750000,6.750000,6.866501,12,0.766569,0.462670,0.014715,0,0
11,44,0.750000,7.250000,7.458177,17,0.624139,0.638685,0.015562,0,0
11,45,0.750000,7.750000,7.713382,21,0.776674,0.742887,0.015950,0,0
11,47,0.750000,8.750000,8.914668,3,0.471811,0.105427,0.017947,0,0
11,48,0.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,49,0.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,54,0.750000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,1,1.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,2,1.250000,-13.750000,13.854668,3,0.040072,0.080727,0.029195,0,0
12,6,1.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,8,1.250000,-10.750000,11.011002,3,0.066758,0.094945,0.022124,0,0
12,9,1.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,10,1.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,11,1.250000,-9.250000,9.275667,3,0.073546,0.103622,0.018604,0,0
12,13,1.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,18,1.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,19,1.250000,-5.250000,5.531751,8,0.477407,0.326243,0.013060,0,0
12,20,1.250000,-4.750000,5.097500,6,0.265277,0.249025,0.012598,0,0
12,21,1.250000,-4.250000,4.590858,7,0.121818,0.296440,0.012108,0,0
12,22,1.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,23,1.250000,-3.250000,3.761632,19,0.040846,0.830882,0.011415,0,0
12,36,1.250000,3.250000,3.769667,42,0.625970,0.874344,0.011421,0,0
12,37,1.250000,3.750000,4.036439,66,0.976768,0.865452,0.011629,0,0
12,38,1.250000,4.250000,4.532271,37,0.896181,0.848924,0.012054,0,0
12,39,1.250000,4.750000,5.024694,36,0.913047,0.832510,0.012525,0,0
12,40,1.250000,5.250000,5.515214,42,1.000000,0.816160,0.013042,0,0
12,41,1.250000,5.750000,6.014219,41,0.305356,0.799526,0.013617,0,0
12,42,1.250000,6.250000,6.456999,47,0.319417,0.784767,0.014169,0,0
12,43,1.250000,6.750000,6.957391,64,1.000000,0.768087,0.014841,0,0
12,44,1.250000,7.250000,7.343364,11,0.452280,0.415372,0.015392,0,0
12,45,1.250000,7.750000,7.834778,9,0.297045,0.332478,0.016138,0,0
12,46,1.250000,8.250000,8.480000,5,0.769719,0.179333,0.017191,0,0
12,47,1.250000,8.750000,9.027000,6,0.061364,0.209730,0.018149,0,0
12,48,1.250000,9.250000,9.560000,6,0.047283,0.204400,0.019139,0,0
12,49,1.250000,9.750000,9.694667,3,0.046631,0.101527,0.019399,0,0
12,50,1.250000,10.250000,10.386313,16,1.000000,0.523032,0.020788,0,0
12,51,1.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,52,1.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,53,1.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,54,1.250000,12.250000,12.362501,4,1.000000,0.117583,0.025283,0,0
13,2,1.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,3,1.750000,-13.250000,13.319201,5,0.055781,0.139007,0.027740,0,0
13,4,1.750000,-12.750000,13.032201,5,0.051120,0.141398,0.026984,0,0
13,6,1.750000,-11.750000,12.110168,12,0.062978,0.357797,0.024666,0,0
13,8,1.750000,-10.750000,10.997501,4,0.066314,0.126683,0.022095,0,0
13,9,1.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,10,1.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,11,1.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,12,1.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,15,1.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,18,1.750000,-5.750000,6.082143,7,0.090721,0.279042,0.013699,0,0
13,19,1.750000,-5.250000,5.578714,7,0.469640,0.284915,0.013112,0,0
13,20,1.750000,-4.750000,5.204501,12,0.384038,0.495910,0.012709,0,0
13,21,1.750000,-4.250000,4.913667,3,0.170562,0.125432,0.012414,0,0
13,22,1.750000,-3.750000,4.277071,14,0.088271,0.600202,0.011829,0,0
13,23,1.750000,-3.250000,3.941715,14,0.240071,0.608027,0.011554,0,0
13,35,1.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,36,1.750000,3.250000,3.965136,59,1.000000,0.867829,0.011572,0,0
13,37,1.750000,3.750000,4.262564,106,1.000000,0.857915,0.011817,0,0
13,38,1.750000,4.250000,4.599556,18,0.144233,0.762013,0.012116,0,0
13,41,1.750000,5.750000,6.138111,9,0.860752,0.357928,0.013768,0,0
13,42,1.750000,6.250000,6.547295,17,0.847393,0.664493,0.014287,0,0
13,43,1.750000,6.750000,7.048590,22,1.000000,0.765047,0.014968,0,0
13,44,1.750000,7.250000,7.421286,7,0.543460,0.263418,0.015508,0,0
13,45,1.750000,7.750000,8.089800,5,0.398764,0.182585,0.016544,0,0
13,46,1.750000,8.250000,8.545501,8,0.290303,0.286060,0.017303,0,0
13,47,1.750000,8.750000,9.000799,5,1.000000,0.174993,0.018101,0,0
13,48,1.750000,9.250000,9.430834,6,0.348973,0.205692,0.018894,0,0
13,49,1.750000,9.750000,10.086251,4,0.415307,0.132758,0.020173,0,0
13,50,1.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,51,1.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,52,1.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,54,1.750000,12.250000,12.335001,4,0.025895,0.117767,0.025215,0,0
13,57,1.750000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,3,2.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,4,2.250000,-12.750000,13.149334,3,0.054919,0.084253,0.027290,0,0
14,5,2.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,6,2.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,8,2.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,11,2.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,15,2.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,16,2.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,17,2.250000,-6.250000,6.691800,5,1.000000,0.194235,0.014478,0,0
14,18,2.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,19,2.250000,-5.250000,5.791000,3,1.000000,0.121045,0.013354,0,0
14,20,2.250000,-4.750000,5.349300,10,0.773716,0.410845,0.012862,0,0
14,21,2.250000,-4.250000,5.013167,6,0.840501,0.249868,0.012513,0,0
14,22,2.250000,-3.750000,4.473567,30,0.294774,0.850881,0.012001,0,0
14,23,2.250000,-3.250000,4.145051,78,0.379536,0.861832,0.011718,0,0
14,24,2.250000,-2.750000,3.796313,32,0.227364,0.873456,0.011441,0,0
14,25,2.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,34,2.250000,2.250000,3.533875,8,0.209197,0.352882,0.011249,0,0
14,35,2.250000,2.750000,3.715143,7,0.413149,0.306657,0.011380,0,0
14,36,2.250000,3.250000,4.231400,75,1.000000,0.858953,0.011790,0,0
14,37,2.250000,3.750000,4.480162,87,1.000000,0.850661,0.012007,0,0
14,38,2.250000,4.250000,4.843365,107,1.000000,0.838555,0.012346,0,0
14,41,2.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,42,2.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,43,2.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,44,2.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,45,2.250000,7.750000,8.150667,3,0.097464,0.109247,0.016643,0,0
14,46,2.250000,8.250000,8.608090,11,1.000000,0.392185,0.017410,0,0
14,47,2.250000,8.750000,9.060889,9,1.000000,0.314087,0.018210,0,0
14,48,2.250000,9.250000,9.383834,6,1.000000,0.206162,0.018806,0,0
14,49,2.250000,9.750000,9.962001,6,1.000000,0.200380,0.019924,0,0
14,50,2.250000,10.250000,10.331668,3,0.030509,0.098342,0.020674,0,0
14,52,2.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,56,2.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,57,2.250000,13.750000,13.902750,4,0.019444,0.107315,0.029329,0,0
15,16,2.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,17,2.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,18,2.750000,-5.750000,6.566201,10,1.000000,0.390563,0.014311,0,0
15,19,2.750000,-5.250000,6.076583,12,0.683802,0.478468,0.013692,0,0
15,20,2.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,21,2.750000,-4.250000,5.191133,15,1.000000,0.620222,0.012695,0,0
15,22,2.750000,-3.750000,4.755852,54,0.567115,0.841472,0.012262,0,0
15,23,2.750000,-3.250000,4.426359,78,1.000000,0.852455,0.011959,0,0
15,24,2.750000,-2.750000,4.057000,33,0.581630,0.864767,0.011646,0,0
15,25,2.750000,-2.250000,3.779188,16,0.117893,0.699222,0.011428,0,0
15,26,2.750000,-1.750000,3.647077,13,0.307527,0.570980,0.011330,0,0
15,33,2.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,34,2.750000,2.250000,3.765941,34,0.662971,0.874469,0.011418,0,0
15,35,2.750000,2.750000,4.073415,53,1.000000,0.864219,0.011659,0,0
15,36,2.750000,3.250000,4.447639,97,1.000000,0.851745,0.011978,0,0
15,37,2.750000,3.750000,4.773092,88,1.000000,0.840897,0.012278,0,0
15,38,2.750000,4.250000,5.133583,67,1.000000,0.828881,0.012635,0,0
15,39,2.750000,4.750000,5.607955,22,0.884302,0.813068,0.013145,0,0
15,40,2.750000,5.250000,6.027000,5,0.434209,0.199775,0.013632,0,0
15,41,2.750000,5.750000,6.557500,6,0.854316,0.234425,0.014300,0,0
15,42,2.750000,6.250000,6.737445,9,1.000000,0.348938,0.014539,0,0
15,45,2.750000,7.750000,8.397667,3,1.000000,0.108012,0.017052,0,0
15,46,2.750000,8.250000,8.532801,5,0.045551,0.178893,0.017281,0,0
15,53,2.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,55,2.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,57,2.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,18,3.250000,-5.750000,6.705500,6,1.000000,0.232945,0.014496,0,0
16,19,3.250000,-5.250000,6.328001,3,1.000000,0.118360,0.014004,0,0
16,20,3.250000,-4.750000,5.788591,22,0.834852,0.807047,0.013351,0,0
16,21,3.250000,-4.250000,5.472478,46,1.000000,0.817584,0.012995,0,0
16,22,3.250000,-3.750000,5.065763,38,0.837879,0.831141,0.012566,0,0
16,23,3.250000,-3.250000,4.681673,73,0.772690,0.843944,0.012192,0,0
16,24,3.250000,-2.750000,4.458667,24,0.159752,0.851378,0.011988,0,0
16,25,3.250000,-2.250000,4.145544,35,0.169962,0.861815,0.011719,0,0
16,26,3.250000,-1.750000,3.864126,95,0.327279,0.871196,0.011493,0,0
16,32,3.250000,1.250000,3.791667,12,0.275648,0.524167,0.011438,0,0
16,33,3.250000,1.750000,3.982340,50,0.862856,0.867255,0.011586,0,0
16,34,3.250000,2.250000,4.094435,110,1.000000,0.863519,0.011676,0,0
16,35,3.250000,2.750000,4.375361,61,1.000000,0.854155,0.011914,0,0
16,36,3.250000,3.250000,4.754487,78,1.000000,0.841517,0.012261,0,0
16,37,3.250000,3.750000,5.071284,131,1.000000,0.830957,0.012572,0,0
16,38,3.250000,4.250000,5.501910,67,1.000000,0.816603,0.013027,0,0
16,39,3.250000,4.750000,5.865754,69,1.000000,0.804475,0.013441,0,0
16,40,3.250000,5.250000,6.306836,73,1.000000,0.789772,0.013978,0,0
16,41,3.250000,5.750000,6.682651,20,0.965783,0.777245,0.014466,0,0
16,42,3.250000,6.250000,7.175890,9,0.545243,0.342362,0.015149,0,0
16,43,3.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,45,3.250000,7.750000,8.551857,7,0.798172,0.250228,0.017313,0,0
16,46,3.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,17,3.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,18,3.750000,-5.750000,6.886200,5,0.654534,0.192615,0.014742,0,0
17,19,3.750000,-5.250000,6.533563,16,0.976105,0.625772,0.014269,0,0
17,20,3.750000,-4.750000,6.222876,16,1.000000,0.634057,0.013872,0,0
17,21,3.750000,-4.250000,5.755750,24,1.000000,0.808142,0.013313,0,0
17,22,3.750000,-3.750000,5.489501,8,0.310040,0.326807,0.013013,0,0
17,23,3.750000,-3.250000,5.063001,16,0.320008,0.664987,0.012563,0,0
17,24,3.750000,-2.750000,4.759333,30,0.384144,0.841356,0.012265,0,0
17,25,3.750000,-2.250000,4.474954,43,0.241325,0.850835,0.012003,0,0
17,26,3.750000,-1.750000,4.241176,80,1.000000,0.858627,0.011799,0,0
17,29,3.750000,-0.250000,3.890908,54,1.000000,0.870303,0.011514,0,0
17,31,3.750000,0.750000,4.053625,8,1.000000,0.345952,0.011643,0,0
17,32,3.750000,1.250000,4.196207,58,1.000000,0.860126,0.011761,0,0
17,33,3.750000,1.750000,4.308119,118,1.000000,0.856396,0.011856,0,0
17,34,3.750000,2.250000,4.499677,65,1.000000,0.850011,0.012025,0,0
17,35,3.750000,2.750000,4.770909,55,1.000000,0.840970,0.012276,0,0
17,36,3.750000,3.250000,5.000789,52,1.000000,0.833307,0.012501,0,0
17,37,3.750000,3.750000,5.355123,89,1.000000,0.821496,0.012868,0,0
17,38,3.750000,4.250000,5.738568,51,0.938798,0.808714,0.013293,0,0
17,39,3.750000,4.750000,6.084890,54,1.000000,0.797170,0.013703,0,0
17,40,3.750000,5.250000,6.461594,64,1.000000,0.784614,0.014175,0,0
17,41,3.750000,5.750000,6.829201,15,0.532697,0.579270,0.014664,0,0
17,42,3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,43,3.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,45,3.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,46,3.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,47,3.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,53,3.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,54,3.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,17,4.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,18,4.250000,-5.750000,7.124600,5,1.000000,0.190628,0.015076,0,0
18,19,4.250000,-5.250000,6.742822,28,1.000000,0.775239,0.014547,0,0
18,20,4.250000,-4.750000,6.512714,7,0.613770,0.274018,0.014242,0,0
18,21,4.250000,-4.250000,6.056000,3,1.000000,0.119720,0.013668,0,0
18,22,4.250000,-3.750000,5.729334,3,1.000000,0.121353,0.013283,0,0
18,23,4.250000,-3.250000,5.405667,15,0.527885,0.614858,0.012922,0,0
18,24,4.250000,-2.750000,5.183750,20,0.388300,0.827208,0.012687,0,0
18,25,4.250000,-2.250000,4.966072,14,0.151818,0.584125,0.012466,0,0
18,26,4.250000,-1.750000,4.796841,94,1.000000,0.840105,0.012301,0,0
18,29,4.250000,-0.250000,4.359667,6,1.000000,0.256403,0.011901,0,0
18,30,4.250000,0.250000,4.344875,56,1.000000,0.855171,0.011888,0,0
18,31,4.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,32,4.250000,1.250000,4.527119,59,1.000000,0.849096,0.012049,0,0
18,33,4.250000,1.750000,4.738657,70,1.000000,0.842045,0.012245,0,0
18,34,4.250000,2.250000,4.923247,85,1.000000,0.835892,0.012424,0,0
18,35,4.250000,2.750000,5.250790,57,1.000000,0.824974,0.012757,0,0
18,36,4.250000,3.250000,5.464020,49,1.000000,0.817866,0.012986,0,0
18,37,4.250000,3.750000,5.766924,26,1.000000,0.807769,0.013326,0,0
18,38,4.250000,4.250000,6.040333,9,1.000000,0.359395,0.013649,0,0
18,39,4.250000,4.750000,6.416500,12,0.989613,0.471670,0.014117,0,0
18,40,4.250000,5.250000,6.764750,4,1.000000,0.154902,0.014576,0,0
18,41,4.250000,5.750000,7.239572,7,0.205678,0.265538,0.015241,0,0
18,43,4.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,44,4.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,48,4.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,49,4.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,57,4.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,58,4.250000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,18,4.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,19,4.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,20,4.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,22,4.750000,-3.750000,6.249250,4,1.000000,0.158338,0.013905,0,0
19,23,4.750000,-3.250000,5.781125,8,0.074650,0.322918,0.013342,0,0
19,24,4.750000,-2.750000,5.574539,13,0.321341,0.529218,0.013108,0,0
19,25,4.750000,-2.250000,5.315923,13,0.263544,0.534822,0.012826,0,0
19,26,4.750000,-1.750000,5.200237,134,1.000000,0.826659,0.012704,0,0
19,27,4.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,30,4.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
19,32,4.750000,1.250000,5.056364,11,0.334662,0.457300,0.012557,0,0
19,33,4.750000,1.750000,5.172521,50,1.000000,0.827583,0.012675,0,0
19,34,4.750000,2.250000,5.323021,48,0.648301,0.822566,0.012833,0,0
19,35,4.750000,2.750000,5.618212,57,1.000000,0.812726,0.013156,0,0
19,36,4.750000,3.250000,5.878015,63,1.000000,0.804066,0.013455,0,0
19,37,4.750000,3.750000,6.146200,5,1.000000,0.198782,0.013778,0,0
19,38,4.750000,4.250000,6.460583,12,0.931071,0.470788,0.014174,0,0
19,39,4.750000,4.750000,6.867500,4,1.000000,0.154217,0.014716,0,0
19,40,4.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,41,4.750000,5.750000,7.548100,10,1.000000,0.374198,0.015697,0,0
19,42,4.750000,6.250000,7.913778,9,0.825823,0.331293,0.016263,0,0
19,43,4.750000,6.750000,8.322333,6,0.151159,0.216777,0.016926,0,0
19,44,4.750000,7.250000,8.697858,7,0.454341,0.248525,0.017565,0,0
20,17,5.250000,-6.250000,8.172445,9,1.000000,0.327413,0.016679,0,0
20,18,5.250000,-5.750000,7.973601,5,1.000000,0.183553,0.016358,0,0
20,19,5.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,21,5.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
20,22,5.250000,-3.750000,6.539500,4,1.000000,0.156403,0.014277,0,0
20,23,5.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
20,24,5.250000,-2.750000,5.986000,5,0.163075,0.200117,0.013583,0,0
20,25,5.250000,-2.250000,5.857542,35,0.939354,0.804749,0.013431,0,0
20,26,5.250000,-1.750000,5.579527,93,1.000000,0.814016,0.013113,0,0
20,27,5.250000,-1.250000,5.628134,15,0.846269,0.609297,0.013168,0,0
20,32,5.250000,1.250000,5.588334,3,0.248289,0.122058,0.013123,0,0
20,33,5.250000,1.750000,5.620285,14,0.716770,0.568860,0.013159,0,0
20,34,5.250000,2.250000,5.743014,75,1.000000,0.808566,0.013298,0,0
20,35,5.250000,2.750000,6.039376,32,1.000000,0.798687,0.013647,0,0
20,36,5.250000,3.250000,6.226522,23,1.000000,0.792449,0.013877,0,0
20,37,5.250000,3.750000,6.463000,8,1.000000,0.313827,0.014177,0,0
20,38,5.250000,4.250000,6.696001,3,1.000000,0.116520,0.014484,0,0
20,39,5.250000,4.750000,7.126750,4,1.000000,0.152488,0.015079,0,0
20,41,5.250000,5.750000,7.949000,5,1.000000,0.183758,0.016319,0,0
20,42,5.250000,6.250000,8.191002,23,1.000000,0.726967,0.016709,0,0
20,43,5.250000,6.750000,8.758501,6,1.000000,0.212415,0.017671,0,0
20,44,5.250000,7.250000,9.086251,12,1.000000,0.418275,0.018256,0,0
20,45,5.250000,7.750000,9.396334,6,1.000000,0.206037,0.018829,0,0
21,19,5.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,20,5.750000,-4.750000,7.569334,6,1.000000,0.224307,0.015729,0,0
21,21,5.750000,-4.250000,7.312601,5,1.000000,0.189062,0.015347,0,0
21,24,5.750000,-2.750000,6.487320,25,0.575857,0.783756,0.014209,0,0
21,25,5.750000,-2.250000,6.231767,51,0.693220,0.792274,0.013883,0,0
21,26,5.750000,-1.750000,6.093757,70,1.000000,0.796875,0.013713,0,0
21,27,5.750000,-1.250000,6.025085,47,1.000000,0.799164,0.013630,0,0
21,28,5.750000,-0.750000,5.968000,7,1.000000,0.280373,0.013562,0,0
21,32,5.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,33,5.750000,1.750000,6.036500,4,0.164484,0.159757,0.013644,0,0
21,34,5.750000,2.250000,6.220572,21,1.000000,0.792648,0.013870,0,0
21,35,5.750000,2.750000,6.511200,20,0.749378,0.782960,0.014240,0,0
21,36,5.750000,3.250000,6.739429,28,1.000000,0.775352,0.014542,0,0
21,37,5.750000,3.750000,6.997846,26,1.000000,0.766738,0.014897,0,0
21,42,5.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,8.810751,4,0.880292,0.141262,0.017763,0,0
21,44,5.750000,7.250000,9.236001,3,0.216775,0.103820,0.018530,0,0
21,45,5.750000,7.750000,9.656001,3,1.000000,0.101720,0.019324,0,0
21,46,5.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,8.138334,3,0.927586,0.109308,0.016623,0,0
22,20,6.250000,-4.750000,7.866500,4,1.000000,0.147557,0.016188,0,0
22,21,6.250000,-4.250000,7.601334,3,1.000000,0.111993,0.015778,0,0
22,22,6.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,24,6.250000,-2.750000,6.843801,10,0.341435,0.385937,0.014684,0,0
